2.4935e-03 2.6423e-04 9.9652e-01 9.9054e-01 9.8611e-01 9.7888e-01 9.6444e-01 9.5098e-01 5.0134e-01 0.0000e+00
2.4935e-03 2.8123e-04 9.9680e-01 9.9129e-01 9.8723e-01 9.8062e-01 9.6748e-01 9.5529e-01 5.5456e-01 0.0000e+00
2.4935e-03 2.9932e-04 9.9705e-01 9.9199e-01 9.8828e-01 9.8223e-01 9.7029e-01 9.5924e-01 6.0236e-01 0.0000e+00
2.4935e-03 3.1858e-04 9.9729e-01 9.9265e-01 9.8925e-01 9.8372e-01 9.7288e-01 9.6287e-01 6.4523e-01 0.0000e+00
2.4935e-03 3.3907e-04 9.9752e-01 9.9326e-01 9.9016e-01 9.8512e-01 9.7527e-01 9.6621e-01 6.8365e-01 0.0000e+00
2.4935e-03 3.6089e-04 9.9773e-01 9.9383e-01 9.9101e-01 9.8641e-01 9.7749e-01 9.6929e-01 7.1807e-01 0.0000e+00
2.4935e-03 3.8410e-04 9.9793e-01 9.9436e-01 9.9180e-01 9.8762e-01 9.7955e-01 9.7213e-01 7.4892e-01 0.0000e+00
2.4935e-03 4.0882e-04 9.9812e-01 9.9486e-01 9.9253e-01 9.8874e-01 9.8145e-01 9.7476e-01 7.7657e-01 0.0000e+00
2.4935e-03 4.3512e-04 9.9829e-01 9.9533e-01 9.9322e-01 9.8979e-01 9.8322e-01 9.7719e-01 8.0139e-01 6.8755e-02
2.4935e-03 4.6311e-04 9.9846e-01 9.9577e-01 9.9386e-01 9.9076e-01 9.8486e-01 9.7944e-01 8.2369e-01 1.4456e-01
2.4935e-03 4.9291e-04 9.9861e-01 9.9618e-01 9.9447e-01 9.9168e-01 9.8639e-01 9.8153e-01 8.4376e-01 2.2428e-01
2.4935e-03 5.2462e-04 9.9875e-01 9.9657e-01 9.9503e-01 9.9253e-01 9.8781e-01 9.8347e-01 8.6184e-01 3.0415e-01
2.4935e-03 5.5837e-04 9.9889e-01 9.9693e-01 9.9555e-01 9.9332e-01 9.8912e-01 9.8528e-01 8.7817e-01 3.8117e-01
2.4935e-03 5.9429e-04 9.9902e-01 9.9727e-01 9.9605e-01 9.9406e-01 9.9035e-01 9.8695e-01 8.9294e-01 4.5354e-01
2.4935e-03 6.3253e-04 9.9914e-01 9.9758e-01 9.9651e-01 9.9476e-01 9.9149e-01 9.8851e-01 9.0632e-01 5.2053e-01
2.4935e-03 6.7322e-04 9.9925e-01 9.9788e-01 9.9694e-01 9.9541e-01 9.9256e-01 9.8995e-01 9.1848e-01 5.8203e-01
2.4935e-03 7.1654e-04 9.9936e-01 9.9816e-01 9.9734e-01 9.9601e-01 9.9355e-01 9.9130e-01 9.2955e-01 6.3821e-01
2.4935e-03 7.6264e-04 9.9946e-01 9.9842e-01 9.9772e-01 9.9658e-01 9.9448e-01 9.9256e-01 9.3963e-01 6.8943e-01
2.4935e-03 8.1170e-04 9.9955e-01 9.9866e-01 9.9807e-01 9.9711e-01 9.9534e-01 9.9373e-01 9.4885e-01 7.3602e-01
2.4935e-03 8.6392e-04 9.9964e-01 9.9889e-01 9.9840e-01 9.9761e-01 9.9615e-01 9.9482e-01 9.5728e-01 7.7836e-01
2.4935e-03 9.1951e-04 9.9972e-01 9.9911e-01 9.9871e-01 9.9808e-01 9.9691e-01 9.9584e-01 9.6500e-01 8.1676e-01
2.4935e-03 9.7866e-04 9.9980e-01 9.9931e-01 9.9901e-01 9.9851e-01 9.9761e-01 9.9679e-01 9.7210e-01 8.5152e-01
2.4935e-03 1.0416e-03 9.9987e-01 9.9950e-01 9.9928e-01 9.9892e-01 9.9827e-01 9.9767e-01 9.7862e-01 8.8296e-01
2.4935e-03 1.1086e-03 9.9994e-01 9.9968e-01 9.9953e-01 9.9931e-01 9.9888e-01 9.9850e-01 9.8463e-01 9.1136e-01
2.4935e-03 1.1800e-03 1.0000e+00 9.9984e-01 9.9977e-01 9.9966e-01 9.9946e-01 9.9928e-01 9.9016e-01 9.3701e-01
2.4935e-03 1.2559e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.9527e-01 9.6017e-01
2.4935e-03 1.3367e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.8110e-01
2.4935e-03 1.4227e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
2.4935e-03 1.5142e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
2.4935e-03 2.4935e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
2.9096e-03 5.2000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.9096e-03 5.5432e-06 4.3028e-03 1.8269e-03 1.3995e-03 5.8317e-04 4.0409e-04 2.1946e-04 0.0000e+00 0.0000e+00
2.9096e-03 5.9090e-06 9.6192e-03 3.9055e-03 2.9820e-03 1.2405e-03 8.5852e-04 4.6629e-04 0.0000e+00 0.0000e+00
2.9096e-03 6.2990e-06 1.6423e-02 6.2753e-03 4.7732e-03 1.9815e-03 1.3696e-03 7.4390e-04 0.0000e+00 0.0000e+00
2.9096e-03 6.7147e-06 2.5647e-02 8.9837e-03 6.8031e-03 2.8172e-03 1.9444e-03 1.0561e-03 0.0000e+00 0.0000e+00
2.9096e-03 7.1579e-06 3.9472e-02 1.2088e-02 9.1063e-03 3.7601e-03 2.5911e-03 1.4073e-03 0.0000e+00 0.0000e+00
2.9096e-03 7.6302e-06 6.4594e-02 1.5658e-02 1.1724e-02 4.8246e-03 3.3187e-03 1.8024e-03 0.0000e+00 0.0000e+00
2.9096e-03 8.1338e-06 1.3520e-01 1.9783e-02 1.4704e-02 6.0270e-03 4.1376e-03 2.2467e-03 0.0000e+00 0.0000e+00
2.9096e-03 8.6706e-06 5.1516e-01 2.4571e-02 1.8105e-02 7.3861e-03 5.0594e-03 2.7466e-03 0.0000e+00 0.0000e+00
2.9096e-03 9.2429e-06 6.7334e-01 3.0168e-02 2.1997e-02 8.9239e-03 6.0975e-03 3.3091e-03 0.0000e+00 0.0000e+00
2.9096e-03 9.8529e-06 7.4749e-01 3.6762e-02 2.6463e-02 1.0666e-02 7.2671e-03 3.9420e-03 0.0000e+00 0.0000e+00
2.9096e-03 1.0503e-05 7.9271e-01 4.4609e-02 3.1608e-02 1.2641e-02 8.5854e-03 4.6543e-03 0.0000e+00 0.0000e+00
2.9096e-03 1.1196e-05 8.2404e-01 5.4067e-02 3.7561e-02 1.4884e-02 1.0072e-02 5.4563e-03 0.0000e+00 0.0000e+00
2.9096e-03 1.1935e-05 8.4739e-01 6.5653e-02 4.4489e-02 1.7437e-02 1.1750e-02 6.3593e-03 0.0000e+00 0.0000e+00
2.9096e-03 1.2723e-05 8.6566e-01 8.0149e-02 5.2603e-02 2.0347e-02 1.3646e-02 7.3766e-03 0.0000e+00 0.0000e+00
2.9096e-03 1.3563e-05 8.8044e-01 9.8790e-02 6.2183e-02 2.3676e-02 1.5789e-02 8.5231e-03 0.0000e+00 0.0000e+00
2.9096e-03 1.4458e-05 8.9272e-01 1.2364e-01 7.3605e-02 2.7494e-02 1.8215e-02 9.8157e-03 0.0000e+00 0.0000e+00
2.9096e-03 1.5412e-05 9.0311e-01 1.5833e-01 8.7390e-02 3.1891e-02 2.0965e-02 1.1274e-02 0.0000e+00 0.0000e+00
2.9096e-03 1.6429e-05 9.1204e-01 2.0932e-01 1.0427e-01 3.6981e-02 2.4087e-02 1.2921e-02 0.0000e+00 0.0000e+00
2.9096e-03 1.7513e-05 9.1982e-01 2.8654e-01 1.2532e-01 4.2906e-02 2.7639e-02 1.4782e-02 0.0000e+00 0.0000e+00
2.9096e-03 1.8669e-05 9.2665e-01 3.9382e-01 1.5211e-01 4.9858e-02 3.1689e-02 1.6887e-02 0.0000e+00 0.0000e+00
2.9096e-03 1.9901e-05 9.3272e-01 5.0710e-01 1.8699e-01 5.8090e-02 3.6319e-02 1.9271e-02 0.0000e+00 0.0000e+00
2.9096e-03 2.1215e-05 9.3813e-01 5.9970e-01 2.3325e-01 6.7955e-02 4.1631e-02 2.1976e-02 0.0000e+00 0.0000e+00
2.9096e-03 2.2615e-05 9.4299e-01 6.6907e-01 2.9454e-01 7.9960e-02 4.7750e-02 2.5050e-02 0.0000e+00 0.0000e+00
2.9096e-03 2.4107e-05 9.4738e-01 7.2113e-01 3.7176e-01 9.4857e-02 5.4830e-02 2.8552e-02 0.0000e+00 0.0000e+00
2.9096e-03 2.5698e-05 9.5136e-01 7.6116e-01 4.5787e-01 1.1382e-01 6.3073e-02 3.2552e-02 0.0000e+00 0.0000e+00
2.9096e-03 2.7394e-05 9.5498e-01 7.9275e-01 5.4023e-01 1.3877e-01 7.2737e-02 3.7135e-02 0.0000e+00 0.0000e+00
2.9096e-03 2.9202e-05 9.5829e-01 8.1826e-01 6.1077e-01 1.7297e-01 8.4165e-02 4.2409e-02 0.0000e+00 0.0000e+00
2.9096e-03 3.1129e-05 9.6132e-01 8.3925e-01 6.6829e-01 2.2193e-01 9.7823e-02 4.8506e-02 0.0000e+00 0.0000e+00
2.9096e-03 3.3184e-05 9.6410e-01 8.5681e-01 7.1471e-01 2.9329e-01 1.1436e-01 5.5601e-02 0.0000e+00 0.0000e+00
2.9096e-03 3.5374e-05 9.6666e-01 8.7169e-01 7.5236e-01 3.8878e-01 1.3470e-01 6.3920e-02 0.0000e+00 0.0000e+00
2.9096e-03 3.7708e-05 9.6902e-01 8.8446e-01 7.8325e-01 4.9000e-01 1.6016e-01 7.3768e-02 0.0000e+00 0.0000e+00
2.9096e-03 4.0197e-05 9.7119e-01 8.9552e-01 8.0888e-01 5.7645e-01 1.9267e-01 8.5570e-02 0.0000e+00 0.0000e+00
2.9096e-03 4.2850e-05 9.7320e-01 9.0518e-01 8.3041e-01 6.4427e-01 2.3481e-01 9.9938e-02 0.0000e+00 0.0000e+00
2.9096e-03 4.5678e-05 9.7506e-01 9.1369e-01 8.4868e-01 6.9706e-01 2.8944e-01 1.1778e-01 0.0000e+00 0.0000e+00
2.9096e-03 4.8692e-05 9.7679e-01 9.2122e-01 8.6434e-01 7.3877e-01 3.5749e-01 1.4051e-01 0.0000e+00 0.0000e+00
2.9096e-03 5.1906e-05 9.7839e-01 9.2794e-01 8.7787e-01 7.7238e-01 4.3434e-01 1.7036e-01 0.0000e+00 0.0000e+00
2.9096e-03 5.5331e-05 9.7987e-01 9.3395e-01 8.8965e-01 7.9993e-01 5.1054e-01 2.1094e-01 0.0000e+00 0.0000e+00
2.9096e-03 5.8983e-05 9.8125e-01 9.3936e-01 8.9998e-01 8.2287e-01 5.7867e-01 2.6723e-01 0.0000e+00 0.0000e+00
2.9096e-03 6.2876e-05 9.8253e-01 9.4424e-01 9.0909e-01 8.4222e-01 6.3639e-01 3.4270e-01 0.0000e+00 0.0000e+00
2.9096e-03 6.7025e-05 9.8372e-01 9.4867e-01 9.1717e-01 8.5873e-01 6.8443e-01 4.3051e-01 0.0000e+00 0.0000e+00
2.9096e-03 7.1449e-05 9.8484e-01 9.5270e-01 9.2438e-01 8.7295e-01 7.2439e-01 5.1485e-01 0.0000e+00 0.0000e+00
2.9096e-03 7.6164e-05 9.8587e-01 9.5637e-01 9.3083e-01 8.8531e-01 7.5781e-01 5.8656e-01 0.0000e+00 0.0000e+00
2.9096e-03 8.1191e-05 9.8684e-01 9.5973e-01 9.3663e-01 8.9613e-01 7.8599e-01 6.4506e-01 0.0000e+00 0.0000e+00
2.9096e-03 8.6549e-05 9.8774e-01 9.6281e-01 9.4187e-01 9.0567e-01 8.0996e-01 6.9267e-01 0.0000e+00 0.0000e+00
2.9096e-03 9.2261e-05 9.8858e-01 9.6563e-01 9.4661e-01 9.1413e-01 8.3049e-01 7.3178e-01 0.0000e+00 0.0000e+00
2.9096e-03 9.8350e-05 9.8936e-01 9.6823e-01 9.5092e-01 9.2166e-01 8.4821e-01 7.6431e-01 0.0000e+00 0.0000e+00
2.9096e-03 1.0484e-04 9.9009e-01 9.7062e-01 9.5484e-01 9.2841e-01 8.6361e-01 7.9166e-01 0.0000e+00 0.0000e+00
2.9096e-03 1.1176e-04 9.9078e-01 9.7283e-01 9.5843e-01 9.3449e-01 8.7707e-01 8.1491e-01 0.0000e+00 0.0000e+00
2.9096e-03 1.1914e-04 9.9141e-01 9.7486e-01 9.6171e-01 9.3997e-01 8.8891e-01 8.3484e-01 0.0000e+00 0.0000e+00
2.9096e-03 1.2700e-04 9.9201e-01 9.7674e-01 9.6471e-01 9.4493e-01 8.9937e-01 8.5206e-01 0.0000e+00 0.0000e+00
2.9096e-03 1.3538e-04 9.9257e-01 9.7847e-01 9.6748e-01 9.4944e-01 9.0867e-01 8.6705e-01 0.0000e+00 0.0000e+00
2.9096e-03 1.4431e-04 9.9309e-01 9.8008e-01 9.7002e-01 9.5355e-01 9.1696e-01 8.8019e-01 0.0000e+00 0.0000e+00
2.9096e-03 1.5384e-04 9.9358e-01 9.8157e-01 9.7236e-01 9.5730e-01 9.2439e-01 8.9176e-01 0.0000e+00 0.0000e+00
2.9096e-03 1.6399e-04 9.9404e-01 9.8295e-01 9.7451e-01 9.6074e-01 9.3107e-01 9.0201e-01 0.0000e+00 0.0000e+00
2.9096e-03 1.7481e-04 9.9446e-01 9.8424e-01 9.7650e-01 9.6390e-01 9.3709e-01 9.1113e-01 0.0000e+00 0.0000e+00
2.9096e-03 1.8635e-04 9.9486e-01 9.8543e-01 9.7834e-01 9.6680e-01 9.4255e-01 9.1929e-01 8.1907e-02 0.0000e+00
2.9096e-03 1.9865e-04 9.9524e-01 9.8653e-01 9.8004e-01 9.6947e-01 9.4750e-01 9.2661e-01 1.6624e-01 0.0000e+00
2.9096e-03 2.1176e-04 9.9559e-01 9.8756e-01 9.8161e-01 9.7193e-01 9.5200e-01 9.3321e-01 2.4894e-01 0.0000e+00
2.9096e-03 2.2574e-04 9.9592e-01 9.8852e-01 9.8307e-01 9.7420e-01 9.5611e-01 9.3918e-01 3.2694e-01 0.0000e+00
2.9096e-03 2.4063e-04 9.9622e-01 9.8941e-01 9.8442e-01 9.7630e-01 9.5987e-01 9.4458e-01 3.9863e-01 0.0000e+00
2.9096e-03 2.5652e-04 9.9651e-01 9.9025e-01 9.8567e-01 9.7824e-01 9.6332e-01 9.4950e-01 4.6350e-01 0.0000e+00
2.9096e-03 2.7344e-04 9.9678e-01 9.9102e-01 9.8683e-01 9.8004e-01 9.6648e-01 9.5399e-01 5.2172e-01 0.0000e+00
2.9096e-03 2.9149e-04 9.9703e-01 9.9174e-01 9.8791e-01 9.8170e-01 9.6939e-01 9.5808e-01 5.7376e-01 0.0000e+00
2.9096e-03 3.1073e-04 9.9727e-01 9.9242e-01 9.8892e-01 9.8324e-01 9.7207e-01 9.6183e-01 6.2020e-01 0.0000e+00
2.9096e-03 3.3124e-04 9.9749e-01 9.9304e-01 9.8985e-01 9.8467e-01 9.7454e-01 9.6527e-01 6.6162e-01 0.0000e+00
2.9096e-03 3.5310e-04 9.9770e-01 9.9363e-01 9.9072e-01 9.8600e-01 9.7682e-01 9.6844e-01 6.9856e-01 0.0000e+00
2.9096e-03 3.7640e-04 9.9789e-01 9.9418e-01 9.9153e-01 9.8724e-01 9.7893e-01 9.7135e-01 7.3152e-01 0.0000e+00
2.9096e-03 4.0124e-04 9.9808e-01 9.9469e-01 9.9228e-01 9.8839e-01 9.8088e-01 9.7404e-01 7.6094e-01 0.0000e+00
2.9096e-03 4.2772e-04 9.9825e-01 9.9517e-01 9.9299e-01 9.8945e-01 9.8269e-01 9.7652e-01 7.8724e-01 6.9600e-02
2.9096e-03 4.5595e-04 9.9841e-01 9.9562e-01 9.9364e-01 9.9045e-01 9.8436e-01 9.7881e-01 8.1078e-01 1.4720e-01
2.9096e-03 4.8604e-04 9.9856e-01 9.9603e-01 9.9425e-01 9.9138e-01 9.8591e-01 9.8093e-01 8.3187e-01 2.2881e-01
2.9096e-03 5.1812e-04 9.9870e-01 9.9642e-01 9.9482e-01 9.9224e-01 9.8735e-01 9.8290e-01 8.5081e-01 3.0984e-01
2.9096e-03 5.5231e-04 9.9883e-01 9.9679e-01 9.9536e-01 9.9304e-01 9.8868e-01 9.8472e-01 8.6786e-01 3.8694e-01
2.9096e-03 5.8876e-04 9.9895e-01 9.9713e-01 9.9586e-01 9.9379e-01 9.8992e-01 9.8641e-01 8.8322e-01 4.5845e-01
2.9096e-03 6.2762e-04 9.9907e-01 9.9745e-01 9.9632e-01 9.9449e-01 9.9108e-01 9.8797e-01 8.9710e-01 5.2386e-01
2.9096e-03 6.6904e-04 9.9918e-01 9.9775e-01 9.9676e-01 9.9515e-01 9.9215e-01 9.8943e-01 9.0967e-01 5.8329e-01
2.9096e-03 7.1319e-04 9.9928e-01 9.9803e-01 9.9716e-01 9.9576e-01 9.9315e-01 9.9078e-01 9.2107e-01 6.3714e-01
2.9096e-03 7.6026e-04 9.9938e-01 9.9829e-01 9.9754e-01 9.9633e-01 9.9407e-01 9.9203e-01 9.3144e-01 6.8587e-01
2.9096e-03 8.1044e-04 9.9946e-01 9.9854e-01 9.9790e-01 9.9686e-01 9.9494e-01 9.9320e-01 9.4088e-01 7.2994e-01
2.9096e-03 8.6392e-04 9.9955e-01 9.9877e-01 9.9823e-01 9.9736e-01 9.9575e-01 9.9429e-01 9.4950e-01 7.6978e-01
2.9096e-03 9.2094e-04 9.9963e-01 9.9898e-01 9.9854e-01 9.9782e-01 9.9650e-01 9.9530e-01 9.5738e-01 8.0575e-01
2.9096e-03 9.8172e-04 9.9970e-01 9.9919e-01 9.9883e-01 9.9825e-01 9.9720e-01 9.9624e-01 9.6459e-01 8.3820e-01
2.9096e-03 1.0465e-03 9.9977e-01 9.9938e-01 9.9910e-01 9.9866e-01 9.9785e-01 9.9712e-01 9.7121e-01 8.6744e-01
2.9096e-03 1.1156e-03 9.9984e-01 9.9955e-01 9.9936e-01 9.9904e-01 9.9846e-01 9.9794e-01 9.7730e-01 8.9379e-01
2.9096e-03 1.1892e-03 9.9990e-01 9.9972e-01 9.9959e-01 9.9940e-01 9.9904e-01 9.9871e-01 9.8289e-01 9.1753e-01
2.9096e-03 1.3513e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.9212e-01 9.5501e-01
2.9096e-03 1.5356e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.8567e-01
2.9096e-03 1.6369e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
2.9096e-03 1.7450e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
2.9096e-03 2.9096e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
3.3951e-03 5.2000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.3951e-03 5.5518e-06 4.4640e-03 1.8616e-03 1.4254e-03 5.9160e-04 4.0939e-04 2.2158e-04 0.0000e+00 0.0000e+00
3.3951e-03 5.9275e-06 1.0023e-02 3.9874e-03 3.0426e-03 1.2605e-03 8.7117e-04 4.7155e-04 0.0000e+00 0.0000e+00
3.3951e-03 6.3285e-06 1.7216e-02 6.4200e-03 4.8794e-03 2.0170e-03 1.3921e-03 7.5354e-04 0.0000e+00 0.0000e+00
3.3951e-03 6.7567e-06 2.7134e-02 9.2111e-03 6.9681e-03 2.8729e-03 1.9799e-03 1.0717e-03 0.0000e+00 0.0000e+00
3.3951e-03 7.2139e-06 4.2447e-02 1.2423e-02 9.3466e-03 3.8417e-03 2.6432e-03 1.4306e-03 0.0000e+00 0.0000e+00
3.3951e-03 7.7019e-06 7.1995e-02 1.6135e-02 1.2060e-02 4.9390e-03 3.3918e-03 1.8356e-03 0.0000e+00 0.0000e+00
3.3951e-03 8.2231e-06 1.6885e-01 2.0443e-02 1.5161e-02 6.1826e-03 4.2371e-03 2.2925e-03 0.0000e+00 0.0000e+00
3.3951e-03 8.7794e-06 5.6142e-01 2.5472e-02 1.8715e-02 7.5934e-03 5.1916e-03 2.8081e-03 0.0000e+00 0.0000e+00
3.3951e-03 9.3734e-06 6.9484e-01 3.1387e-02 2.2799e-02 9.1951e-03 6.2701e-03 3.3901e-03 0.0000e+00 0.0000e+00
3.3951e-03 1.0008e-05 7.6126e-01 3.8404e-02 2.7508e-02 1.1016e-02 7.4892e-03 4.0471e-03 0.0000e+00 0.0000e+00
3.3951e-03 1.0685e-05 8.0289e-01 4.6824e-02 3.2962e-02 1.3089e-02 8.8680e-03 4.7889e-03 0.0000e+00 0.0000e+00
3.3951e-03 1.1408e-05 8.3216e-01 5.7075e-02 3.9309e-02 1.5452e-02 1.0428e-02 5.6267e-03 0.0000e+00 0.0000e+00
3.3951e-03 1.2180e-05 8.5418e-01 6.9788e-02 4.6741e-02 1.8154e-02 1.2196e-02 6.5732e-03 0.0000e+00 0.0000e+00
3.3951e-03 1.3004e-05 8.7151e-01 8.5943e-02 5.5509e-02 2.1248e-02 1.4199e-02 7.6430e-03 0.0000e+00 0.0000e+00
3.3951e-03 1.3883e-05 8.8560e-01 1.0714e-01 6.5949e-02 2.4804e-02 1.6473e-02 8.8528e-03 0.0000e+00 0.0000e+00
3.3951e-03 1.4823e-05 8.9734e-01 1.3613e-01 7.8519e-02 2.8905e-02 1.9058e-02 1.0222e-02 0.0000e+00 0.0000e+00
3.3951e-03 1.5826e-05 9.0730e-01 1.7793e-01 9.3864e-02 3.3658e-02 2.2000e-02 1.1771e-02 0.0000e+00 0.0000e+00
3.3951e-03 1.6896e-05 9.1587e-01 2.4132e-01 1.1292e-01 3.9196e-02 2.5355e-02 1.3528e-02 0.0000e+00 0.0000e+00
3.3951e-03 1.8040e-05 9.2335e-01 3.3675e-01 1.3707e-01 4.5696e-02 2.9189e-02 1.5521e-02 0.0000e+00 0.0000e+00
3.3951e-03 1.9260e-05 9.2993e-01 4.5545e-01 1.6839e-01 5.3393e-02 3.3584e-02 1.7784e-02 0.0000e+00 0.0000e+00
3.3951e-03 2.0563e-05 9.3576e-01 5.6273e-01 2.0995e-01 6.2610e-02 3.8638e-02 2.0359e-02 0.0000e+00 0.0000e+00
3.3951e-03 2.1955e-05 9.4098e-01 6.4411e-01 2.6575e-01 7.3808e-02 4.4471e-02 2.3293e-02 0.0000e+00 0.0000e+00
3.3951e-03 2.3440e-05 9.4566e-01 7.0417e-01 3.3877e-01 8.7668e-02 5.1236e-02 2.6645e-02 0.0000e+00 0.0000e+00
3.3951e-03 2.5026e-05 9.4989e-01 7.4943e-01 4.2551e-01 1.0524e-01 5.9127e-02 3.0483e-02 0.0000e+00 0.0000e+00
3.3951e-03 2.6719e-05 9.5373e-01 7.8450e-01 5.1339e-01 1.2824e-01 6.8396e-02 3.4894e-02 0.0000e+00 0.0000e+00
3.3951e-03 2.8527e-05 9.5722e-01 8.1240e-01 5.9072e-01 1.5958e-01 7.9378e-02 3.9982e-02 0.0000e+00 0.0000e+00
3.3951e-03 3.0457e-05 9.6040e-01 8.3508e-01 6.5400e-01 2.0431e-01 9.2527e-02 4.5881e-02 0.0000e+00 0.0000e+00
3.3951e-03 3.2518e-05 9.6332e-01 8.5385e-01 7.0470e-01 2.7035e-01 1.0848e-01 5.2763e-02 0.0000e+00 0.0000e+00
3.3951e-03 3.4718e-05 9.6599e-01 8.6963e-01 7.4542e-01 3.6335e-01 1.2813e-01 6.0854e-02 0.0000e+00 0.0000e+00
3.3951e-03 3.7067e-05 9.6845e-01 8.8306e-01 7.7850e-01 4.6929e-01 1.5279e-01 7.0458e-02 0.0000e+00 0.0000e+00
3.3951e-03 3.9575e-05 9.7071e-01 8.9461e-01 8.0570e-01 5.6281e-01 1.8439e-01 8.2001e-02 0.0000e+00 0.0000e+00
3.3951e-03 4.2253e-05 9.7280e-01 9.0465e-01 8.2837e-01 6.3608e-01 2.2561e-01 9.6095e-02 0.0000e+00 0.0000e+00
3.3951e-03 4.5112e-05 9.7472e-01 9.1345e-01 8.4747e-01 6.9245e-01 2.7963e-01 1.1366e-01 0.0000e+00 0.0000e+00
3.3951e-03 4.8164e-05 9.7650e-01 9.2120e-01 8.6373e-01 7.3646e-01 3.4813e-01 1.3611e-01 0.0000e+00 0.0000e+00
3.3951e-03 5.1423e-05 9.7815e-01 9.2808e-01 8.7771e-01 7.7155e-01 4.2709e-01 1.6577e-01 0.0000e+00 0.0000e+00
3.3951e-03 5.4902e-05 9.7968e-01 9.3422e-01 8.8982e-01 8.0007e-01 5.0638e-01 2.0637e-01 0.0000e+00 0.0000e+00
3.3951e-03 5.8616e-05 9.8110e-01 9.3973e-01 9.0039e-01 8.2365e-01 5.7733e-01 2.6334e-01 0.0000e+00 0.0000e+00
3.3951e-03 6.2582e-05 9.8241e-01 9.4469e-01 9.0968e-01 8.4342e-01 6.3713e-01 3.4084e-01 0.0000e+00 0.0000e+00
3.3951e-03 6.6817e-05 9.8363e-01 9.4917e-01 9.1788e-01 8.6019e-01 6.8652e-01 4.3197e-01 0.0000e+00 0.0000e+00
3.3951e-03 7.1338e-05 9.8477e-01 9.5323e-01 9.2517e-01 8.7457e-01 7.2729e-01 5.1921e-01 0.0000e+00 0.0000e+00
3.3951e-03 7.6164e-05 9.8582e-01 9.5693e-01 9.3168e-01 8.8702e-01 7.6118e-01 5.9260e-01 0.0000e+00 0.0000e+00
3.3951e-03 8.1317e-05 9.8680e-01 9.6030e-01 9.3752e-01 8.9788e-01 7.8959e-01 6.5184e-01 0.0000e+00 0.0000e+00
3.3951e-03 8.6819e-05 9.8772e-01 9.6338e-01 9.4277e-01 9.0742e-01 8.1363e-01 6.9963e-01 0.0000e+00 0.0000e+00
3.3951e-03 9.2694e-05 9.8857e-01 9.6620e-01 9.4751e-01 9.1585e-01 8.3413e-01 7.3863e-01 0.0000e+00 0.0000e+00
3.3951e-03 9.8965e-05 9.8936e-01 9.6879e-01 9.5181e-01 9.2335e-01 8.5176e-01 7.7089e-01 0.0000e+00 0.0000e+00
3.3951e-03 1.0566e-04 9.9010e-01 9.7117e-01 9.5572e-01 9.3004e-01 8.6703e-01 7.9790e-01 0.0000e+00 0.0000e+00
3.3951e-03 1.1281e-04 9.9079e-01 9.7336e-01 9.5928e-01 9.3605e-01 8.8034e-01 8.2075e-01 0.0000e+00 0.0000e+00
3.3951e-03 1.2044e-04 9.9144e-01 9.7537e-01 9.6253e-01 9.4146e-01 8.9200e-01 8.4029e-01 0.0000e+00 0.0000e+00
3.3951e-03 1.2859e-04 9.9204e-01 9.7723e-01 9.6550e-01 9.4635e-01 9.0229e-01 8.5712e-01 0.0000e+00 0.0000e+00
3.3951e-03 1.3729e-04 9.9260e-01 9.7895e-01 9.6823e-01 9.5078e-01 9.1140e-01 8.7172e-01 0.0000e+00 0.0000e+00
3.3951e-03 1.4658e-04 9.9312e-01 9.8053e-01 9.7073e-01 9.5481e-01 9.1951e-01 8.8449e-01 0.0000e+00 0.0000e+00
3.3951e-03 1.5650e-04 9.9361e-01 9.8200e-01 9.7303e-01 9.5849e-01 9.2677e-01 8.9571e-01 0.0000e+00 0.0000e+00
3.3951e-03 1.6709e-04 9.9407e-01 9.8335e-01 9.7515e-01 9.6185e-01 9.3327e-01 9.0564e-01 0.0000e+00 0.0000e+00
