4.1763e-03 2.7566e-04 9.9529e-01 9.8530e-01 9.5809e-01 7.2684e-01 0.0000e+00 0.0000e+00
4.1763e-03 2.9365e-04 9.9563e-01 9.8642e-01 9.6161e-01 7.5354e-01 0.0000e+00 0.0000e+00
4.1763e-03 3.1281e-04 9.9595e-01 9.8747e-01 9.6483e-01 7.7759e-01 0.0000e+00 0.0000e+00
4.1763e-03 3.3322e-04 9.9624e-01 9.8844e-01 9.6779e-01 7.9924e-01 0.0000e+00 0.0000e+00
4.1763e-03 3.5496e-04 9.9652e-01 9.8934e-01 9.7051e-01 8.1874e-01 0.0000e+00 0.0000e+00
4.1763e-03 3.7812e-04 9.9678e-01 9.9017e-01 9.7302e-01 8.3631e-01 0.0000e+00 0.0000e+00
4.1763e-03 4.0279e-04 9.9703e-01 9.9095e-01 9.7532e-01 8.5216e-01 0.0000e+00 0.0000e+00
4.1763e-03 4.2908e-04 9.9726e-01 9.9168e-01 9.7744e-01 8.6647e-01 0.0000e+00 0.0000e+00
4.1763e-03 4.5707e-04 9.9747e-01 9.9236e-01 9.7940e-01 8.7941e-01 0.0000e+00 0.0000e+00
4.1763e-03 4.8690e-04 9.9768e-01 9.9299e-01 9.8120e-01 8.9113e-01 0.0000e+00 0.0000e+00
4.1763e-03 5.1867e-04 9.9787e-01 9.9358e-01 9.8287e-01 9.0176e-01 0.0000e+00 0.0000e+00
4.1763e-03 5.5251e-04 9.9804e-01 9.9412e-01 9.8441e-01 9.1142e-01 5.4552e-02 0.0000e+00
4.1763e-03 5.8856e-04 9.9821e-01 9.9464e-01 9.8584e-01 9.2021e-01 1.1468e-01 0.0000e+00
4.1763e-03 6.2696e-04 9.9836e-01 9.9511e-01 9.8716e-01 9.2822e-01 1.7944e-01 0.0000e+00
4.1763e-03 6.6787e-04 9.9851e-01 9.9556e-01 9.8838e-01 9.3553e-01 2.4715e-01 0.0000e+00
4.1763e-03 7.1145e-04 9.9865e-01 9.9598e-01 9.8951e-01 9.4222e-01 3.1573e-01 0.0000e+00
4.1763e-03 7.5787e-04 9.9878e-01 9.9637e-01 9.9057e-01 9.4835e-01 3.8320e-01 0.0000e+00
4.1763e-03 8.0732e-04 9.9890e-01 9.9673e-01 9.9154e-01 9.5398e-01 4.4808e-01 0.0000e+00
4.1763e-03 8.6000e-04 9.9901e-01 9.9707e-01 9.9245e-01 9.5915e-01 5.0941e-01 0.0000e+00
4.1763e-03 9.1612e-04 9.9912e-01 9.9739e-01 9.9329e-01 9.6391e-01 5.6675e-01 0.0000e+00
4.1763e-03 9.7589e-04 9.9922e-01 9.9769e-01 9.9408e-01 9.6830e-01 6.1995e-01 0.0000e+00
4.1763e-03 1.0396e-03 9.9931e-01 9.9797e-01 9.9481e-01 9.7235e-01 6.6908e-01 0.0000e+00
4.1763e-03 1.1074e-03 9.9940e-01 9.9823e-01 9.9549e-01 9.7609e-01 7.1433e-01 0.0000e+00
4.1763e-03 1.1797e-03 9.9948e-01 9.9848e-01 9.9612e-01 9.7955e-01 7.5589e-01 0.0000e+00
4.1763e-03 1.2566e-03 9.9956e-01 9.9870e-01 9.9671e-01 9.8276e-01 7.9400e-01 7.4323e-02
4.1763e-03 1.4260e-03 9.9969e-01 9.9909e-01 9.9771e-01 9.8808e-01 8.5578e-01 2.3303e-01
4.1763e-03 1.6181e-03 9.9981e-01 9.9944e-01 9.9858e-01 9.9266e-01 9.0700e-01 4.0297e-01
4.1763e-03 1.8362e-03 9.9991e-01 9.9974e-01 9.9934e-01 9.9660e-01 9.4917e-01 5.7883e-01
4.1763e-03 2.0836e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.8381e-01 7.5358e-01
4.1763e-03 2.2196e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 8.4190e-01
4.1763e-03 2.5187e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
4.1763e-03 4.1763e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
4.8305e-03 8.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.8305e-03 8.5345e-06 1.3733e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.8305e-03 9.1048e-06 3.4948e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.8305e-03 9.7131e-06 7.4244e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.8305e-03 1.0362e-05 1.7715e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.8305e-03 1.1055e-05 4.7266e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.8305e-03 1.1793e-05 6.3641e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.8305e-03 1.2581e-05 7.1963e-01 1.4468e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.8305e-03 1.3422e-05 7.7111e-01 3.1462e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.8305e-03 1.4319e-05 8.0681e-01 5.1538e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.8305e-03 1.5275e-05 8.3335e-01 7.5402e-02 6.6058e-03 0.0000e+00 0.0000e+00 0.0000e+00
4.8305e-03 1.6296e-05 8.5403e-01 1.0393e-01 1.4057e-02 0.0000e+00 0.0000e+00 0.0000e+00
4.8305e-03 1.7385e-05 8.7069e-01 1.3814e-01 2.2465e-02 0.0000e+00 0.0000e+00 0.0000e+00
4.8305e-03 1.8546e-05 8.8445e-01 1.7918e-01 3.1962e-02 0.0000e+00 0.0000e+00 0.0000e+00
4.8305e-03 1.9786e-05 8.9604e-01 2.2800e-01 4.2693e-02 0.0000e+00 0.0000e+00 0.0000e+00
4.8305e-03 2.1108e-05 9.0595e-01 2.8488e-01 5.4828e-02 0.0000e+00 0.0000e+00 0.0000e+00
4.8305e-03 2.2518e-05 9.1454e-01 3.4868e-01 6.8558e-02 0.0000e+00 0.0000e+00 0.0000e+00
4.8305e-03 2.4022e-05 9.2205e-01 4.1643e-01 8.4100e-02 0.0000e+00 0.0000e+00 0.0000e+00
4.8305e-03 2.5628e-05 9.2869e-01 4.8395e-01 1.0169e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.8305e-03 2.7340e-05 9.3459e-01 5.4737e-01 1.2160e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.8305e-03 2.9167e-05 9.3987e-01 6.0434e-01 1.4411e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.8305e-03 3.1116e-05 9.4462e-01 6.5407e-01 1.6950e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.8305e-03 3.3195e-05 9.4891e-01 6.9684e-01 1.9804e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.8305e-03 3.5413e-05 9.5281e-01 7.3339e-01 2.2993e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.8305e-03 3.7779e-05 9.5635e-01 7.6460e-01 2.6527e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.8305e-03 4.0303e-05 9.5959e-01 7.9131e-01 3.0398e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.8305e-03 4.2996e-05 9.6255e-01 8.1424e-01 3.4571e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.8305e-03 4.5869e-05 9.6527e-01 8.3403e-01 3.8983e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.8305e-03 4.8934e-05 9.6777e-01 8.5119e-01 4.3546e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.8305e-03 5.2203e-05 9.7007e-01 8.6613e-01 4.8148e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.8305e-03 5.5691e-05 9.7220e-01 8.7922e-01 5.2679e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.8305e-03 5.9412e-05 9.7416e-01 8.9072e-01 5.7039e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.8305e-03 6.3382e-05 9.7597e-01 9.0088e-01 6.1152e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.8305e-03 6.7617e-05 9.7764e-01 9.0989e-01 6.4969e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.8305e-03 7.2135e-05 9.7920e-01 9.1792e-01 6.8466e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.8305e-03 7.6955e-05 9.8064e-01 9.2509e-01 7.1641e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.8305e-03 8.2097e-05 9.8197e-01 9.3153e-01 7.4502e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.8305e-03 8.7582e-05 9.8322e-01 9.3732e-01 7.7069e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.8305e-03 9.3434e-05 9.8437e-01 9.4255e-01 7.9364e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.8305e-03 9.9677e-05 9.8544e-01 9.4728e-01 8.1413e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.8305e-03 1.0634e-04 9.8644e-01 9.5157e-01 8.3240e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.8305e-03 1.1344e-04 9.8737e-01 9.5548e-01 8.4868e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.8305e-03 1.2102e-04 9.8824e-01 9.5904e-01 8.6320e-01 6.4956e-02 0.0000e+00 0.0000e+00
4.8305e-03 1.2911e-04 9.8905e-01 9.6230e-01 8.7617e-01 1.3241e-01 0.0000e+00 0.0000e+00
4.8305e-03 1.3774e-04 9.8980e-01 9.6527e-01 8.8775e-01 2.0073e-01 0.0000e+00 0.0000e+00
4.8305e-03 1.4694e-04 9.9050e-01 9.6799e-01 8.9811e-01 2.6825e-01 0.0000e+00 0.0000e+00
4.8305e-03 1.5676e-04 9.9116e-01 9.7049e-01 9.0740e-01 3.3346e-01 0.0000e+00 0.0000e+00
4.8305e-03 1.6723e-04 9.9177e-01 9.7278e-01 9.1574e-01 3.9526e-01 0.0000e+00 0.0000e+00
4.8305e-03 1.7840e-04 9.9234e-01 9.7488e-01 9.2325e-01 4.5293e-01 0.0000e+00 0.0000e+00
4.8305e-03 1.9032e-04 9.9287e-01 9.7682e-01 9.3001e-01 5.0610e-01 0.0000e+00 0.0000e+00
4.8305e-03 2.0304e-04 9.9337e-01 9.7860e-01 9.3612e-01 5.5472e-01 0.0000e+00 0.0000e+00
4.8305e-03 2.1661e-04 9.9384e-01 9.8024e-01 9.4165e-01 5.9889e-01 0.0000e+00 0.0000e+00
4.8305e-03 2.3108e-04 9.9427e-01 9.8175e-01 9.4667e-01 6.3885e-01 0.0000e+00 0.0000e+00
4.8305e-03 2.4652e-04 9.9468e-01 9.8315e-01 9.5123e-01 6.7489e-01 0.0000e+00 0.0000e+00
4.8305e-03 2.6299e-04 9.9506e-01 9.8445e-01 9.5539e-01 7.0732e-01 0.0000e+00 0.0000e+00
4.8305e-03 2.8057e-04 9.9542e-01 9.8564e-01 9.5918e-01 7.3645e-01 0.0000e+00 0.0000e+00
4.8305e-03 2.9931e-04 9.9575e-01 9.8675e-01 9.6264e-01 7.6261e-01 0.0000e+00 0.0000e+00
4.8305e-03 3.1931e-04 9.9606e-01 9.8778e-01 9.6581e-01 7.8608e-01 0.0000e+00 0.0000e+00
4.8305e-03 3.4065e-04 9.9635e-01 9.8873e-01 9.6872e-01 8.0715e-01 0.0000e+00 0.0000e+00
4.8305e-03 3.6341e-04 9.9663e-01 9.8961e-01 9.7138e-01 8.2607e-01 0.0000e+00 0.0000e+00
4.8305e-03 3.8769e-04 9.9688e-01 9.9043e-01 9.7383e-01 8.4308e-01 0.0000e+00 0.0000e+00
4.8305e-03 4.1359e-04 9.9712e-01 9.9119e-01 9.7607e-01 8.5838e-01 0.0000e+00 0.0000e+00
4.8305e-03 4.4123e-04 9.9734e-01 9.9190e-01 9.7814e-01 8.7216e-01 0.0000e+00 0.0000e+00
4.8305e-03 4.7071e-04 9.9755e-01 9.9256e-01 9.8004e-01 8.8460e-01 0.0000e+00 0.0000e+00
4.8305e-03 5.0216e-04 9.9775e-01 9.9317e-01 9.8179e-01 8.9584e-01 0.0000e+00 0.0000e+00
4.8305e-03 5.3571e-04 9.9793e-01 9.9374e-01 9.8340e-01 9.0601e-01 5.1998e-02 0.0000e+00
4.8305e-03 5.7151e-04 9.9810e-01 9.9428e-01 9.8489e-01 9.1523e-01 1.1023e-01 0.0000e+00
4.8305e-03 6.0969e-04 9.9826e-01 9.9477e-01 9.8627e-01 9.2361e-01 1.7390e-01 0.0000e+00
4.8305e-03 6.5043e-04 9.9841e-01 9.9523e-01 9.8754e-01 9.3124e-01 2.4124e-01 0.0000e+00
4.8305e-03 6.9389e-04 9.9855e-01 9.9567e-01 9.8871e-01 9.3819e-01 3.0989e-01 0.0000e+00
4.8305e-03 7.4026e-04 9.9869e-01 9.9607e-01 9.8980e-01 9.4454e-01 3.7750e-01 0.0000e+00
4.8305e-03 7.8972e-04 9.9881e-01 9.9644e-01 9.9081e-01 9.5035e-01 4.4232e-01 0.0000e+00
4.8305e-03 8.4248e-04 9.9892e-01 9.9679e-01 9.9175e-01 9.5567e-01 5.0329e-01 0.0000e+00
4.8305e-03 8.9878e-04 9.9903e-01 9.9712e-01 9.9261e-01 9.6056e-01 5.5993e-01 0.0000e+00
4.8305e-03 9.5883e-04 9.9913e-01 9.9743e-01 9.9342e-01 9.6506e-01 6.1216e-01 0.0000e+00
4.8305e-03 1.0229e-03 9.9923e-01 9.9771e-01 9.9416e-01 9.6919e-01 6.6011e-01 0.0000e+00
4.8305e-03 1.0912e-03 9.9932e-01 9.9798e-01 9.9486e-01 9.7301e-01 7.0402e-01 0.0000e+00
4.8305e-03 1.1642e-03 9.9940e-01 9.9823e-01 9.9551e-01 9.7652e-01 7.4416e-01 0.0000e+00
4.8305e-03 1.2419e-03 9.9948e-01 9.9846e-01 9.9611e-01 9.7977e-01 7.8081e-01 5.9207e-02
4.8305e-03 1.4135e-03 9.9961e-01 9.9886e-01 9.9712e-01 9.8514e-01 8.3974e-01 1.8846e-01
4.8305e-03 1.6086e-03 9.9973e-01 9.9920e-01 9.9799e-01 9.8974e-01 8.8831e-01 3.3047e-01
4.8305e-03 1.8308e-03 9.9983e-01 9.9950e-01 9.9876e-01 9.9369e-01 9.2812e-01 4.8169e-01
4.8305e-03 2.0836e-03 9.9992e-01 9.9977e-01 9.9942e-01 9.9708e-01 9.6073e-01 6.3675e-01
4.8305e-03 2.3714e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.8748e-01 7.8895e-01
4.8305e-03 2.5298e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 8.6538e-01
4.8305e-03 2.8792e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
4.8305e-03 4.8305e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
5.5872e-03 8.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5872e-03 8.5471e-06 1.4201e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5872e-03 9.1316e-06 3.6532e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5872e-03 9.7561e-06 7.9275e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5872e-03 1.0423e-05 1.9866e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5872e-03 1.1136e-05 5.0564e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5872e-03 1.1898e-05 6.5586e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5872e-03 1.2711e-05 7.3335e-01 1.5202e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5872e-03 1.3581e-05 7.8184e-01 3.3151e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5872e-03 1.4509e-05 8.1568e-01 5.4480e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5872e-03 1.5501e-05 8.4096e-01 7.9984e-02 6.9264e-03 0.0000e+00 0.0000e+00 0.0000e+00
5.5872e-03 1.6562e-05 8.6070e-01 1.1065e-01 1.4765e-02 0.0000e+00 0.0000e+00 0.0000e+00
5.5872e-03 1.7694e-05 8.7663e-01 1.4765e-01 2.3640e-02 0.0000e+00 0.0000e+00 0.0000e+00
5.5872e-03 1.8904e-05 8.8981e-01 1.9217e-01 3.3698e-02 0.0000e+00 0.0000e+00 0.0000e+00
5.5872e-03 2.0197e-05 9.0092e-01 2.4511e-01 4.5104e-02 0.0000e+00 0.0000e+00 0.0000e+00
5.5872e-03 2.1578e-05 9.1043e-01 3.0637e-01 5.8047e-02 0.0000e+00 0.0000e+00 0.0000e+00
5.5872e-03 2.3054e-05 9.1867e-01 3.7402e-01 7.2742e-02 0.0000e+00 0.0000e+00 0.0000e+00
5.5872e-03 2.4630e-05 9.2589e-01 4.4421e-01 8.9434e-02 0.0000e+00 0.0000e+00 0.0000e+00
5.5872e-03 2.6315e-05 9.3226e-01 5.1232e-01 1.0839e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.5872e-03 2.8114e-05 9.3792e-01 5.7478e-01 1.2992e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.5872e-03 3.0037e-05 9.4299e-01 6.2984e-01 1.5431e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.5872e-03 3.2091e-05 9.4755e-01 6.7729e-01 1.8188e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.5872e-03 3.4286e-05 9.5167e-01 7.1774e-01 2.1289e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.5872e-03 3.6630e-05 9.5540e-01 7.5212e-01 2.4751e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.5872e-03 3.9135e-05 9.5880e-01 7.8137e-01 2.8576e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.5872e-03 4.1812e-05 9.6190e-01 8.0634e-01 3.2739e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.5872e-03 4.4671e-05 9.6473e-01 8.2775e-01 3.7187e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.5872e-03 4.7726e-05 9.6733e-01 8.4620e-01 4.1833e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.5872e-03 5.0990e-05 9.6972e-01 8.6219e-01 4.6564e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.5872e-03 5.4477e-05 9.7192e-01 8.7611e-01 5.1258e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.5872e-03 5.8202e-05 9.7394e-01 8.8829e-01 5.5802e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.5872e-03 6.2182e-05 9.7580e-01 8.9899e-01 6.0104e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.5872e-03 6.6435e-05 9.7753e-01 9.0845e-01 6.4104e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.5872e-03 7.0978e-05 9.7912e-01 9.1684e-01 6.7769e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.5872e-03 7.5832e-05 9.8059e-01 9.2430e-01 7.1093e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.5872e-03 8.1018e-05 9.8196e-01 9.3098e-01 7.4083e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.5872e-03 8.6558e-05 9.8323e-01 9.3696e-01 7.6759e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.5872e-03 9.2478e-05 9.8440e-01 9.4234e-01 7.9144e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.5872e-03 9.8802e-05 9.8549e-01 9.4720e-01 8.1267e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.5872e-03 1.0556e-04 9.8650e-01 9.5160e-01 8.3154e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.5872e-03 1.1278e-04 9.8745e-01 9.5559e-01 8.4831e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.5872e-03 1.2049e-04 9.8832e-01 9.5922e-01 8.6321e-01 6.6407e-02 0.0000e+00 0.0000e+00
5.5872e-03 1.2873e-04 9.8914e-01 9.6252e-01 8.7647e-01 1.3550e-01 0.0000e+00 0.0000e+00
5.5872e-03 1.3753e-04 9.8990e-01 9.6553e-01 8.8829e-01 2.0551e-01 0.0000e+00 0.0000e+00
5.5872e-03 1.4694e-04 9.9060e-01 9.6829e-01 8.9882e-01 2.7461e-01 0.0000e+00 0.0000e+00
5.5872e-03 1.5699e-04 9.9126e-01 9.7080e-01 9.0824e-01 3.4119e-01 0.0000e+00 0.0000e+00
5.5872e-03 1.6772e-04 9.9187e-01 9.7311e-01 9.1667e-01 4.0406e-01 0.0000e+00 0.0000e+00
5.5872e-03 1.7919e-04 9.9245e-01 9.7522e-01 9.2424e-01 4.6248e-01 0.0000e+00 0.0000e+00
5.5872e-03 1.9145e-04 9.9298e-01 9.7716e-01 9.3104e-01 5.1613e-01 0.0000e+00 0.0000e+00
5.5872e-03 2.0454e-04 9.9348e-01 9.7894e-01 9.3716e-01 5.6496e-01 0.0000e+00 0.0000e+00
5.5872e-03 2.1853e-04 9.9394e-01 9.8058e-01 9.4270e-01 6.0914e-01 0.0000e+00 0.0000e+00
5.5872e-03 2.3347e-04 9.9437e-01 9.8209e-01 9.4770e-01 6.4894e-01 0.0000e+00 0.0000e+00
5.5872e-03 2.4944e-04 9.9478e-01 9.8348e-01 9.5225e-01 6.8469e-01 0.0000e+00 0.0000e+00
5.5872e-03 2.6650e-04 9.9515e-01 9.8476e-01 9.5637e-01 7.1674e-01 0.0000e+00 0.0000e+00
5.5872e-03 2.8472e-04 9.9551e-01 9.8595e-01 9.6013e-01 7.4543e-01 0.0000e+00 0.0000e+00
5.5872e-03 3.0419e-04 9.9584e-01 9.8704e-01 9.6355e-01 7.7110e-01 0.0000e+00 0.0000e+00
5.5872e-03 3.2499e-04 9.9614e-01 9.8805e-01 9.6668e-01 7.9406e-01 0.0000e+00 0.0000e+00
5.5872e-03 3.4722e-04 9.9643e-01 9.8899e-01 9.6954e-01 8.1460e-01 0.0000e+00 0.0000e+00
5.5872e-03 3.7096e-04 9.9670e-01 9.8986e-01 9.7216e-01 8.3300e-01 0.0000e+00 0.0000e+00
5.5872e-03 3.9633e-04 9.9695e-01 9.9067e-01 9.7456e-01 8.4949e-01 0.0000e+00 0.0000e+00
5.5872e-03 4.2344e-04 9.9718e-01 9.9141e-01 9.7676e-01 8.6429e-01 0.0000e+00 0.0000e+00
5.5872e-03 4.5239e-04 9.9740e-01 9.9211e-01 9.7878e-01 8.7759e-01 0.0000e+00 0.0000e+00
5.5872e-03 4.8333e-04 9.9761e-01 9.9275e-01 9.8063e-01 8.8957e-01 0.0000e+00 0.0000e+00
5.5872e-03 5.1638e-04 9.9780e-01 9.9335e-01 9.8233e-01 9.0036e-01 0.0000e+00 0.0000e+00
5.5872e-03 5.5170e-04 9.9798e-01 9.9390e-01 9.8390e-01 9.1012e-01 5.8453e-02 0.0000e+00
5.5872e-03 5.8943e-04 9.9814e-01 9.9442e-01 9.8534e-01 9.1894e-01 1.2357e-01 0.0000e+00
5.5872e-03 6.2973e-04 9.9830e-01 9.9490e-01 9.8668e-01 9.2695e-01 1.9366e-01 0.0000e+00
5.5872e-03 6.7280e-04 9.9845e-01 9.9535e-01 9.8790e-01 9.3422e-01 2.6600e-01 0.0000e+00
5.5872e-03 7.1881e-04 9.9858e-01 9.9577e-01 9.8904e-01 9.4084e-01 3.3770e-01 0.0000e+00
5.5872e-03 7.6797e-04 9.9871e-01 9.9616e-01 9.9009e-01 9.4688e-01 4.0647e-01 0.0000e+00
5.5872e-03 8.2048e-04 9.9883e-01 9.9652e-01 9.9106e-01 9.5239e-01 4.7095e-01 0.0000e+00
5.5872e-03 8.7659e-04 9.9894e-01 9.9686e-01 9.9195e-01 9.5744e-01 5.3056e-01 0.0000e+00
5.5872e-03 9.3654e-04 9.9905e-01 9.9717e-01 9.9278e-01 9.6207e-01 5.8521e-01 0.0000e+00
5.5872e-03 1.0006e-03 9.9914e-01 9.9747e-01 9.9355e-01 9.6632e-01 6.3510e-01 0.0000e+00
5.5872e-03 1.0690e-03 9.9924e-01 9.9774e-01 9.9427e-01 9.7022e-01 6.8054e-01 0.0000e+00
5.5872e-03 1.1421e-03 9.9932e-01 9.9800e-01 9.9493e-01 9.7382e-01 7.2188e-01 0.0000e+00
5.5872e-03 1.2202e-03 9.9940e-01 9.9823e-01 9.9555e-01 9.7713e-01 7.5946e-01 4.7386e-02
5.5872e-03 1.3928e-03 9.9954e-01 9.9864e-01 9.9658e-01 9.8257e-01 8.1939e-01 1.5307e-01
5.5872e-03 1.5898e-03 9.9966e-01 9.9899e-01 9.9747e-01 9.8721e-01 8.6850e-01 2.7215e-01
5.5872e-03 1.8147e-03 9.9976e-01 9.9929e-01 9.9824e-01 9.9118e-01 9.0853e-01 4.0260e-01
5.5872e-03 2.0714e-03 9.9985e-01 9.9956e-01 9.9891e-01 9.9457e-01 9.4116e-01 5.4056e-01
5.5872e-03 2.3644e-03 9.9993e-01 9.9980e-01 9.9949e-01 9.9749e-01 9.6783e-01 6.8047e-01
5.5872e-03 2.6989e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.8973e-01 8.1581e-01
5.5872e-03 2.8834e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 8.8327e-01
5.5872e-03 3.2913e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
5.5872e-03 5.5872e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
6.4624e-03 8.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.4624e-03 8.5597e-06 1.4754e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.4624e-03 9.1585e-06 3.8377e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.4624e-03 9.7992e-06 8.5168e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.4624e-03 1.0485e-05 2.2481e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.4624e-03 1.1218e-05 5.3323e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.4624e-03 1.2003e-05 6.7203e-01 1.3358e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.4624e-03 1.2843e-05 7.4480e-01 2.9117e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.4624e-03 1.3741e-05 7.9081e-01 4.7826e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.4624e-03 1.4702e-05 8.2313e-01 7.0187e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.4624e-03 1.5731e-05 8.4735e-01 9.7088e-02 7.2644e-03 0.0000e+00 0.0000e+00 0.0000e+00
6.4624e-03 1.6832e-05 8.6632e-01 1.2963e-01 1.5512e-02 0.0000e+00 0.0000e+00 0.0000e+00
6.4624e-03 1.8009e-05 8.8165e-01 1.6908e-01 2.4884e-02 0.0000e+00 0.0000e+00 0.0000e+00
