7.1969e-04 4.6108e-06 1.8011e-02 1.9086e-02 3.6302e-03 0.0000e+00 0.0000e+00
7.1969e-04 5.2662e-06 2.3369e-02 2.4373e-02 4.6815e-03 0.0000e+00 0.0000e+00
7.1969e-04 6.0148e-06 3.0294e-02 3.0965e-02 6.0169e-03 0.0000e+00 0.0000e+00
7.1969e-04 6.8697e-06 3.9302e-02 3.9156e-02 7.7133e-03 0.0000e+00 0.0000e+00
7.1969e-04 7.8462e-06 5.1132e-02 4.9287e-02 9.8693e-03 0.0000e+00 0.0000e+00
7.1969e-04 8.9615e-06 6.6872e-02 6.1754e-02 1.2612e-02 0.0000e+00 0.0000e+00
7.1969e-04 1.0235e-05 8.8205e-02 7.7000e-02 1.6104e-02 0.0000e+00 0.0000e+00
7.1969e-04 1.1690e-05 1.1788e-01 9.5503e-02 2.0559e-02 0.0000e+00 0.0000e+00
7.1969e-04 1.2493e-05 1.3620e-01 1.0600e-01 2.3161e-02 0.0000e+00 0.0000e+00
7.1969e-04 1.3352e-05 1.5830e-01 1.1750e-01 2.6106e-02 0.0000e+00 0.0000e+00
7.1969e-04 1.4269e-05 1.8525e-01 1.3006e-01 2.9441e-02 0.0000e+00 0.0000e+00
7.1969e-04 1.5250e-05 2.1844e-01 1.4374e-01 3.3223e-02 0.0000e+00 0.0000e+00
7.1969e-04 1.6298e-05 2.5948e-01 1.5859e-01 3.7519e-02 0.0000e+00 0.0000e+00
7.1969e-04 1.7417e-05 3.0989e-01 1.7466e-01 4.2406e-02 0.0000e+00 0.0000e+00
7.1969e-04 1.8614e-05 3.6993e-01 1.9199e-01 4.7977e-02 0.0000e+00 0.0000e+00
7.1969e-04 2.1260e-05 5.0320e-01 2.3050e-01 6.2105e-02 0.0000e+00 0.0000e+00
7.1969e-04 2.2721e-05 5.6805e-01 2.5167e-01 7.0502e-02 0.0000e+00 0.0000e+00
7.1969e-04 2.4282e-05 6.2555e-01 2.7410e-01 8.0207e-02 0.0000e+00 0.0000e+00
7.1969e-04 2.5950e-05 6.7488e-01 2.9774e-01 9.1484e-02 0.0000e+00 0.0000e+00
7.1969e-04 2.7733e-05 7.1660e-01 3.2252e-01 1.0467e-01 0.0000e+00 0.0000e+00
7.1969e-04 2.9639e-05 7.5180e-01 3.4836e-01 1.2022e-01 0.0000e+00 0.0000e+00
7.1969e-04 3.1675e-05 7.8157e-01 3.7513e-01 1.3872e-01 0.0000e+00 0.0000e+00
7.1969e-04 3.3852e-05 8.0688e-01 4.0272e-01 1.6099e-01 0.0000e+00 0.0000e+00
7.1969e-04 3.6178e-05 8.2854e-01 4.3097e-01 1.8812e-01 0.0000e+00 0.0000e+00
7.1969e-04 3.8664e-05 8.4720e-01 4.5972e-01 2.2155e-01 0.0000e+00 0.0000e+00
7.1969e-04 4.1320e-05 8.6337e-01 4.8878e-01 2.6304e-01 0.0000e+00 0.0000e+00
7.1969e-04 4.4159e-05 8.7749e-01 5.1799e-01 3.1413e-01 0.0000e+00 0.0000e+00
7.1969e-04 4.7193e-05 8.8988e-01 5.4713e-01 3.7475e-01 0.0000e+00 0.0000e+00
7.1969e-04 5.0436e-05 9.0081e-01 5.7604e-01 4.4159e-01 0.0000e+00 0.0000e+00
7.1969e-04 5.3902e-05 9.1052e-01 6.0452e-01 5.0876e-01 0.0000e+00 0.0000e+00
7.1969e-04 5.7605e-05 9.1916e-01 6.3241e-01 5.7123e-01 0.0000e+00 0.0000e+00
7.1969e-04 6.1563e-05 9.2691e-01 6.5954e-01 6.2663e-01 0.0000e+00 0.0000e+00
7.1969e-04 6.5793e-05 9.3387e-01 6.8578e-01 6.7463e-01 0.0000e+00 0.0000e+00
7.1969e-04 7.0314e-05 9.4015e-01 7.1100e-01 7.1586e-01 0.0000e+00 0.0000e+00
7.1969e-04 7.5145e-05 9.4583e-01 7.3510e-01 7.5124e-01 0.0000e+00 0.0000e+00
7.1969e-04 8.0309e-05 9.5099e-01 7.5801e-01 7.8167e-01 0.0000e+00 0.0000e+00
7.1969e-04 8.5827e-05 9.5569e-01 7.7967e-01 8.0794e-01 0.0000e+00 0.0000e+00
7.1969e-04 9.1724e-05 9.5998e-01 8.0005e-01 8.3072e-01 0.0000e+00 0.0000e+00
7.1969e-04 9.8026e-05 9.6390e-01 8.1913e-01 8.5059e-01 0.0000e+00 0.0000e+00
7.1969e-04 1.0476e-04 9.6749e-01 8.3692e-01 8.6800e-01 0.0000e+00 0.0000e+00
7.1969e-04 1.1196e-04 9.7079e-01 8.5344e-01 8.8333e-01 0.0000e+00 0.0000e+00
7.1969e-04 1.1965e-04 9.7381e-01 8.6873e-01 8.9688e-01 0.0000e+00 0.0000e+00
7.1969e-04 1.2787e-04 9.7659e-01 8.8284e-01 9.0893e-01 0.0000e+00 0.0000e+00
7.1969e-04 1.3666e-04 9.7915e-01 8.9583e-01 9.1969e-01 0.0000e+00 0.0000e+00
7.1969e-04 1.4605e-04 9.8150e-01 9.0776e-01 9.2932e-01 0.0000e+00 0.0000e+00
7.1969e-04 1.5609e-04 9.8368e-01 9.1870e-01 9.3798e-01 0.0000e+00 0.0000e+00
7.1969e-04 1.6681e-04 9.8568e-01 9.2873e-01 9.4579e-01 0.0000e+00 0.0000e+00
7.1969e-04 1.7827e-04 9.8753e-01 9.3791e-01 9.5286e-01 0.0000e+00 0.0000e+00
7.1969e-04 1.9052e-04 9.8925e-01 9.4631e-01 9.5928e-01 0.0000e+00 0.0000e+00
7.1969e-04 2.0361e-04 9.9083e-01 9.5400e-01 9.6512e-01 0.0000e+00 0.0000e+00
7.1969e-04 2.1760e-04 9.9230e-01 9.6104e-01 9.7045e-01 0.0000e+00 0.0000e+00
7.1969e-04 2.3255e-04 9.9366e-01 9.6749e-01 9.7532e-01 0.0000e+00 0.0000e+00
7.1969e-04 2.4853e-04 9.9492e-01 9.7340e-01 9.7979e-01 0.0000e+00 0.0000e+00
7.1969e-04 2.6561e-04 9.9609e-01 9.7883e-01 9.8389e-01 0.0000e+00 0.0000e+00
7.1969e-04 2.8386e-04 9.9718e-01 9.8381e-01 9.8766e-01 0.0000e+00 0.0000e+00
7.1969e-04 3.0336e-04 9.9819e-01 9.8838e-01 9.9113e-01 0.0000e+00 0.0000e+00
7.1969e-04 3.2421e-04 9.9913e-01 9.9259e-01 9.9433e-01 0.0000e+00 0.0000e+00
7.1969e-04 3.4648e-04 1.0000e+00 9.9645e-01 9.9728e-01 0.0000e+00 0.0000e+00
7.1969e-04 3.7029e-04 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 3.9573e-04 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
7.1969e-04 4.5198e-04 1.0000e+00 1.0000e+00 1.0000e+00 4.2552e-01 0.0000e+00
7.1969e-04 4.8304e-04 1.0000e+00 1.0000e+00 1.0000e+00 6.3372e-01 0.0000e+00
7.1969e-04 5.1623e-04 1.0000e+00 1.0000e+00 1.0000e+00 8.2652e-01 0.0000e+00
7.1969e-04 5.5170e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
7.1969e-04 5.8961e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
7.1969e-04 7.1969e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
8.6851e-04 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 1.0707e-06 1.4974e-04 1.6629e-04 2.9903e-05 0.0000e+00 0.0000e+00
8.6851e-04 1.2276e-06 5.2158e-04 5.7790e-04 1.0422e-04 0.0000e+00 0.0000e+00
8.6851e-04 1.4074e-06 9.9891e-04 1.1043e-03 1.9969e-04 0.0000e+00 0.0000e+00
8.6851e-04 1.6136e-06 1.6115e-03 1.7769e-03 3.2227e-04 0.0000e+00 0.0000e+00
8.6851e-04 1.8500e-06 2.3978e-03 2.6354e-03 4.7959e-04 0.0000e+00 0.0000e+00
8.6851e-04 2.1210e-06 3.4068e-03 3.7302e-03 6.8138e-04 0.0000e+00 0.0000e+00
8.6851e-04 2.4316e-06 4.7022e-03 5.1246e-03 9.4011e-04 0.0000e+00 0.0000e+00
8.6851e-04 2.7878e-06 6.3660e-03 6.8981e-03 1.2717e-03 0.0000e+00 0.0000e+00
8.6851e-04 3.1962e-06 8.5049e-03 9.1505e-03 1.6965e-03 0.0000e+00 0.0000e+00
8.6851e-04 3.6644e-06 1.1258e-02 1.2006e-02 2.2405e-03 0.0000e+00 0.0000e+00
8.6851e-04 4.2012e-06 1.4810e-02 1.5619e-02 2.9369e-03 0.0000e+00 0.0000e+00
8.6851e-04 4.8167e-06 1.9404e-02 2.0179e-02 3.8283e-03 0.0000e+00 0.0000e+00
8.6851e-04 5.5222e-06 2.5372e-02 2.5918e-02 4.9691e-03 0.0000e+00 0.0000e+00
8.6851e-04 6.3312e-06 3.3169e-02 3.3117e-02 6.4293e-03 0.0000e+00 0.0000e+00
8.6851e-04 7.2586e-06 4.3441e-02 4.2111e-02 8.2988e-03 0.0000e+00 0.0000e+00
8.6851e-04 8.3219e-06 5.7131e-02 5.3292e-02 1.0694e-02 0.0000e+00 0.0000e+00
8.6851e-04 9.5410e-06 7.5684e-02 6.7111e-02 1.3766e-02 0.0000e+00 0.0000e+00
8.6851e-04 1.0939e-05 1.0143e-01 8.4068e-02 1.7714e-02 0.0000e+00 0.0000e+00
8.6851e-04 1.1712e-05 1.1730e-01 9.3750e-02 2.0030e-02 0.0000e+00 0.0000e+00
8.6851e-04 1.2541e-05 1.3640e-01 1.0442e-01 2.2659e-02 0.0000e+00 0.0000e+00
8.6851e-04 1.3428e-05 1.5965e-01 1.1613e-01 2.5647e-02 0.0000e+00 0.0000e+00
8.6851e-04 1.4378e-05 1.8826e-01 1.2898e-01 2.9048e-02 0.0000e+00 0.0000e+00
8.6851e-04 1.5395e-05 2.2383e-01 1.4300e-01 3.2922e-02 0.0000e+00 0.0000e+00
8.6851e-04 1.6484e-05 2.6822e-01 1.5827e-01 3.7344e-02 0.0000e+00 0.0000e+00
8.6851e-04 1.7650e-05 3.2295e-01 1.7482e-01 4.2400e-02 0.0000e+00 0.0000e+00
8.6851e-04 1.8899e-05 3.8778e-01 1.9271e-01 4.8197e-02 0.0000e+00 0.0000e+00
8.6851e-04 2.1667e-05 5.2493e-01 2.3256e-01 6.3068e-02 0.0000e+00 0.0000e+00
8.6851e-04 2.3200e-05 5.8988e-01 2.5451e-01 7.1979e-02 0.0000e+00 0.0000e+00
8.6851e-04 2.4841e-05 6.4622e-01 2.7778e-01 8.2360e-02 0.0000e+00 0.0000e+00
8.6851e-04 2.6599e-05 6.9383e-01 3.0231e-01 9.4531e-02 0.0000e+00 0.0000e+00
8.6851e-04 2.8480e-05 7.3371e-01 3.2803e-01 1.0892e-01 0.0000e+00 0.0000e+00
8.6851e-04 3.0495e-05 7.6712e-01 3.5482e-01 1.2608e-01 0.0000e+00 0.0000e+00
8.6851e-04 3.2652e-05 7.9525e-01 3.8256e-01 1.4679e-01 0.0000e+00 0.0000e+00
8.6851e-04 3.4962e-05 8.1909e-01 4.1110e-01 1.7211e-01 0.0000e+00 0.0000e+00
8.6851e-04 3.7436e-05 8.3944e-01 4.4027e-01 2.0349e-01 0.0000e+00 0.0000e+00
8.6851e-04 4.0084e-05 8.5693e-01 4.6988e-01 2.4282e-01 0.0000e+00 0.0000e+00
8.6851e-04 4.2919e-05 8.7208e-01 4.9974e-01 2.9210e-01 0.0000e+00 0.0000e+00
8.6851e-04 4.5956e-05 8.8528e-01 5.2963e-01 3.5220e-01 0.0000e+00 0.0000e+00
8.6851e-04 4.9206e-05 8.9685e-01 5.5936e-01 4.2069e-01 0.0000e+00 0.0000e+00
8.6851e-04 5.2687e-05 9.0705e-01 5.8872e-01 4.9135e-01 0.0000e+00 0.0000e+00
8.6851e-04 5.6415e-05 9.1610e-01 6.1752e-01 5.5780e-01 0.0000e+00 0.0000e+00
8.6851e-04 6.0405e-05 9.2415e-01 6.4559e-01 6.1669e-01 0.0000e+00 0.0000e+00
8.6851e-04 6.4679e-05 9.3136e-01 6.7275e-01 6.6739e-01 0.0000e+00 0.0000e+00
8.6851e-04 6.9254e-05 9.3783e-01 6.9887e-01 7.1058e-01 0.0000e+00 0.0000e+00
8.6851e-04 7.4153e-05 9.4366e-01 7.2384e-01 7.4733e-01 0.0000e+00 0.0000e+00
8.6851e-04 7.9399e-05 9.4894e-01 7.4757e-01 7.7868e-01 0.0000e+00 0.0000e+00
8.6851e-04 8.5016e-05 9.5373e-01 7.6998e-01 8.0555e-01 0.0000e+00 0.0000e+00
8.6851e-04 9.1030e-05 9.5808e-01 7.9105e-01 8.2871e-01 0.0000e+00 0.0000e+00
8.6851e-04 9.7469e-05 9.6205e-01 8.1074e-01 8.4878e-01 0.0000e+00 0.0000e+00
8.6851e-04 1.0436e-04 9.6567e-01 8.2907e-01 8.6626e-01 0.0000e+00 0.0000e+00
8.6851e-04 1.1175e-04 9.6898e-01 8.4606e-01 8.8158e-01 0.0000e+00 0.0000e+00
8.6851e-04 1.1965e-04 9.7201e-01 8.6176e-01 8.9507e-01 0.0000e+00 0.0000e+00
8.6851e-04 1.2812e-04 9.7479e-01 8.7620e-01 9.0701e-01 0.0000e+00 0.0000e+00
8.6851e-04 1.3718e-04 9.7734e-01 8.8946e-01 9.1762e-01 0.0000e+00 0.0000e+00
8.6851e-04 1.4688e-04 9.7968e-01 9.0161e-01 9.2709e-01 0.0000e+00 0.0000e+00
8.6851e-04 1.5728e-04 9.8184e-01 9.1272e-01 9.3558e-01 0.0000e+00 0.0000e+00
8.6851e-04 1.6840e-04 9.8382e-01 9.2286e-01 9.4321e-01 0.0000e+00 0.0000e+00
8.6851e-04 1.8031e-04 9.8565e-01 9.3212e-01 9.5010e-01 0.0000e+00 0.0000e+00
8.6851e-04 1.9307e-04 9.8733e-01 9.4058e-01 9.5633e-01 0.0000e+00 0.0000e+00
8.6851e-04 2.0673e-04 9.8889e-01 9.4829e-01 9.6199e-01 0.0000e+00 0.0000e+00
8.6851e-04 2.2135e-04 9.9033e-01 9.5534e-01 9.6714e-01 0.0000e+00 0.0000e+00
8.6851e-04 2.3701e-04 9.9166e-01 9.6177e-01 9.7183e-01 0.0000e+00 0.0000e+00
8.6851e-04 2.5378e-04 9.9289e-01 9.6765e-01 9.7613e-01 0.0000e+00 0.0000e+00
8.6851e-04 2.7173e-04 9.9403e-01 9.7304e-01 9.8006e-01 0.0000e+00 0.0000e+00
8.6851e-04 2.9095e-04 9.9508e-01 9.7797e-01 9.8367e-01 0.0000e+00 0.0000e+00
8.6851e-04 3.1153e-04 9.9606e-01 9.8248e-01 9.8698e-01 0.0000e+00 0.0000e+00
8.6851e-04 3.3357e-04 9.9697e-01 9.8662e-01 9.9003e-01 0.0000e+00 0.0000e+00
8.6851e-04 3.5717e-04 9.9782e-01 9.9041e-01 9.9284e-01 0.0000e+00 0.0000e+00
8.6851e-04 3.8244e-04 9.9860e-01 9.9389e-01 9.9542e-01 0.0000e+00 0.0000e+00
8.6851e-04 4.0949e-04 9.9932e-01 9.9708e-01 9.9780e-01 0.0000e+00 0.0000e+00
8.6851e-04 4.3846e-04 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
8.6851e-04 4.6948e-04 1.0000e+00 1.0000e+00 1.0000e+00 2.2547e-01 0.0000e+00
8.6851e-04 5.3825e-04 1.0000e+00 1.0000e+00 1.0000e+00 6.2790e-01 0.0000e+00
8.6851e-04 5.7633e-04 1.0000e+00 1.0000e+00 1.0000e+00 8.2235e-01 0.0000e+00
8.6851e-04 6.1710e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
8.6851e-04 6.6075e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
8.6851e-04 8.6851e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
1.0481e-03 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.0481e-03 1.0728e-06 1.5265e-04 1.6662e-04 2.9818e-05 0.0000e+00 0.0000e+00
1.0481e-03 1.2346e-06 5.3414e-04 5.8170e-04 1.0440e-04 0.0000e+00 0.0000e+00
1.0481e-03 1.4208e-06 1.0275e-03 1.1164e-03 2.0091e-04 0.0000e+00 0.0000e+00
1.0481e-03 1.6352e-06 1.6654e-03 1.8046e-03 3.2574e-04 0.0000e+00 0.0000e+00
1.0481e-03 1.8818e-06 2.4901e-03 2.6894e-03 4.8710e-04 0.0000e+00 0.0000e+00
1.0481e-03 2.1657e-06 3.5566e-03 3.8258e-03 6.9561e-04 0.0000e+00 0.0000e+00
1.0481e-03 2.4924e-06 4.9361e-03 5.2836e-03 9.6490e-04 0.0000e+00 0.0000e+00
1.0481e-03 2.8684e-06 6.7217e-03 7.1509e-03 1.3126e-03 0.0000e+00 0.0000e+00
1.0481e-03 3.3011e-06 9.0355e-03 9.5389e-03 1.7612e-03 0.0000e+00 0.0000e+00
1.0481e-03 3.7990e-06 1.2039e-02 1.2587e-02 2.3399e-03 0.0000e+00 0.0000e+00
1.0481e-03 4.3721e-06 1.5946e-02 1.6470e-02 3.0864e-03 0.0000e+00 0.0000e+00
1.0481e-03 5.0317e-06 2.1048e-02 2.1402e-02 4.0489e-03 0.0000e+00 0.0000e+00
1.0481e-03 5.7907e-06 2.7742e-02 2.7649e-02 5.2901e-03 0.0000e+00 0.0000e+00
1.0481e-03 6.6642e-06 3.6590e-02 3.5531e-02 6.8911e-03 0.0000e+00 0.0000e+00
1.0481e-03 7.6695e-06 4.8404e-02 4.5431e-02 8.9572e-03 0.0000e+00 0.0000e+00
1.0481e-03 8.8264e-06 6.4409e-02 5.7798e-02 1.1626e-02 0.0000e+00 0.0000e+00
1.0481e-03 1.0158e-05 8.6555e-02 7.3142e-02 1.5080e-02 0.0000e+00 0.0000e+00
1.0481e-03 1.0897e-05 1.0018e-01 8.1962e-02 1.7114e-02 0.0000e+00 0.0000e+00
1.0481e-03 1.1690e-05 1.1652e-01 9.1736e-02 1.9432e-02 0.0000e+00 0.0000e+00
1.0481e-03 1.2541e-05 1.3633e-01 1.0254e-01 2.2075e-02 0.0000e+00 0.0000e+00
1.0481e-03 1.3454e-05 1.6063e-01 1.1445e-01 2.5092e-02 0.0000e+00 0.0000e+00
1.0481e-03 1.4433e-05 1.9080e-01 1.2754e-01 2.8540e-02 0.0000e+00 0.0000e+00
1.0481e-03 1.5483e-05 2.2865e-01 1.4187e-01 3.2487e-02 0.0000e+00 0.0000e+00
1.0481e-03 1.6610e-05 2.7627e-01 1.5752e-01 3.7014e-02 0.0000e+00 0.0000e+00
1.0481e-03 1.7819e-05 3.3525e-01 1.7454e-01 4.2217e-02 0.0000e+00 0.0000e+00
1.0481e-03 2.0507e-05 4.8021e-01 2.1290e-01 5.5620e-02 0.0000e+00 0.0000e+00
1.0481e-03 2.3600e-05 6.0642e-01 2.5679e-01 7.3785e-02 0.0000e+00 0.0000e+00
1.0481e-03 2.5318e-05 6.6210e-01 2.8090e-01 8.4826e-02 0.0000e+00 0.0000e+00
1.0481e-03 2.7160e-05 7.0858e-01 3.0632e-01 9.7890e-02 0.0000e+00 0.0000e+00
1.0481e-03 2.9137e-05 7.4720e-01 3.3296e-01 1.1349e-01 0.0000e+00 0.0000e+00
1.0481e-03 3.1257e-05 7.7936e-01 3.6072e-01 1.3234e-01 0.0000e+00 0.0000e+00
1.0481e-03 3.3532e-05 8.0633e-01 3.8943e-01 1.5540e-01 0.0000e+00 0.0000e+00
1.0481e-03 3.5972e-05 8.2911e-01 4.1892e-01 1.8405e-01 0.0000e+00 0.0000e+00
1.0481e-03 3.8590e-05 8.4850e-01 4.4901e-01 2.2017e-01 0.0000e+00 0.0000e+00
1.0481e-03 4.1399e-05 8.6514e-01 4.7949e-01 2.6604e-01 0.0000e+00 0.0000e+00
1.0481e-03 4.4411e-05 8.7953e-01 5.1013e-01 3.2358e-01 0.0000e+00 0.0000e+00
1.0481e-03 4.7644e-05 8.9204e-01 5.4072e-01 3.9200e-01 0.0000e+00 0.0000e+00
1.0481e-03 5.1111e-05 9.0300e-01 5.7102e-01 4.6572e-01 0.0000e+00 0.0000e+00
1.0481e-03 5.4831e-05 9.1265e-01 6.0083e-01 5.3696e-01 0.0000e+00 0.0000e+00
1.0481e-03 5.8821e-05 9.2120e-01 6.2994e-01 6.0060e-01 0.0000e+00 0.0000e+00
1.0481e-03 6.3102e-05 9.2880e-01 6.5817e-01 6.5522e-01 0.0000e+00 0.0000e+00
1.0481e-03 6.7694e-05 9.3559e-01 6.8535e-01 7.0141e-01 0.0000e+00 0.0000e+00
1.0481e-03 7.2621e-05 9.4169e-01 7.1136e-01 7.4037e-01 0.0000e+00 0.0000e+00
1.0481e-03 7.7906e-05 9.4718e-01 7.3608e-01 7.7332e-01 0.0000e+00 0.0000e+00
1.0481e-03 8.3575e-05 9.5214e-01 7.5943e-01 8.0134e-01 0.0000e+00 0.0000e+00
1.0481e-03 8.9658e-05 9.5663e-01 7.8136e-01 8.2530e-01 0.0000e+00 0.0000e+00
1.0481e-03 9.6183e-05 9.6071e-01 8.0185e-01 8.4593e-01 0.0000e+00 0.0000e+00
1.0481e-03 1.0318e-04 9.6442e-01 8.2090e-01 8.6379e-01 0.0000e+00 0.0000e+00
1.0481e-03 1.1069e-04 9.6780e-01 8.3853e-01 8.7935e-01 0.0000e+00 0.0000e+00
1.0481e-03 1.1875e-04 9.7089e-01 8.5477e-01 8.9298e-01 0.0000e+00 0.0000e+00
1.0481e-03 1.2739e-04 9.7371e-01 8.6970e-01 9.0498e-01 0.0000e+00 0.0000e+00
1.0481e-03 1.3666e-04 9.7629e-01 8.8336e-01 9.1561e-01 0.0000e+00 0.0000e+00
1.0481e-03 1.4661e-04 9.7866e-01 8.9585e-01 9.2505e-01 0.0000e+00 0.0000e+00
1.0481e-03 1.5728e-04 9.8082e-01 9.0723e-01 9.3348e-01 0.0000e+00 0.0000e+00
1.0481e-03 1.6872e-04 9.8282e-01 9.1760e-01 9.4103e-01 0.0000e+00 0.0000e+00
1.0481e-03 1.8100e-04 9.8465e-01 9.2703e-01 9.4783e-01 0.0000e+00 0.0000e+00
1.0481e-03 1.9417e-04 9.8633e-01 9.3562e-01 9.5395e-01 0.0000e+00 0.0000e+00
1.0481e-03 2.0830e-04 9.8788e-01 9.4343e-01 9.5950e-01 0.0000e+00 0.0000e+00
1.0481e-03 2.2346e-04 9.8931e-01 9.5054e-01 9.6454e-01 0.0000e+00 0.0000e+00
1.0481e-03 2.3973e-04 9.9063e-01 9.5701e-01 9.6912e-01 0.0000e+00 0.0000e+00
1.0481e-03 2.5717e-04 9.9185e-01 9.6291e-01 9.7329e-01 0.0000e+00 0.0000e+00
1.0481e-03 2.7589e-04 9.9297e-01 9.6830e-01 9.7711e-01 0.0000e+00 0.0000e+00
1.0481e-03 2.9597e-04 9.9401e-01 9.7321e-01 9.8060e-01 0.0000e+00 0.0000e+00
1.0481e-03 3.1751e-04 9.9498e-01 9.7770e-01 9.8380e-01 0.0000e+00 0.0000e+00
1.0481e-03 3.4061e-04 9.9587e-01 9.8180e-01 9.8673e-01 0.0000e+00 0.0000e+00
1.0481e-03 3.6540e-04 9.9669e-01 9.8555e-01 9.8943e-01 0.0000e+00 0.0000e+00
1.0481e-03 3.9199e-04 9.9746e-01 9.8898e-01 9.9191e-01 0.0000e+00 0.0000e+00
1.0481e-03 4.2052e-04 9.9817e-01 9.9211e-01 9.9419e-01 0.0000e+00 0.0000e+00
1.0481e-03 4.5113e-04 9.9882e-01 9.9498e-01 9.9628e-01 1.3922e-01 0.0000e+00
1.0481e-03 4.8396e-04 9.9943e-01 9.9760e-01 9.9822e-01 2.7820e-01 0.0000e+00
1.0481e-03 5.1918e-04 1.0000e+00 1.0000e+00 1.0000e+00 4.1495e-01 0.0000e+00
1.0481e-03 5.5696e-04 1.0000e+00 1.0000e+00 1.0000e+00 5.4750e-01 0.0000e+00
1.0481e-03 5.9750e-04 1.0000e+00 1.0000e+00 1.0000e+00 6.7395e-01 0.0000e+00
1.0481e-03 6.4098e-04 1.0000e+00 1.0000e+00 1.0000e+00 7.9256e-01 0.0000e+00
1.0481e-03 6.8763e-04 1.0000e+00 1.0000e+00 1.0000e+00 9.0172e-01 0.0000e+00
1.0481e-03 7.3767e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
1.0481e-03 7.9136e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
1.0481e-03 1.0481e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
1.2649e-03 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.2649e-03 1.0748e-06 1.5295e-04 1.6731e-04 2.9842e-05 0.0000e+00 0.0000e+00
1.2649e-03 1.2417e-06 5.3769e-04 5.8675e-04 1.0497e-04 0.0000e+00 0.0000e+00
1.2649e-03 1.4344e-06 1.0389e-03 1.1310e-03 2.0289e-04 0.0000e+00 0.0000e+00
1.2649e-03 1.6571e-06 1.6918e-03 1.8367e-03 3.3047e-04 0.0000e+00 0.0000e+00
1.2649e-03 1.9143e-06 2.5423e-03 2.7505e-03 4.9660e-04 0.0000e+00 0.0000e+00
1.2649e-03 2.2114e-06 3.6503e-03 3.9327e-03 7.1284e-04 0.0000e+00 0.0000e+00
1.2649e-03 2.5547e-06 5.0945e-03 5.4599e-03 9.9417e-04 0.0000e+00 0.0000e+00
1.2649e-03 2.9513e-06 6.9785e-03 7.4301e-03 1.3600e-03 0.0000e+00 0.0000e+00
1.2649e-03 3.4094e-06 9.4395e-03 9.9673e-03 1.8356e-03 0.0000e+00 0.0000e+00
1.2649e-03 3.9386e-06 1.2660e-02 1.3228e-02 2.4537e-03 0.0000e+00 0.0000e+00
1.2649e-03 4.5500e-06 1.6888e-02 1.7410e-02 3.2568e-03 0.0000e+00 0.0000e+00
1.2649e-03 5.2563e-06 2.2461e-02 2.2756e-02 4.3002e-03 0.0000e+00 0.0000e+00
1.2649e-03 6.0722e-06 2.9852e-02 2.9568e-02 5.6560e-03 0.0000e+00 0.0000e+00
1.2649e-03 7.0147e-06 3.9741e-02 3.8213e-02 7.4184e-03 0.0000e+00 0.0000e+00
1.2649e-03 8.1036e-06 5.3138e-02 4.9128e-02 9.7115e-03 0.0000e+00 0.0000e+00
1.2649e-03 9.3615e-06 7.1621e-02 6.2824e-02 1.2699e-02 0.0000e+00 0.0000e+00
1.2649e-03 1.0062e-05 8.2972e-02 7.0749e-02 1.4466e-02 0.0000e+00 0.0000e+00
1.2649e-03 1.0815e-05 9.6535e-02 7.9584e-02 1.6487e-02 0.0000e+00 0.0000e+00
1.2649e-03 1.1624e-05 1.1290e-01 8.9409e-02 1.8798e-02 0.0000e+00 0.0000e+00
1.2649e-03 1.2493e-05 1.3285e-01 1.0031e-01 2.1444e-02 0.0000e+00 0.0000e+00
1.2649e-03 1.3428e-05 1.5750e-01 1.1236e-01 2.4477e-02 0.0000e+00 0.0000e+00
1.2649e-03 1.4433e-05 1.8835e-01 1.2566e-01 2.7959e-02 0.0000e+00 0.0000e+00
1.2649e-03 1.5513e-05 2.2740e-01 1.4026e-01 3.1964e-02 0.0000e+00 0.0000e+00
1.2649e-03 1.6673e-05 2.7694e-01 1.5625e-01 3.6578e-02 0.0000e+00 0.0000e+00
1.2649e-03 1.7920e-05 3.3861e-01 1.7368e-01 4.1908e-02 0.0000e+00 0.0000e+00
1.2649e-03 2.0702e-05 4.8765e-01 2.1312e-01 5.5780e-02 0.0000e+00 0.0000e+00
