1.0985e-04 4.2514e-05 8.6847e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.0985e-04 4.4580e-05 8.8794e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.0985e-04 4.6748e-05 9.0600e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.0985e-04 4.9020e-05 9.2273e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.0985e-04 5.1403e-05 9.3822e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.0985e-04 5.3902e-05 9.5255e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.0985e-04 5.6522e-05 9.6582e-01 1.2471e-01 0.0000e+00 0.0000e+00 0.0000e+00
1.0985e-04 5.9269e-05 9.7811e-01 2.4931e-01 0.0000e+00 0.0000e+00 0.0000e+00
1.0985e-04 6.2151e-05 9.8948e-01 3.7251e-01 0.0000e+00 0.0000e+00 0.0000e+00
1.0985e-04 6.5172e-05 1.0000e+00 4.9298e-01 0.0000e+00 0.0000e+00 0.0000e+00
1.0985e-04 6.8340e-05 1.0000e+00 6.0941e-01 0.0000e+00 0.0000e+00 0.0000e+00
1.0985e-04 7.5145e-05 1.0000e+00 8.1398e-01 0.0000e+00 0.0000e+00 0.0000e+00
1.0985e-04 7.8798e-05 1.0000e+00 9.1120e-01 0.0000e+00 0.0000e+00 0.0000e+00
1.0985e-04 8.2629e-05 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.0985e-04 8.6645e-05 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.0985e-04 9.5274e-05 1.0000e+00 1.0000e+00 7.0263e-01 0.0000e+00 0.0000e+00
1.0985e-04 9.9905e-05 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
1.0985e-04 1.0476e-04 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
1.0985e-04 1.0985e-04 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 1.0506e-06 2.2255e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 1.2183e-06 1.0491e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 1.4128e-06 2.1221e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 1.6383e-06 3.5136e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 1.8998e-06 5.3161e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 2.2030e-06 7.6486e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 2.5547e-06 1.0663e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 2.9625e-06 1.4556e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 3.4354e-06 1.9577e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 3.9837e-06 2.6047e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 4.6196e-06 3.4379e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 5.3570e-06 4.5103e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 6.2121e-06 5.8900e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 7.2037e-06 7.6650e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 8.3536e-06 9.9489e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 9.6870e-06 1.2888e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 1.1233e-05 1.6667e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 1.3026e-05 2.1513e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 1.5870e-05 3.0163e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 2.7315e-05 6.0267e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 3.0150e-05 6.6608e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 3.3278e-05 7.2350e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 3.4962e-05 7.5120e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 3.6731e-05 7.7714e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 3.8590e-05 8.0133e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 4.0543e-05 8.2380e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 4.2595e-05 8.4464e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 4.4750e-05 8.6392e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 4.7015e-05 8.8174e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 4.9394e-05 8.9819e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 5.1893e-05 9.1338e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 5.4519e-05 9.2740e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 5.7278e-05 9.4035e-01 1.0215e-01 0.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 6.0176e-05 9.5231e-01 2.0516e-01 0.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 6.3222e-05 9.6337e-01 3.0790e-01 0.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 6.6421e-05 9.7360e-01 4.0922e-01 0.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 6.9782e-05 9.8308e-01 5.0800e-01 0.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 7.3313e-05 9.9186e-01 6.0321e-01 0.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 7.7023e-05 1.0000e+00 6.9398e-01 0.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 8.0921e-05 1.0000e+00 7.7956e-01 0.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 8.5016e-05 1.0000e+00 8.5937e-01 0.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 8.9318e-05 1.0000e+00 9.3296e-01 0.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 9.3838e-05 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 9.8586e-05 1.0000e+00 1.0000e+00 3.6200e-01 0.0000e+00 0.0000e+00
1.3257e-04 1.0357e-04 1.0000e+00 1.0000e+00 6.9715e-01 0.0000e+00 0.0000e+00
1.3257e-04 1.0882e-04 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 1.1432e-04 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
1.3257e-04 1.3257e-04 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
1.5999e-04 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.5999e-04 1.0526e-06 2.1268e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.5999e-04 1.2276e-06 1.0097e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.5999e-04 1.4317e-06 2.0557e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.5999e-04 1.6697e-06 3.4268e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.5999e-04 1.9473e-06 5.2223e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.5999e-04 2.2710e-06 7.5707e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.5999e-04 2.6485e-06 1.0639e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.5999e-04 3.0888e-06 1.4645e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.5999e-04 3.6024e-06 1.9868e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.5999e-04 4.2012e-06 2.6675e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.5999e-04 4.8997e-06 3.5540e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.5999e-04 5.7142e-06 4.7085e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.5999e-04 6.6642e-06 6.2121e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.5999e-04 7.7721e-06 8.1713e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.5999e-04 9.0642e-06 1.0726e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.5999e-04 1.0571e-05 1.4060e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.5999e-04 1.2328e-05 1.8406e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.5999e-04 1.4378e-05 2.4040e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.5999e-04 1.7650e-05 3.4095e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.5999e-04 2.6599e-05 5.7846e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.5999e-04 2.9471e-05 6.4343e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.5999e-04 3.2652e-05 7.0225e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.5999e-04 3.4370e-05 7.3059e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.5999e-04 3.6178e-05 7.5707e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.5999e-04 3.8081e-05 7.8169e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.5999e-04 4.0084e-05 8.0448e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.5999e-04 4.2192e-05 8.2553e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.5999e-04 4.4411e-05 8.4494e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.5999e-04 4.6748e-05 8.6280e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.5999e-04 4.9206e-05 8.7923e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.5999e-04 5.1795e-05 8.9434e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.5999e-04 5.4519e-05 9.0824e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.5999e-04 5.7387e-05 9.2103e-01 8.9043e-02 0.0000e+00 0.0000e+00 0.0000e+00
1.5999e-04 6.0405e-05 9.3281e-01 1.7948e-01 0.0000e+00 0.0000e+00 0.0000e+00
1.5999e-04 6.3583e-05 9.4367e-01 2.7018e-01 0.0000e+00 0.0000e+00 0.0000e+00
1.5999e-04 6.6927e-05 9.5370e-01 3.6001e-01 0.0000e+00 0.0000e+00 0.0000e+00
1.5999e-04 7.0448e-05 9.6296e-01 4.4785e-01 0.0000e+00 0.0000e+00 0.0000e+00
1.5999e-04 7.4153e-05 9.7153e-01 5.3275e-01 0.0000e+00 0.0000e+00 0.0000e+00
1.5999e-04 7.8054e-05 9.7946e-01 6.1390e-01 0.0000e+00 0.0000e+00 0.0000e+00
1.5999e-04 8.2159e-05 9.8682e-01 6.9072e-01 0.0000e+00 0.0000e+00 0.0000e+00
1.5999e-04 8.6481e-05 9.9365e-01 7.6277e-01 0.0000e+00 0.0000e+00 0.0000e+00
1.5999e-04 9.1030e-05 1.0000e+00 8.2980e-01 0.0000e+00 0.0000e+00 0.0000e+00
1.5999e-04 9.5818e-05 1.0000e+00 8.9169e-01 1.8763e-01 0.0000e+00 0.0000e+00
1.5999e-04 1.0086e-04 1.0000e+00 9.4841e-01 3.6902e-01 0.0000e+00 0.0000e+00
1.5999e-04 1.0616e-04 1.0000e+00 1.0000e+00 5.4260e-01 0.0000e+00 0.0000e+00
1.5999e-04 1.1175e-04 1.0000e+00 1.0000e+00 7.0675e-01 0.0000e+00 0.0000e+00
1.5999e-04 1.1763e-04 1.0000e+00 1.0000e+00 8.5981e-01 0.0000e+00 0.0000e+00
1.5999e-04 1.2381e-04 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
1.5999e-04 1.3033e-04 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
1.5999e-04 1.5999e-04 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
1.9307e-04 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.9307e-04 1.0546e-06 2.1150e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.9307e-04 1.2369e-06 1.0113e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.9307e-04 1.4508e-06 2.0723e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.9307e-04 1.7017e-06 3.4783e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.9307e-04 1.9959e-06 5.3394e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.9307e-04 2.3410e-06 7.8003e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.9307e-04 2.7458e-06 1.1051e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.9307e-04 3.2206e-06 1.5341e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.9307e-04 3.7775e-06 2.0997e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.9307e-04 4.4306e-06 2.8452e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.9307e-04 5.1967e-06 3.8276e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.9307e-04 6.0953e-06 5.1222e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.9307e-04 7.1492e-06 6.8297e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.9307e-04 8.3853e-06 9.0843e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.9307e-04 9.8352e-06 1.2066e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.9307e-04 1.1536e-05 1.6012e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.9307e-04 1.3530e-05 2.1224e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.9307e-04 1.5870e-05 2.8031e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.9307e-04 2.7006e-05 5.7184e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.9307e-04 3.0035e-05 6.3829e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.9307e-04 3.1675e-05 6.7065e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.9307e-04 3.3405e-05 7.0107e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.9307e-04 3.5229e-05 7.2945e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.9307e-04 3.7152e-05 7.5577e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.9307e-04 3.9181e-05 7.8008e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.9307e-04 4.1320e-05 8.0245e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.9307e-04 4.3576e-05 8.2299e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.9307e-04 4.5956e-05 8.4183e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.9307e-04 4.8465e-05 8.5908e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.9307e-04 5.1111e-05 8.7489e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.9307e-04 5.3902e-05 8.8937e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.9307e-04 5.6845e-05 9.0264e-01 8.0680e-02 0.0000e+00 0.0000e+00 0.0000e+00
1.9307e-04 5.9948e-05 9.1482e-01 1.6319e-01 0.0000e+00 0.0000e+00 0.0000e+00
1.9307e-04 6.3222e-05 9.2601e-01 2.4635e-01 0.0000e+00 0.0000e+00 0.0000e+00
1.9307e-04 6.6674e-05 9.3629e-01 3.2890e-01 0.0000e+00 0.0000e+00 0.0000e+00
1.9307e-04 7.0314e-05 9.4576e-01 4.0970e-01 0.0000e+00 0.0000e+00 0.0000e+00
1.9307e-04 7.4153e-05 9.5450e-01 4.8773e-01 0.0000e+00 0.0000e+00 0.0000e+00
1.9307e-04 7.8202e-05 9.6257e-01 5.6221e-01 0.0000e+00 0.0000e+00 0.0000e+00
1.9307e-04 8.2472e-05 9.7003e-01 6.3259e-01 0.0000e+00 0.0000e+00 0.0000e+00
1.9307e-04 8.6975e-05 9.7694e-01 6.9853e-01 0.0000e+00 0.0000e+00 0.0000e+00
1.9307e-04 9.1724e-05 9.8335e-01 7.5987e-01 0.0000e+00 0.0000e+00 0.0000e+00
1.9307e-04 9.6732e-05 9.8931e-01 8.1659e-01 1.4194e-01 0.0000e+00 0.0000e+00
1.9307e-04 1.0201e-04 9.9485e-01 8.6879e-01 2.8102e-01 0.0000e+00 0.0000e+00
1.9307e-04 1.0758e-04 1.0000e+00 9.1662e-01 4.1621e-01 0.0000e+00 0.0000e+00
1.9307e-04 1.1346e-04 1.0000e+00 9.6029e-01 5.4652e-01 0.0000e+00 0.0000e+00
1.9307e-04 1.1965e-04 1.0000e+00 1.0000e+00 6.7098e-01 0.0000e+00 0.0000e+00
1.9307e-04 1.2619e-04 1.0000e+00 1.0000e+00 7.8866e-01 0.0000e+00 0.0000e+00
1.9307e-04 1.3308e-04 1.0000e+00 1.0000e+00 8.9864e-01 0.0000e+00 0.0000e+00
1.9307e-04 1.4034e-04 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
1.9307e-04 1.4800e-04 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
1.9307e-04 1.9307e-04 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
2.3300e-04 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.3300e-04 1.0566e-06 2.0837e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.3300e-04 1.2464e-06 1.0035e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.3300e-04 1.4702e-06 2.0698e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.3300e-04 1.7343e-06 3.4983e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.3300e-04 2.0458e-06 5.4098e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.3300e-04 2.4132e-06 7.9650e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.3300e-04 2.8467e-06 1.1377e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.3300e-04 3.3580e-06 1.5930e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.3300e-04 3.9611e-06 2.2001e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.3300e-04 4.6725e-06 3.0095e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.3300e-04 5.5118e-06 4.0887e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.3300e-04 6.5017e-06 5.5287e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.3300e-04 7.6695e-06 7.4528e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.3300e-04 9.0470e-06 1.0029e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.3300e-04 1.0672e-05 1.3486e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.3300e-04 1.2589e-05 1.8126e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.3300e-04 1.4850e-05 2.4322e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.3300e-04 1.7517e-05 3.2408e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.3300e-04 2.7212e-05 5.7340e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.3300e-04 3.0380e-05 6.4067e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.3300e-04 3.2099e-05 6.7326e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.3300e-04 3.3916e-05 7.0369e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.3300e-04 3.5836e-05 7.3191e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.3300e-04 3.7864e-05 7.5792e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.3300e-04 4.0008e-05 7.8179e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.3300e-04 4.2272e-05 8.0364e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.3300e-04 4.4665e-05 8.2359e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.3300e-04 4.7193e-05 8.4180e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.3300e-04 4.9865e-05 8.5841e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.3300e-04 5.2687e-05 8.7356e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.3300e-04 5.5670e-05 8.8738e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.3300e-04 5.8821e-05 9.0001e-01 8.0878e-02 0.0000e+00 0.0000e+00 0.0000e+00
2.3300e-04 6.2151e-05 9.1156e-01 1.6290e-01 0.0000e+00 0.0000e+00 0.0000e+00
2.3300e-04 6.5669e-05 9.2214e-01 2.4464e-01 0.0000e+00 0.0000e+00 0.0000e+00
2.3300e-04 6.9386e-05 9.3184e-01 3.2473e-01 0.0000e+00 0.0000e+00 0.0000e+00
2.3300e-04 7.3313e-05 9.4076e-01 4.0201e-01 0.0000e+00 0.0000e+00 0.0000e+00
2.3300e-04 7.7463e-05 9.4896e-01 4.7560e-01 0.0000e+00 0.0000e+00 0.0000e+00
2.3300e-04 8.1848e-05 9.5652e-01 5.4492e-01 0.0000e+00 0.0000e+00 0.0000e+00
2.3300e-04 8.6481e-05 9.6350e-01 6.0964e-01 0.0000e+00 0.0000e+00 0.0000e+00
2.3300e-04 9.1376e-05 9.6995e-01 6.6963e-01 0.0000e+00 0.0000e+00 0.0000e+00
2.3300e-04 9.6548e-05 9.7593e-01 7.2495e-01 1.1493e-01 0.0000e+00 0.0000e+00
2.3300e-04 1.0201e-04 9.8147e-01 7.7575e-01 2.2847e-01 0.0000e+00 0.0000e+00
2.3300e-04 1.0779e-04 9.8662e-01 8.2225e-01 3.3981e-01 0.0000e+00 0.0000e+00
2.3300e-04 1.1389e-04 9.9140e-01 8.6473e-01 4.4820e-01 0.0000e+00 0.0000e+00
2.3300e-04 1.2034e-04 9.9586e-01 9.0346e-01 5.5290e-01 0.0000e+00 0.0000e+00
2.3300e-04 1.2715e-04 1.0000e+00 9.3874e-01 6.5324e-01 0.0000e+00 0.0000e+00
2.3300e-04 1.3434e-04 1.0000e+00 9.7084e-01 7.4864e-01 0.0000e+00 0.0000e+00
2.3300e-04 1.4195e-04 1.0000e+00 1.0000e+00 8.3855e-01 0.0000e+00 0.0000e+00
2.3300e-04 1.4998e-04 1.0000e+00 1.0000e+00 9.2249e-01 0.0000e+00 0.0000e+00
2.3300e-04 1.5847e-04 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
2.3300e-04 1.6744e-04 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
2.3300e-04 2.3300e-04 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
2.8118e-04 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.8118e-04 1.0586e-06 2.0893e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.8118e-04 1.2559e-06 1.0134e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.8118e-04 1.4899e-06 2.1042e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.8118e-04 1.7675e-06 3.5813e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.8118e-04 2.0969e-06 5.5795e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.8118e-04 2.4877e-06 8.2799e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.8118e-04 2.9513e-06 1.1926e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.8118e-04 3.5012e-06 1.6845e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.8118e-04 4.1536e-06 2.3480e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.8118e-04 4.9277e-06 3.2428e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.8118e-04 5.8459e-06 4.4504e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.8118e-04 6.9353e-06 6.0823e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.8118e-04 8.2276e-06 8.2927e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.8118e-04 9.7608e-06 1.1295e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.8118e-04 1.1580e-05 1.5384e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.8118e-04 1.3738e-05 2.0949e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.8118e-04 1.6298e-05 2.8424e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.8118e-04 2.7212e-05 5.6694e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.8118e-04 3.0495e-05 6.3640e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.8118e-04 3.2283e-05 6.6991e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.8118e-04 3.4175e-05 7.0104e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.8118e-04 3.6178e-05 7.2974e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.8118e-04 3.8298e-05 7.5605e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.8118e-04 4.0543e-05 7.8007e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.8118e-04 4.2919e-05 8.0193e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
