2.8118e-04 6.3946e-05 9.9298e-01 9.7962e-01 8.5364e-01 7.9557e-02 4.7943e-01 2.1181e-01 0.0000e+00 0.0000e+00
2.8118e-04 6.7694e-05 9.9371e-01 9.8178e-01 8.7045e-01 1.2587e-01 5.1037e-01 2.3179e-01 0.0000e+00 0.0000e+00
2.8118e-04 7.1662e-05 9.9439e-01 9.8380e-01 8.8581e-01 1.7683e-01 5.4201e-01 2.5349e-01 0.0000e+00 0.0000e+00
2.8118e-04 7.5862e-05 9.9503e-01 9.8569e-01 8.9984e-01 2.3240e-01 5.7419e-01 2.7702e-01 0.0000e+00 0.0000e+00
2.8118e-04 8.0309e-05 9.9564e-01 9.8745e-01 9.1266e-01 2.9216e-01 6.0674e-01 3.0250e-01 0.0000e+00 0.0000e+00
2.8118e-04 8.5016e-05 9.9620e-01 9.8910e-01 9.2439e-01 3.5525e-01 6.3946e-01 3.3002e-01 0.0000e+00 0.0000e+00
2.8118e-04 8.9999e-05 9.9673e-01 9.9065e-01 9.3512e-01 4.2038e-01 6.7215e-01 3.5969e-01 0.0000e+00 0.0000e+00
2.8118e-04 9.5274e-05 9.9723e-01 9.9209e-01 9.4494e-01 4.8600e-01 7.0463e-01 3.9159e-01 0.0000e+00 0.0000e+00
2.8118e-04 1.0086e-04 9.9770e-01 9.9345e-01 9.5396e-01 5.5058e-01 7.3669e-01 4.2578e-01 0.0000e+00 0.0000e+00
2.8118e-04 1.0677e-04 9.9815e-01 9.9472e-01 9.6224e-01 6.1279e-01 7.6815e-01 4.6229e-01 0.0000e+00 0.0000e+00
2.8118e-04 1.1303e-04 9.9856e-01 9.9591e-01 9.6986e-01 6.7171e-01 7.9882e-01 5.0112e-01 0.0000e+00 0.0000e+00
2.8118e-04 1.1965e-04 9.9896e-01 9.9703e-01 9.7688e-01 7.2675e-01 8.2855e-01 5.4219e-01 0.0000e+00 0.0000e+00
2.8118e-04 1.2667e-04 9.9932e-01 9.9809e-01 9.8336e-01 7.7763e-01 8.5719e-01 5.8537e-01 0.0000e+00 0.0000e+00
2.8118e-04 1.3409e-04 9.9967e-01 9.9907e-01 9.8934e-01 8.2429e-01 8.8460e-01 6.3045e-01 0.0000e+00 0.0000e+00
2.8118e-04 1.4195e-04 1.0000e+00 1.0000e+00 9.9487e-01 8.6683e-01 9.1068e-01 6.7710e-01 0.0000e+00 0.0000e+00
2.8118e-04 1.5027e-04 1.0000e+00 1.0000e+00 1.0000e+00 9.0544e-01 9.3533e-01 7.2491e-01 0.0000e+00 0.0000e+00
2.8118e-04 1.5908e-04 1.0000e+00 1.0000e+00 1.0000e+00 9.4034e-01 9.5847e-01 7.7333e-01 0.0000e+00 0.0000e+00
2.8118e-04 1.6840e-04 1.0000e+00 1.0000e+00 1.0000e+00 9.7178e-01 9.8004e-01 8.2175e-01 0.0000e+00 0.0000e+00
2.8118e-04 1.7827e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 8.6944e-01 0.0000e+00 0.0000e+00
2.8118e-04 1.8872e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.1560e-01 0.0000e+00 0.0000e+00
2.8118e-04 1.9978e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.5940e-01 0.0000e+00 0.0000e+00
2.8118e-04 2.1149e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
2.8118e-04 2.2389e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
2.8118e-04 2.8118e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
3.3932e-04 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.3932e-04 1.0606e-06 3.5519e-03 3.8062e-04 1.4252e-04 0.0000e+00 5.1723e-05 1.2715e-05 0.0000e+00 0.0000e+00
3.3932e-04 1.1931e-06 1.2216e-02 1.2984e-03 4.8449e-04 0.0000e+00 1.7594e-04 4.3359e-05 0.0000e+00 0.0000e+00
3.3932e-04 1.3422e-06 2.3142e-02 2.4378e-03 9.0660e-04 0.0000e+00 3.2941e-04 8.1356e-05 0.0000e+00 0.0000e+00
3.3932e-04 1.5098e-06 3.6997e-02 3.8533e-03 1.4273e-03 0.0000e+00 5.1890e-04 1.2845e-04 0.0000e+00 0.0000e+00
3.3932e-04 1.6985e-06 5.4692e-02 5.6129e-03 2.0693e-03 0.0000e+00 7.5272e-04 1.8680e-04 0.0000e+00 0.0000e+00
3.3932e-04 1.9106e-06 7.7486e-02 7.8032e-03 2.8604e-03 0.0000e+00 1.0411e-03 2.5905e-04 0.0000e+00 0.0000e+00
3.3932e-04 2.1493e-06 1.0714e-01 1.0534e-02 3.8346e-03 0.0000e+00 1.3964e-03 3.4849e-04 0.0000e+00 0.0000e+00
3.3932e-04 2.4178e-06 1.4611e-01 1.3947e-02 5.0334e-03 0.0000e+00 1.8340e-03 4.5914e-04 0.0000e+00 0.0000e+00
3.3932e-04 2.7199e-06 1.9763e-01 1.8224e-02 6.5079e-03 0.0000e+00 2.3724e-03 5.9596e-04 0.0000e+00 0.0000e+00
3.3932e-04 3.0597e-06 2.6524e-01 2.3609e-02 8.3203e-03 0.0000e+00 3.0344e-03 7.6506e-04 0.0000e+00 0.0000e+00
3.3932e-04 3.4419e-06 3.5048e-01 3.0426e-02 1.0547e-02 0.0000e+00 3.8475e-03 9.7393e-04 0.0000e+00 0.0000e+00
3.3932e-04 3.8719e-06 4.4817e-01 3.9125e-02 1.3280e-02 0.0000e+00 4.8455e-03 1.2318e-03 0.0000e+00 0.0000e+00
3.3932e-04 4.3556e-06 5.4526e-01 5.0348e-02 1.6633e-02 0.0000e+00 6.0690e-03 1.5499e-03 0.0000e+00 0.0000e+00
3.3932e-04 4.6196e-06 5.9247e-01 5.6945e-02 1.8545e-02 0.0000e+00 6.7660e-03 1.7318e-03 0.0000e+00 0.0000e+00
3.3932e-04 4.8997e-06 6.3584e-01 6.4513e-02 2.0662e-02 0.0000e+00 7.5373e-03 1.9337e-03 0.0000e+00 0.0000e+00
3.3932e-04 5.1967e-06 6.7485e-01 7.3243e-02 2.3006e-02 0.0000e+00 8.3905e-03 2.1578e-03 0.0000e+00 0.0000e+00
3.3932e-04 5.5118e-06 7.0947e-01 8.3378e-02 2.5600e-02 0.0000e+00 9.3340e-03 2.4066e-03 0.0000e+00 0.0000e+00
3.3932e-04 5.8459e-06 7.3996e-01 9.5234e-02 2.8473e-02 0.0000e+00 1.0377e-02 2.6827e-03 0.0000e+00 0.0000e+00
3.3932e-04 6.2003e-06 7.6670e-01 1.0924e-01 3.1652e-02 0.0000e+00 1.1530e-02 2.9891e-03 0.0000e+00 0.0000e+00
3.3932e-04 6.5762e-06 7.9014e-01 1.2595e-01 3.5171e-02 0.0000e+00 1.2803e-02 3.3289e-03 0.0000e+00 0.0000e+00
3.3932e-04 6.9749e-06 8.1071e-01 1.4617e-01 3.9066e-02 0.0000e+00 1.4210e-02 3.7059e-03 0.0000e+00 0.0000e+00
3.3932e-04 7.3977e-06 8.2880e-01 1.7100e-01 4.3377e-02 0.0000e+00 1.5762e-02 4.1239e-03 0.0000e+00 0.0000e+00
3.3932e-04 7.8462e-06 8.4477e-01 2.0194e-01 4.8147e-02 0.0000e+00 1.7476e-02 4.5874e-03 0.0000e+00 0.0000e+00
3.3932e-04 8.3219e-06 8.5892e-01 2.4098e-01 5.3426e-02 0.0000e+00 1.9366e-02 5.1012e-03 0.0000e+00 0.0000e+00
3.3932e-04 8.8264e-06 8.7149e-01 2.9031e-01 5.9267e-02 0.0000e+00 2.1450e-02 5.6706e-03 0.0000e+00 0.0000e+00
3.3932e-04 9.3615e-06 8.8272e-01 3.5106e-01 6.5732e-02 0.0000e+00 2.3746e-02 6.3016e-03 0.0000e+00 0.0000e+00
3.3932e-04 9.9291e-06 8.9278e-01 4.2093e-01 7.2886e-02 0.0000e+00 2.6276e-02 7.0007e-03 0.0000e+00 0.0000e+00
3.3932e-04 1.0531e-05 9.0183e-01 4.9327e-01 8.0802e-02 0.0000e+00 2.9062e-02 7.7750e-03 0.0000e+00 0.0000e+00
3.3932e-04 1.1169e-05 9.0999e-01 5.6080e-01 8.9563e-02 0.0000e+00 3.2128e-02 8.6324e-03 0.0000e+00 0.0000e+00
3.3932e-04 1.1847e-05 9.1737e-01 6.1961e-01 9.9257e-02 0.0000e+00 3.5499e-02 9.5817e-03 0.0000e+00 0.0000e+00
3.3932e-04 1.2565e-05 9.2407e-01 6.6915e-01 1.0998e-01 0.0000e+00 3.9206e-02 1.0633e-02 0.0000e+00 0.0000e+00
3.3932e-04 1.3327e-05 9.3016e-01 7.1045e-01 1.2185e-01 0.0000e+00 4.3277e-02 1.1795e-02 0.0000e+00 0.0000e+00
3.3932e-04 1.4134e-05 9.3570e-01 7.4494e-01 1.3497e-01 0.0000e+00 4.7746e-02 1.3082e-02 0.0000e+00 0.0000e+00
3.3932e-04 1.4991e-05 9.4077e-01 7.7392e-01 1.4948e-01 0.0000e+00 5.2649e-02 1.4505e-02 0.0000e+00 0.0000e+00
3.3932e-04 1.5900e-05 9.4539e-01 7.9849e-01 1.6550e-01 0.0000e+00 5.8024e-02 1.6079e-02 0.0000e+00 0.0000e+00
3.3932e-04 1.6864e-05 9.4963e-01 8.1951e-01 1.8319e-01 0.0000e+00 6.3910e-02 1.7818e-02 0.0000e+00 0.0000e+00
3.3932e-04 1.7886e-05 9.5351e-01 8.3764e-01 2.0268e-01 0.0000e+00 7.0353e-02 1.9741e-02 0.0000e+00 0.0000e+00
3.3932e-04 1.8971e-05 9.5708e-01 8.5342e-01 2.2411e-01 0.0000e+00 7.7396e-02 2.1866e-02 0.0000e+00 0.0000e+00
3.3932e-04 2.0121e-05 9.6036e-01 8.6724e-01 2.4761e-01 0.0000e+00 8.5089e-02 2.4213e-02 0.0000e+00 0.0000e+00
3.3932e-04 2.1341e-05 9.6338e-01 8.7944e-01 2.7328e-01 0.0000e+00 9.3483e-02 2.6806e-02 0.0000e+00 0.0000e+00
3.3932e-04 2.2635e-05 9.6617e-01 8.9028e-01 3.0117e-01 0.0000e+00 1.0263e-01 2.9668e-02 0.0000e+00 0.0000e+00
3.3932e-04 2.4007e-05 9.6874e-01 8.9996e-01 3.3127e-01 0.0000e+00 1.1259e-01 3.2827e-02 0.0000e+00 0.0000e+00
3.3932e-04 2.5462e-05 9.7112e-01 9.0864e-01 3.6349e-01 0.0000e+00 1.2341e-01 3.6312e-02 0.0000e+00 0.0000e+00
3.3932e-04 2.7006e-05 9.7331e-01 9.1647e-01 3.9760e-01 0.0000e+00 1.3516e-01 4.0157e-02 0.0000e+00 0.0000e+00
3.3932e-04 2.8643e-05 9.7535e-01 9.2356e-01 4.3327e-01 0.0000e+00 1.4789e-01 4.4397e-02 0.0000e+00 0.0000e+00
3.3932e-04 3.0380e-05 9.7724e-01 9.3001e-01 4.7005e-01 0.0000e+00 1.6166e-01 4.9071e-02 0.0000e+00 0.0000e+00
3.3932e-04 3.2221e-05 9.7899e-01 9.3588e-01 5.0740e-01 0.0000e+00 1.7653e-01 5.4222e-02 0.0000e+00 0.0000e+00
3.3932e-04 3.4175e-05 9.8062e-01 9.4126e-01 5.4472e-01 0.0000e+00 1.9256e-01 5.9896e-02 0.0000e+00 0.0000e+00
3.3932e-04 3.6247e-05 9.8213e-01 9.4619e-01 5.8144e-01 0.0000e+00 2.0978e-01 6.6144e-02 0.0000e+00 0.0000e+00
3.3932e-04 3.8444e-05 9.8354e-01 9.5072e-01 6.1704e-01 0.0000e+00 2.2826e-01 7.3022e-02 0.0000e+00 0.0000e+00
3.3932e-04 4.0775e-05 9.8485e-01 9.5490e-01 6.5109e-01 0.0000e+00 2.4802e-01 8.0591e-02 0.0000e+00 0.0000e+00
3.3932e-04 4.3247e-05 9.8608e-01 9.5875e-01 6.8329e-01 0.0000e+00 2.6909e-01 8.8915e-02 0.0000e+00 0.0000e+00
3.3932e-04 4.5868e-05 9.8722e-01 9.6230e-01 7.1343e-01 0.0000e+00 2.9148e-01 9.8066e-02 0.0000e+00 0.0000e+00
3.3932e-04 4.8649e-05 9.8828e-01 9.6559e-01 7.4143e-01 0.0000e+00 3.1521e-01 1.0812e-01 0.0000e+00 0.0000e+00
3.3932e-04 5.1598e-05 9.8927e-01 9.6864e-01 7.6728e-01 0.0000e+00 3.4024e-01 1.1917e-01 0.0000e+00 0.0000e+00
3.3932e-04 5.4727e-05 9.9020e-01 9.7146e-01 7.9102e-01 0.0000e+00 3.6654e-01 1.3129e-01 0.0000e+00 0.0000e+00
3.3932e-04 5.8044e-05 9.9107e-01 9.7408e-01 8.1274e-01 0.0000e+00 3.9405e-01 1.4460e-01 0.0000e+00 0.0000e+00
3.3932e-04 6.1563e-05 9.9188e-01 9.7652e-01 8.3257e-01 3.8076e-02 4.2269e-01 1.5918e-01 0.0000e+00 0.0000e+00
3.3932e-04 6.5296e-05 9.9264e-01 9.7878e-01 8.5064e-01 8.0892e-02 4.5235e-01 1.7516e-01 0.0000e+00 0.0000e+00
3.3932e-04 6.9254e-05 9.9335e-01 9.8089e-01 8.6708e-01 1.2887e-01 4.8290e-01 1.9265e-01 0.0000e+00 0.0000e+00
3.3932e-04 7.3453e-05 9.9402e-01 9.8285e-01 8.8205e-01 1.8221e-01 5.1418e-01 2.1178e-01 0.0000e+00 0.0000e+00
3.3932e-04 7.7906e-05 9.9464e-01 9.8468e-01 8.9567e-01 2.4071e-01 5.4603e-01 2.3269e-01 0.0000e+00 0.0000e+00
3.3932e-04 8.2629e-05 9.9523e-01 9.8638e-01 9.0806e-01 3.0359e-01 5.7825e-01 2.5550e-01 0.0000e+00 0.0000e+00
3.3932e-04 8.7638e-05 9.9578e-01 9.8798e-01 9.1936e-01 3.6939e-01 6.1064e-01 2.8037e-01 0.0000e+00 0.0000e+00
3.3932e-04 9.2951e-05 9.9629e-01 9.8946e-01 9.2967e-01 4.3621e-01 6.4300e-01 3.0742e-01 0.0000e+00 0.0000e+00
3.3932e-04 9.8586e-05 9.9678e-01 9.9086e-01 9.3909e-01 5.0211e-01 6.7511e-01 3.3680e-01 0.0000e+00 0.0000e+00
3.3932e-04 1.0456e-04 9.9723e-01 9.9216e-01 9.4771e-01 5.6546e-01 7.0677e-01 3.6863e-01 0.0000e+00 0.0000e+00
3.3932e-04 1.1090e-04 9.9766e-01 9.9337e-01 9.5560e-01 6.2517e-01 7.3779e-01 4.0300e-01 0.0000e+00 0.0000e+00
3.3932e-04 1.1763e-04 9.9806e-01 9.9451e-01 9.6285e-01 6.8061e-01 7.6798e-01 4.4001e-01 0.0000e+00 0.0000e+00
3.3932e-04 1.2476e-04 9.9843e-01 9.9558e-01 9.6951e-01 7.3154e-01 7.9720e-01 4.7966e-01 0.0000e+00 0.0000e+00
3.3932e-04 1.3232e-04 9.9879e-01 9.9658e-01 9.7565e-01 7.7800e-01 8.2530e-01 5.2191e-01 0.0000e+00 0.0000e+00
3.3932e-04 1.4034e-04 9.9912e-01 9.9752e-01 9.8131e-01 8.2017e-01 8.5216e-01 5.6663e-01 0.0000e+00 0.0000e+00
3.3932e-04 1.4885e-04 9.9943e-01 9.9840e-01 9.8654e-01 8.5833e-01 8.7768e-01 6.1359e-01 0.0000e+00 0.0000e+00
3.3932e-04 1.5787e-04 9.9972e-01 9.9923e-01 9.9137e-01 8.9279e-01 9.0180e-01 6.6241e-01 0.0000e+00 0.0000e+00
3.3932e-04 1.6744e-04 1.0000e+00 1.0000e+00 9.9585e-01 9.2389e-01 9.2445e-01 7.1257e-01 0.0000e+00 0.0000e+00
3.3932e-04 1.7760e-04 1.0000e+00 1.0000e+00 1.0000e+00 9.5193e-01 9.4561e-01 7.6343e-01 0.0000e+00 0.0000e+00
3.3932e-04 1.8836e-04 1.0000e+00 1.0000e+00 1.0000e+00 9.7721e-01 9.6526e-01 8.1424e-01 0.0000e+00 0.0000e+00
3.3932e-04 1.9978e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.8338e-01 8.6414e-01 0.0000e+00 0.0000e+00
3.3932e-04 2.1189e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.1229e-01 0.0000e+00 0.0000e+00
3.3932e-04 2.2474e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.5784e-01 0.0000e+00 0.0000e+00
3.3932e-04 2.3836e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
3.3932e-04 2.5282e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
3.3932e-04 3.3932e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 1.0626e-06 3.6609e-03 3.8662e-04 1.4179e-04 0.0000e+00 4.8769e-05 9.8251e-06 0.0000e+00 0.0000e+00
4.0949e-04 1.1999e-06 1.2657e-02 1.3250e-03 4.8417e-04 0.0000e+00 1.6664e-04 3.3654e-05 0.0000e+00 0.0000e+00
4.0949e-04 1.3550e-06 2.4101e-02 2.4986e-03 9.0986e-04 0.0000e+00 3.1332e-04 6.3416e-05 0.0000e+00 0.0000e+00
4.0949e-04 1.5300e-06 3.8748e-02 3.9677e-03 1.4388e-03 0.0000e+00 4.9574e-04 1.0057e-04 0.0000e+00 0.0000e+00
4.0949e-04 1.7277e-06 5.7645e-02 5.8084e-03 2.0958e-03 0.0000e+00 7.2248e-04 1.4694e-04 0.0000e+00 0.0000e+00
4.0949e-04 1.9510e-06 8.2259e-02 8.1179e-03 2.9111e-03 0.0000e+00 1.0041e-03 2.0477e-04 0.0000e+00 0.0000e+00
4.0949e-04 2.2030e-06 1.1467e-01 1.1021e-02 3.9224e-03 0.0000e+00 1.3536e-03 2.7687e-04 0.0000e+00 0.0000e+00
4.0949e-04 2.4877e-06 1.5780e-01 1.4680e-02 5.1760e-03 0.0000e+00 1.7872e-03 3.6671e-04 0.0000e+00 0.0000e+00
4.0949e-04 2.8091e-06 2.1544e-01 1.9310e-02 6.7291e-03 0.0000e+00 2.3244e-03 4.7861e-04 0.0000e+00 0.0000e+00
4.0949e-04 3.1720e-06 2.9131e-01 2.5196e-02 8.6519e-03 0.0000e+00 2.9897e-03 6.1789e-04 0.0000e+00 0.0000e+00
4.0949e-04 3.5819e-06 3.8539e-01 3.2733e-02 1.1031e-02 0.0000e+00 3.8126e-03 7.9116e-04 0.0000e+00 0.0000e+00
4.0949e-04 4.0447e-06 4.8850e-01 4.2477e-02 1.3973e-02 0.0000e+00 4.8297e-03 1.0066e-03 0.0000e+00 0.0000e+00
4.0949e-04 4.5673e-06 5.8497e-01 5.5247e-02 1.7610e-02 0.0000e+00 6.0854e-03 1.2743e-03 0.0000e+00 0.0000e+00
4.0949e-04 4.8534e-06 6.3065e-01 6.2830e-02 1.9693e-02 0.0000e+00 6.8039e-03 1.4280e-03 0.0000e+00 0.0000e+00
4.0949e-04 5.1574e-06 6.7166e-01 7.1621e-02 2.2008e-02 0.0000e+00 7.6017e-03 1.5992e-03 0.0000e+00 0.0000e+00
4.0949e-04 5.4805e-06 7.0793e-01 8.1881e-02 2.4580e-02 0.0000e+00 8.4872e-03 1.7900e-03 0.0000e+00 0.0000e+00
4.0949e-04 5.8238e-06 7.3970e-01 9.3958e-02 2.7439e-02 0.0000e+00 9.4699e-03 2.0025e-03 0.0000e+00 0.0000e+00
4.0949e-04 6.1886e-06 7.6743e-01 1.0832e-01 3.0616e-02 0.0000e+00 1.0560e-02 2.2391e-03 0.0000e+00 0.0000e+00
4.0949e-04 6.5762e-06 7.9161e-01 1.2559e-01 3.4146e-02 0.0000e+00 1.1769e-02 2.5026e-03 0.0000e+00 0.0000e+00
4.0949e-04 6.9881e-06 8.1272e-01 1.4668e-01 3.8068e-02 0.0000e+00 1.3109e-02 2.7960e-03 0.0000e+00 0.0000e+00
4.0949e-04 7.4259e-06 8.3120e-01 1.7282e-01 4.2426e-02 0.0000e+00 1.4593e-02 3.1225e-03 0.0000e+00 0.0000e+00
4.0949e-04 7.8910e-06 8.4743e-01 2.0578e-01 4.7269e-02 0.0000e+00 1.6238e-02 3.4858e-03 0.0000e+00 0.0000e+00
4.0949e-04 8.3853e-06 8.6175e-01 2.4787e-01 5.2649e-02 0.0000e+00 1.8059e-02 3.8901e-03 0.0000e+00 0.0000e+00
4.0949e-04 8.9106e-06 8.7443e-01 3.0148e-01 5.8628e-02 0.0000e+00 2.0074e-02 4.3398e-03 0.0000e+00 0.0000e+00
4.0949e-04 9.4688e-06 8.8571e-01 3.6739e-01 6.5271e-02 0.0000e+00 2.2303e-02 4.8400e-03 0.0000e+00 0.0000e+00
4.0949e-04 1.0062e-05 8.9578e-01 4.4184e-01 7.2654e-02 0.0000e+00 2.4768e-02 5.3962e-03 0.0000e+00 0.0000e+00
4.0949e-04 1.0692e-05 9.0480e-01 5.1654e-01 8.0858e-02 0.0000e+00 2.7492e-02 6.0145e-03 0.0000e+00 0.0000e+00
4.0949e-04 1.1362e-05 9.1292e-01 5.8412e-01 8.9977e-02 0.0000e+00 3.0500e-02 6.7017e-03 0.0000e+00 0.0000e+00
4.0949e-04 1.2074e-05 9.2023e-01 6.4160e-01 1.0011e-01 0.0000e+00 3.3821e-02 7.4654e-03 0.0000e+00 0.0000e+00
4.0949e-04 1.2830e-05 9.2685e-01 6.8930e-01 1.1137e-01 0.0000e+00 3.7485e-02 8.3139e-03 0.0000e+00 0.0000e+00
4.0949e-04 1.3634e-05 9.3285e-01 7.2869e-01 1.2389e-01 0.0000e+00 4.1524e-02 9.2563e-03 0.0000e+00 0.0000e+00
4.0949e-04 1.4488e-05 9.3830e-01 7.6138e-01 1.3779e-01 0.0000e+00 4.5974e-02 1.0303e-02 0.0000e+00 0.0000e+00
4.0949e-04 1.5395e-05 9.4326e-01 7.8875e-01 1.5323e-01 0.0000e+00 5.0873e-02 1.1465e-02 0.0000e+00 0.0000e+00
4.0949e-04 1.6360e-05 9.4778e-01 8.1189e-01 1.7035e-01 0.0000e+00 5.6263e-02 1.2755e-02 0.0000e+00 0.0000e+00
4.0949e-04 1.7384e-05 9.5191e-01 8.3165e-01 1.8933e-01 0.0000e+00 6.2187e-02 1.4186e-02 0.0000e+00 0.0000e+00
4.0949e-04 1.8473e-05 9.5569e-01 8.4867e-01 2.1032e-01 0.0000e+00 6.8693e-02 1.5774e-02 0.0000e+00 0.0000e+00
4.0949e-04 1.9630e-05 9.5915e-01 8.6346e-01 2.3348e-01 0.0000e+00 7.5830e-02 1.7535e-02 0.0000e+00 0.0000e+00
4.0949e-04 2.0860e-05 9.6232e-01 8.7642e-01 2.5894e-01 0.0000e+00 8.3652e-02 1.9488e-02 0.0000e+00 0.0000e+00
4.0949e-04 2.2167e-05 9.6524e-01 8.8784e-01 2.8678e-01 0.0000e+00 9.2214e-02 2.1653e-02 0.0000e+00 0.0000e+00
4.0949e-04 2.3555e-05 9.6792e-01 8.9797e-01 3.1703e-01 0.0000e+00 1.0158e-01 2.4052e-02 0.0000e+00 0.0000e+00
4.0949e-04 2.5031e-05 9.7039e-01 9.0701e-01 3.4962e-01 0.0000e+00 1.1180e-01 2.6711e-02 0.0000e+00 0.0000e+00
4.0949e-04 2.6599e-05 9.7266e-01 9.1512e-01 3.8435e-01 0.0000e+00 1.2294e-01 2.9657e-02 0.0000e+00 0.0000e+00
4.0949e-04 2.8265e-05 9.7477e-01 9.2243e-01 4.2087e-01 0.0000e+00 1.3508e-01 3.2919e-02 0.0000e+00 0.0000e+00
4.0949e-04 3.0035e-05 9.7671e-01 9.2904e-01 4.5870e-01 0.0000e+00 1.4826e-01 3.6530e-02 0.0000e+00 0.0000e+00
4.0949e-04 3.1917e-05 9.7851e-01 9.3505e-01 4.9724e-01 0.0000e+00 1.6256e-01 4.0527e-02 0.0000e+00 0.0000e+00
4.0949e-04 3.3916e-05 9.8017e-01 9.4052e-01 5.3583e-01 0.0000e+00 1.7804e-01 4.4951e-02 0.0000e+00 0.0000e+00
4.0949e-04 3.6041e-05 9.8172e-01 9.4552e-01 5.7381e-01 0.0000e+00 1.9475e-01 4.9844e-02 0.0000e+00 0.0000e+00
4.0949e-04 3.8298e-05 9.8315e-01 9.5010e-01 6.1058e-01 0.0000e+00 2.1276e-01 5.5255e-02 0.0000e+00 0.0000e+00
4.0949e-04 4.0697e-05 9.8448e-01 9.5430e-01 6.4567e-01 0.0000e+00 2.3210e-01 6.1238e-02 0.0000e+00 0.0000e+00
4.0949e-04 4.3247e-05 9.8572e-01 9.5817e-01 6.7874e-01 0.0000e+00 2.5281e-01 6.7850e-02 0.0000e+00 0.0000e+00
4.0949e-04 4.5956e-05 9.8687e-01 9.6173e-01 7.0958e-01 0.0000e+00 2.7491e-01 7.5157e-02 0.0000e+00 0.0000e+00
4.0949e-04 4.8834e-05 9.8794e-01 9.6502e-01 7.3810e-01 0.0000e+00 2.9841e-01 8.3227e-02 0.0000e+00 0.0000e+00
4.0949e-04 5.1893e-05 9.8894e-01 9.6805e-01 7.6430e-01 0.0000e+00 3.2330e-01 9.2139e-02 0.0000e+00 0.0000e+00
4.0949e-04 5.5144e-05 9.8987e-01 9.7085e-01 7.8825e-01 0.0000e+00 3.4955e-01 1.0198e-01 0.0000e+00 0.0000e+00
4.0949e-04 5.8598e-05 9.9074e-01 9.7345e-01 8.1007e-01 0.0000e+00 3.7709e-01 1.1283e-01 0.0000e+00 0.0000e+00
4.0949e-04 6.2269e-05 9.9155e-01 9.7585e-01 8.2989e-01 3.8351e-02 4.0584e-01 1.2481e-01 0.0000e+00 0.0000e+00
4.0949e-04 6.6169e-05 9.9230e-01 9.7808e-01 8.4786e-01 8.2036e-02 4.3569e-01 1.3801e-01 0.0000e+00 0.0000e+00
4.0949e-04 7.0314e-05 9.9301e-01 9.8015e-01 8.6416e-01 1.3156e-01 4.6649e-01 1.5256e-01 0.0000e+00 0.0000e+00
4.0949e-04 7.4719e-05 9.9367e-01 9.8207e-01 8.7892e-01 1.8711e-01 4.9808e-01 1.6860e-01 0.0000e+00 0.0000e+00
4.0949e-04 7.9399e-05 9.9429e-01 9.8386e-01 8.9231e-01 2.4819e-01 5.3027e-01 1.8625e-01 0.0000e+00 0.0000e+00
4.0949e-04 8.4372e-05 9.9487e-01 9.8553e-01 9.0445e-01 3.1346e-01 5.6285e-01 2.0568e-01 0.0000e+00 0.0000e+00
4.0949e-04 8.9658e-05 9.9541e-01 9.8708e-01 9.1547e-01 3.8080e-01 5.9560e-01 2.2704e-01 0.0000e+00 0.0000e+00
4.0949e-04 9.5274e-05 9.9591e-01 9.8853e-01 9.2550e-01 4.4780e-01 6.2830e-01 2.5051e-01 0.0000e+00 0.0000e+00
4.0949e-04 1.0124e-04 9.9639e-01 9.8987e-01 9.3463e-01 5.1238e-01 6.6070e-01 2.7625e-01 0.0000e+00 0.0000e+00
4.0949e-04 1.0758e-04 9.9683e-01 9.9113e-01 9.4296e-01 5.7312e-01 6.9261e-01 3.0446e-01 0.0000e+00 0.0000e+00
4.0949e-04 1.1432e-04 9.9725e-01 9.9231e-01 9.5057e-01 6.2927e-01 7.2381e-01 3.3531e-01 0.0000e+00 0.0000e+00
