3.9069e-03 1.8421e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.9902e-01 9.9456e-01 9.6096e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.9069e-03 2.0026e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.8170e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.9069e-03 2.1771e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.9069e-03 2.3667e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 3.9174e-01 3.9010e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.9069e-03 2.7971e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 5.9221e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.9069e-03 3.3058e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.9069e-03 3.9069e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.0892e-06 2.6618e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.1863e-06 5.9313e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.2922e-06 1.0001e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.4074e-06 1.5168e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.5330e-06 2.1915e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.6697e-06 3.1123e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.8186e-06 4.4598e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.9808e-06 6.6821e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 2.1575e-06 1.1277e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 2.3499e-06 2.6527e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 2.5595e-06 6.3438e-01 5.2607e-02 0.0000e+00 0.0000e+00 4.1409e-04 0.0000e+00 6.8278e-05 2.8978e-05 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 2.7878e-06 7.6109e-01 1.2196e-01 0.0000e+00 0.0000e+00 8.9946e-04 0.0000e+00 1.4827e-04 6.2936e-05 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 3.0365e-06 8.2065e-01 2.1152e-01 0.0000e+00 0.0000e+00 1.4685e-03 0.0000e+00 2.4197e-04 1.0273e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 3.3074e-06 8.5627e-01 3.1943e-01 0.0000e+00 0.0000e+00 2.1358e-03 0.0000e+00 3.5172e-04 1.4935e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 3.6024e-06 8.8048e-01 4.3401e-01 0.0000e+00 0.0000e+00 2.9187e-03 0.0000e+00 4.8026e-04 2.0396e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 3.9237e-06 8.9827e-01 5.3921e-01 0.0000e+00 0.0000e+00 3.8376e-03 0.0000e+00 6.3079e-04 2.6792e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 4.2736e-06 9.1202e-01 6.2605e-01 3.7907e-02 0.0000e+00 4.9167e-03 0.0000e+00 8.0707e-04 3.4283e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 4.6548e-06 9.2305e-01 6.9419e-01 8.6661e-02 0.0000e+00 6.1850e-03 0.0000e+00 1.0135e-03 4.3056e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 5.0700e-06 9.3213e-01 7.4698e-01 1.4943e-01 0.0000e+00 7.6770e-03 0.0000e+00 1.2552e-03 5.3327e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 5.5222e-06 9.3975e-01 7.8812e-01 2.2873e-01 0.0000e+00 9.4343e-03 0.0000e+00 1.5382e-03 6.5351e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 6.0148e-06 9.4624e-01 8.2060e-01 3.2341e-01 8.5128e-03 1.1507e-02 0.0000e+00 1.8695e-03 7.9427e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 6.5513e-06 9.5185e-01 8.4663e-01 4.2561e-01 1.8778e-02 1.3956e-02 0.0000e+00 2.2575e-03 9.5902e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 7.1356e-06 9.5673e-01 8.6780e-01 5.2317e-01 3.1239e-02 1.6856e-02 0.0000e+00 2.7118e-03 1.1518e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 7.7721e-06 9.6101e-01 8.8525e-01 6.0732e-01 4.6486e-02 2.0299e-02 0.0000e+00 3.2440e-03 1.3775e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 8.4653e-06 9.6479e-01 8.9982e-01 6.7579e-01 6.5319e-02 2.4403e-02 0.0000e+00 3.8673e-03 1.6416e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 9.2204e-06 9.6814e-01 9.1210e-01 7.3023e-01 8.8839e-02 2.9313e-02 0.0000e+00 4.5977e-03 1.9506e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.0043e-05 9.7112e-01 9.2255e-01 7.7338e-01 1.1857e-01 3.5221e-02 0.0000e+00 5.4537e-03 2.3122e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.0939e-05 9.7379e-01 9.3151e-01 8.0783e-01 1.5659e-01 4.2380e-02 0.0000e+00 6.4576e-03 2.7353e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.1914e-05 9.7618e-01 9.3924e-01 8.3563e-01 2.0554e-01 5.1129e-02 0.0000e+00 7.6354e-03 3.2304e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.2977e-05 9.7833e-01 9.4594e-01 8.5832e-01 2.6816e-01 6.1942e-02 0.0000e+00 9.0184e-03 3.8099e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.4134e-05 9.8027e-01 9.5177e-01 8.7705e-01 3.4543e-01 7.5505e-02 0.0000e+00 1.0644e-02 4.4881e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.5395e-05 9.8203e-01 9.5688e-01 8.9269e-01 4.3342e-01 9.2839e-02 0.0000e+00 1.2556e-02 5.2822e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.6768e-05 9.8361e-01 9.6135e-01 9.0587e-01 5.2252e-01 1.1555e-01 0.0000e+00 1.4810e-02 6.2121e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.8264e-05 9.8505e-01 9.6530e-01 9.1708e-01 6.0306e-01 1.4624e-01 0.0000e+00 1.7471e-02 7.3015e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.9893e-05 9.8635e-01 9.6879e-01 9.2669e-01 6.7056e-01 1.8930e-01 0.0000e+00 2.0621e-02 8.5784e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 2.1667e-05 9.8754e-01 9.7188e-01 9.3498e-01 7.2516e-01 2.5176e-01 0.0000e+00 2.4360e-02 1.0076e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 2.3600e-05 9.8861e-01 9.7463e-01 9.4217e-01 7.6888e-01 3.4143e-01 0.0000e+00 2.8817e-02 1.1834e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 2.5705e-05 9.8959e-01 9.7707e-01 9.4844e-01 8.0399e-01 4.5396e-01 0.0000e+00 3.4157e-02 1.3901e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 2.7998e-05 9.9049e-01 9.7926e-01 9.5393e-01 8.3240e-01 5.6319e-01 0.0000e+00 4.0597e-02 1.6333e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 3.0495e-05 9.9131e-01 9.8122e-01 9.5875e-01 8.5562e-01 6.5059e-01 6.3092e-02 4.8431e-02 1.9201e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 3.3215e-05 9.9205e-01 9.8298e-01 9.6299e-01 8.7480e-01 7.1625e-01 1.4098e-01 5.8070e-02 2.2591e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 3.6178e-05 9.9273e-01 9.8456e-01 9.6675e-01 8.9079e-01 7.6565e-01 2.3269e-01 7.0115e-02 2.6609e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 3.9405e-05 9.9335e-01 9.8598e-01 9.7007e-01 9.0425e-01 8.0354e-01 3.3212e-01 8.5482e-02 3.1393e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 4.2919e-05 9.9392e-01 9.8726e-01 9.7302e-01 9.1568e-01 8.3323e-01 4.2970e-01 1.0566e-01 3.7117e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 4.6748e-05 9.9444e-01 9.8842e-01 9.7565e-01 9.2546e-01 8.5695e-01 5.1761e-01 1.3321e-01 4.4013e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 5.0917e-05 9.9491e-01 9.8946e-01 9.7800e-01 9.3388e-01 8.7624e-01 5.9262e-01 1.7287e-01 5.2397e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 5.5459e-05 9.9534e-01 9.9041e-01 9.8010e-01 9.4118e-01 8.9215e-01 6.5496e-01 2.3349e-01 6.2717e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 6.0405e-05 9.9574e-01 9.9127e-01 9.8199e-01 9.4756e-01 9.0545e-01 7.0631e-01 3.2740e-01 7.5631e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 6.5793e-05 9.9610e-01 9.9205e-01 9.8368e-01 9.5314e-01 9.1669e-01 7.4860e-01 4.4863e-01 9.2174e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 7.1662e-05 9.9644e-01 9.9276e-01 9.8521e-01 9.5806e-01 9.2628e-01 7.8357e-01 5.5970e-01 1.1406e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 7.8054e-05 9.9674e-01 9.9340e-01 9.8658e-01 9.6240e-01 9.3453e-01 8.1266e-01 6.4466e-01 1.4438e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 8.5016e-05 9.9702e-01 9.9399e-01 9.8782e-01 9.6624e-01 9.4168e-01 8.3702e-01 7.0809e-01 1.8903e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 9.2599e-05 9.9728e-01 9.9452e-01 9.8894e-01 9.6966e-01 9.4791e-01 8.5756e-01 7.5640e-01 2.5893e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.0086e-04 9.9751e-01 9.9501e-01 9.8995e-01 9.7270e-01 9.5339e-01 8.7500e-01 7.9410e-01 3.6421e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.0985e-04 9.9773e-01 9.9545e-01 9.9087e-01 9.7540e-01 9.5821e-01 8.8990e-01 8.2416e-01 4.8264e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.1965e-04 9.9792e-01 9.9586e-01 9.9171e-01 9.7783e-01 9.6249e-01 9.0272e-01 8.4854e-01 5.8124e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.3033e-04 9.9810e-01 9.9622e-01 9.9246e-01 9.7999e-01 9.6629e-01 9.1380e-01 8.6861e-01 6.5629e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.4195e-04 9.9827e-01 9.9656e-01 9.9315e-01 9.8194e-01 9.6967e-01 9.2343e-01 8.8534e-01 7.1371e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.5461e-04 9.9842e-01 9.9687e-01 9.9378e-01 9.8369e-01 9.7270e-01 9.3185e-01 8.9944e-01 7.5866e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.6840e-04 9.9856e-01 9.9715e-01 9.9435e-01 9.8527e-01 9.7541e-01 9.3925e-01 9.1144e-01 7.9459e-01 4.5197e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.8342e-04 9.9869e-01 9.9741e-01 9.9487e-01 9.8669e-01 9.7784e-01 9.4577e-01 9.2173e-01 8.2379e-01 9.5132e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.9978e-04 9.9881e-01 9.9765e-01 9.9534e-01 9.8797e-01 9.8003e-01 9.5154e-01 9.3063e-01 8.4784e-01 1.4949e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 2.1760e-04 9.9892e-01 9.9786e-01 9.9578e-01 9.8913e-01 9.8200e-01 9.5667e-01 9.3838e-01 8.6788e-01 2.0758e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 2.3701e-04 9.9902e-01 9.9806e-01 9.9617e-01 9.9019e-01 9.8377e-01 9.6124e-01 9.4516e-01 8.8474e-01 2.6836e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 2.5815e-04 9.9911e-01 9.9824e-01 9.9653e-01 9.9114e-01 9.8538e-01 9.6532e-01 9.5112e-01 8.9907e-01 3.3048e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 2.8118e-04 9.9919e-01 9.9840e-01 9.9686e-01 9.9201e-01 9.8683e-01 9.6897e-01 9.5639e-01 9.1133e-01 3.9246e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 3.0626e-04 9.9926e-01 9.9856e-01 9.9716e-01 9.9279e-01 9.8814e-01 9.7224e-01 9.6106e-01 9.2191e-01 4.5291e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 3.3357e-04 9.9933e-01 9.9870e-01 9.9744e-01 9.9351e-01 9.8933e-01 9.7517e-01 9.6523e-01 9.3109e-01 5.1067e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 3.6333e-04 9.9940e-01 9.9882e-01 9.9769e-01 9.9416e-01 9.9042e-01 9.7780e-01 9.6895e-01 9.3910e-01 5.6491e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 3.9573e-04 9.9946e-01 9.9894e-01 9.9792e-01 9.9475e-01 9.9140e-01 9.8018e-01 9.7228e-01 9.4613e-01 6.1514e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 4.3103e-04 9.9951e-01 9.9905e-01 9.9813e-01 9.9529e-01 9.9229e-01 9.8232e-01 9.7527e-01 9.5233e-01 6.6113e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 4.6948e-04 9.9956e-01 9.9915e-01 9.9832e-01 9.9579e-01 9.9311e-01 9.8425e-01 9.7797e-01 9.5782e-01 7.0284e-01 8.2046e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 5.1135e-04 9.9961e-01 9.9924e-01 9.9850e-01 9.9624e-01 9.9385e-01 9.8599e-01 9.8040e-01 9.6270e-01 7.4040e-01 1.6541e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 5.5696e-04 9.9965e-01 9.9932e-01 9.9866e-01 9.9665e-01 9.9452e-01 9.8758e-01 9.8259e-01 9.6704e-01 7.7400e-01 2.4818e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 6.0664e-04 9.9969e-01 9.9939e-01 9.9881e-01 9.9702e-01 9.9514e-01 9.8901e-01 9.8457e-01 9.7093e-01 8.0392e-01 3.2861e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 6.6075e-04 9.9972e-01 9.9946e-01 9.9894e-01 9.9737e-01 9.9570e-01 9.9031e-01 9.8636e-01 9.7442e-01 8.3044e-01 4.0535e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 7.1969e-04 9.9976e-01 9.9953e-01 9.9907e-01 9.9768e-01 9.9622e-01 9.9149e-01 9.8798e-01 9.7755e-01 8.5387e-01 4.7747e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 7.8388e-04 9.9979e-01 9.9959e-01 9.9918e-01 9.9797e-01 9.9669e-01 9.9256e-01 9.8946e-01 9.8037e-01 8.7454e-01 5.4445e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 8.5380e-04 9.9981e-01 9.9964e-01 9.9929e-01 9.9823e-01 9.9712e-01 9.9354e-01 9.9079e-01 9.8292e-01 8.9274e-01 6.0605e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 9.2995e-04 9.9984e-01 9.9969e-01 9.9938e-01 9.9847e-01 9.9751e-01 9.9443e-01 9.9201e-01 9.8522e-01 9.0876e-01 6.6228e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.0129e-03 9.9986e-01 9.9973e-01 9.9947e-01 9.9869e-01 9.9787e-01 9.9524e-01 9.9311e-01 9.8730e-01 9.2287e-01 7.1327e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.1032e-03 9.9988e-01 9.9977e-01 9.9955e-01 9.9889e-01 9.9820e-01 9.9598e-01 9.9412e-01 9.8918e-01 9.3532e-01 7.5923e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.2016e-03 9.9990e-01 9.9981e-01 9.9963e-01 9.9908e-01 9.9850e-01 9.9666e-01 9.9503e-01 9.9089e-01 9.4631e-01 8.0044e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.3088e-03 9.9992e-01 9.9985e-01 9.9970e-01 9.9924e-01 9.9877e-01 9.9727e-01 9.9587e-01 9.9244e-01 9.5603e-01 8.3721e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.4256e-03 9.9994e-01 9.9988e-01 9.9976e-01 9.9940e-01 9.9902e-01 9.9783e-01 9.9663e-01 9.9385e-01 9.6465e-01 8.6988e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.5527e-03 9.9995e-01 9.9991e-01 9.9981e-01 9.9954e-01 9.9925e-01 9.9835e-01 9.9733e-01 9.9513e-01 9.7231e-01 8.9882e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.6912e-03 9.9996e-01 9.9993e-01 9.9987e-01 9.9967e-01 9.9947e-01 9.9882e-01 9.9796e-01 9.9629e-01 9.7914e-01 9.2439e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 1.8421e-03 9.9998e-01 9.9996e-01 9.9992e-01 9.9979e-01 9.9966e-01 9.9925e-01 9.9854e-01 9.9735e-01 9.8524e-01 9.4697e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.7149e-03 2.0064e-03 9.9999e-01 9.9998e-01 9.9996e-01 9.9990e-01 9.9984e-01 9.9964e-01 9.9907e-01 9.9832e-01 9.9070e-01 9.6689e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
