4.0949e-04 2.4877e-06 3.5097e-01 4.2905e-02 2.8106e-03 2.3836e-03 0.0000e+00
4.0949e-04 2.8091e-06 4.2631e-01 5.8336e-02 3.6664e-03 3.1030e-03 0.0000e+00
4.0949e-04 2.9851e-06 4.6534e-01 6.7662e-02 4.1584e-03 3.5158e-03 0.0000e+00
4.0949e-04 3.1720e-06 5.0404e-01 7.8703e-02 4.7074e-03 3.9757e-03 0.0000e+00
4.0949e-04 3.3707e-06 5.4187e-01 9.1924e-02 5.3200e-03 4.4877e-03 0.0000e+00
4.0949e-04 3.5819e-06 5.7837e-01 1.0798e-01 6.0037e-03 5.0580e-03 0.0000e+00
4.0949e-04 3.8063e-06 6.1315e-01 1.2779e-01 6.7667e-03 5.6929e-03 0.0000e+00
4.0949e-04 4.0447e-06 6.4594e-01 1.5274e-01 7.6183e-03 6.3997e-03 0.0000e+00
4.0949e-04 4.2981e-06 6.7656e-01 1.8487e-01 8.5688e-03 7.1865e-03 0.0000e+00
4.0949e-04 4.5673e-06 7.0493e-01 2.2708e-01 9.6301e-03 8.0624e-03 0.0000e+00
4.0949e-04 4.8534e-06 7.3104e-01 2.8299e-01 1.0815e-02 9.0373e-03 0.0000e+00
4.0949e-04 5.1574e-06 7.5495e-01 3.5486e-01 1.2139e-02 1.0122e-02 0.0000e+00
4.0949e-04 5.4805e-06 7.7677e-01 4.3875e-01 1.3617e-02 1.1330e-02 0.0000e+00
4.0949e-04 5.8238e-06 7.9662e-01 5.2298e-01 1.5270e-02 1.2674e-02 0.0000e+00
4.0949e-04 6.1886e-06 8.1464e-01 5.9703e-01 1.7118e-02 1.4170e-02 0.0000e+00
4.0949e-04 6.5762e-06 8.3099e-01 6.5768e-01 1.9185e-02 1.5835e-02 0.0000e+00
4.0949e-04 6.9881e-06 8.4581e-01 7.0625e-01 2.1498e-02 1.7688e-02 0.0000e+00
4.0949e-04 7.4259e-06 8.5925e-01 7.4522e-01 2.4090e-02 1.9751e-02 0.0000e+00
4.0949e-04 7.8910e-06 8.7144e-01 7.7685e-01 2.6995e-02 2.2047e-02 0.0000e+00
4.0949e-04 8.3853e-06 8.8249e-01 8.0288e-01 3.0255e-02 2.4605e-02 0.0000e+00
4.0949e-04 8.9106e-06 8.9252e-01 8.2461e-01 3.3917e-02 2.7453e-02 0.0000e+00
4.0949e-04 9.4688e-06 9.0163e-01 8.4297e-01 3.8037e-02 3.0627e-02 0.0000e+00
4.0949e-04 1.0062e-05 9.0990e-01 8.5868e-01 4.2680e-02 3.4164e-02 0.0000e+00
4.0949e-04 1.0692e-05 9.1743e-01 8.7226e-01 4.7921e-02 3.8107e-02 0.0000e+00
4.0949e-04 1.1362e-05 9.2428e-01 8.8409e-01 5.3852e-02 4.2506e-02 0.0000e+00
4.0949e-04 1.2074e-05 9.3052e-01 8.9450e-01 6.0582e-02 4.7415e-02 0.0000e+00
4.0949e-04 1.2830e-05 9.3620e-01 9.0372e-01 6.8242e-02 5.2899e-02 0.0000e+00
4.0949e-04 1.3634e-05 9.4138e-01 9.1193e-01 7.6995e-02 5.9029e-02 0.0000e+00
4.0949e-04 1.4488e-05 9.4611e-01 9.1929e-01 8.7043e-02 6.5887e-02 0.0000e+00
4.0949e-04 1.5395e-05 9.5043e-01 9.2592e-01 9.8640e-02 7.3569e-02 0.0000e+00
4.0949e-04 1.6360e-05 9.5438e-01 9.3192e-01 1.1211e-01 8.2182e-02 0.0000e+00
4.0949e-04 1.7384e-05 9.5800e-01 9.3736e-01 1.2789e-01 9.1854e-02 0.0000e+00
4.0949e-04 1.8473e-05 9.6131e-01 9.4231e-01 1.4652e-01 1.0273e-01 0.0000e+00
4.0949e-04 1.9630e-05 9.6435e-01 9.4684e-01 1.6876e-01 1.1498e-01 0.0000e+00
4.0949e-04 2.0860e-05 9.6714e-01 9.5098e-01 1.9558e-01 1.2881e-01 0.0000e+00
4.0949e-04 2.2167e-05 9.6971e-01 9.5477e-01 2.2827e-01 1.4444e-01 0.0000e+00
4.0949e-04 2.3555e-05 9.7207e-01 9.5826e-01 2.6828e-01 1.6214e-01 0.0000e+00
4.0949e-04 2.5031e-05 9.7424e-01 9.6146e-01 3.1683e-01 1.8222e-01 0.0000e+00
4.0949e-04 2.6599e-05 9.7624e-01 9.6442e-01 3.7385e-01 2.0502e-01 0.0000e+00
4.0949e-04 2.8265e-05 9.7809e-01 9.6714e-01 4.3668e-01 2.3091e-01 0.0000e+00
4.0949e-04 3.0035e-05 9.7980e-01 9.6966e-01 5.0046e-01 2.6026e-01 0.0000e+00
4.0949e-04 3.1917e-05 9.8137e-01 9.7199e-01 5.6062e-01 2.9338e-01 0.0000e+00
4.0949e-04 3.3916e-05 9.8283e-01 9.7415e-01 6.1461e-01 3.3041e-01 0.0000e+00
4.0949e-04 3.6041e-05 9.8418e-01 9.7615e-01 6.6178e-01 3.7121e-01 0.0000e+00
4.0949e-04 3.8298e-05 9.8544e-01 9.7801e-01 7.0254e-01 4.1523e-01 0.0000e+00
4.0949e-04 4.0697e-05 9.8660e-01 9.7974e-01 7.3764e-01 4.6142e-01 0.0000e+00
4.0949e-04 4.3247e-05 9.8768e-01 9.8135e-01 7.6794e-01 5.0841e-01 0.0000e+00
4.0949e-04 4.5956e-05 9.8868e-01 9.8284e-01 7.9418e-01 5.5473e-01 0.0000e+00
4.0949e-04 4.8834e-05 9.8961e-01 9.8423e-01 8.1702e-01 5.9914e-01 0.0000e+00
4.0949e-04 5.1893e-05 9.9048e-01 9.8553e-01 8.3699e-01 6.4075e-01 0.0000e+00
4.0949e-04 5.5144e-05 9.9128e-01 9.8674e-01 8.5457e-01 6.7909e-01 0.0000e+00
4.0949e-04 5.8598e-05 9.9203e-01 9.8787e-01 8.7010e-01 7.1400e-01 0.0000e+00
4.0949e-04 6.2269e-05 9.9273e-01 9.8893e-01 8.8390e-01 7.4553e-01 0.0000e+00
4.0949e-04 6.6169e-05 9.9339e-01 9.8992e-01 8.9621e-01 7.7388e-01 0.0000e+00
4.0949e-04 7.0314e-05 9.9400e-01 9.9084e-01 9.0725e-01 7.9929e-01 0.0000e+00
4.0949e-04 7.4719e-05 9.9457e-01 9.9170e-01 9.1718e-01 8.2205e-01 0.0000e+00
4.0949e-04 7.9399e-05 9.9510e-01 9.9251e-01 9.2615e-01 8.4243e-01 0.0000e+00
4.0949e-04 8.4372e-05 9.9560e-01 9.9326e-01 9.3428e-01 8.6069e-01 0.0000e+00
4.0949e-04 8.9658e-05 9.9606e-01 9.9397e-01 9.4167e-01 8.7708e-01 0.0000e+00
4.0949e-04 9.5274e-05 9.9650e-01 9.9463e-01 9.4841e-01 8.9182e-01 0.0000e+00
4.0949e-04 1.0124e-04 9.9690e-01 9.9525e-01 9.5458e-01 9.0510e-01 0.0000e+00
4.0949e-04 1.0758e-04 9.9729e-01 9.9584e-01 9.6023e-01 9.1709e-01 0.0000e+00
4.0949e-04 1.1432e-04 9.9764e-01 9.9638e-01 9.6543e-01 9.2794e-01 0.0000e+00
4.0949e-04 1.2148e-04 9.9798e-01 9.9689e-01 9.7021e-01 9.3778e-01 0.0000e+00
4.0949e-04 1.2909e-04 9.9829e-01 9.9737e-01 9.7462e-01 9.4673e-01 0.0000e+00
4.0949e-04 1.3718e-04 9.9858e-01 9.9782e-01 9.7870e-01 9.5488e-01 0.0000e+00
4.0949e-04 1.4577e-04 9.9886e-01 9.9825e-01 9.8247e-01 9.6233e-01 0.0000e+00
4.0949e-04 1.5490e-04 9.9912e-01 9.9864e-01 9.8596e-01 9.6915e-01 0.0000e+00
4.0949e-04 1.6461e-04 9.9936e-01 9.9901e-01 9.8920e-01 9.7540e-01 0.0000e+00
4.0949e-04 1.7492e-04 9.9959e-01 9.9936e-01 9.9221e-01 9.8115e-01 0.0000e+00
4.0949e-04 1.8588e-04 9.9980e-01 9.9969e-01 9.9500e-01 9.8644e-01 0.0000e+00
4.0949e-04 1.9752e-04 1.0000e+00 1.0000e+00 9.9759e-01 9.9132e-01 0.0000e+00
4.0949e-04 2.0989e-04 1.0000e+00 1.0000e+00 1.0000e+00 9.9583e-01 0.0000e+00
4.0949e-04 2.2304e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
4.0949e-04 2.3701e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
4.0949e-04 2.8440e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 5.2418e-01
4.0949e-04 3.0221e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 6.9901e-01
4.0949e-04 3.2114e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 8.5916e-01
4.0949e-04 3.4126e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
4.0949e-04 3.6264e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
4.0949e-04 4.0949e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
4.9417e-04 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 1.0647e-06 1.1533e-02 1.0606e-03 7.5727e-05 6.4195e-05 0.0000e+00
4.9417e-04 1.2068e-06 3.9269e-02 3.6739e-03 2.6030e-04 2.2041e-04 0.0000e+00
4.9417e-04 1.3679e-06 7.3483e-02 7.0046e-03 4.9220e-04 4.1634e-04 0.0000e+00
4.9417e-04 1.5505e-06 1.1533e-01 1.1269e-02 7.8346e-04 6.6195e-04 0.0000e+00
4.9417e-04 1.7575e-06 1.6584e-01 1.6762e-02 1.1491e-03 9.6968e-04 0.0000e+00
4.9417e-04 1.9921e-06 2.2554e-01 2.3898e-02 1.6081e-03 1.3550e-03 0.0000e+00
4.9417e-04 2.2581e-06 2.9396e-01 3.3283e-02 2.1841e-03 1.8373e-03 0.0000e+00
4.9417e-04 2.5595e-06 3.6910e-01 4.5835e-02 2.9068e-03 2.4407e-03 0.0000e+00
4.9417e-04 2.9012e-06 4.4732e-01 6.3050e-02 3.8134e-03 3.1950e-03 0.0000e+00
4.9417e-04 3.0888e-06 4.8756e-01 7.3580e-02 4.3370e-03 3.6299e-03 0.0000e+00
4.9417e-04 3.2886e-06 5.2712e-01 8.6213e-02 4.9235e-03 4.1160e-03 0.0000e+00
4.9417e-04 3.5012e-06 5.6544e-01 1.0158e-01 5.5804e-03 4.6594e-03 0.0000e+00
4.9417e-04 3.7276e-06 6.0206e-01 1.2058e-01 6.3164e-03 5.2666e-03 0.0000e+00
4.9417e-04 3.9686e-06 6.3663e-01 1.4456e-01 7.1409e-03 5.9452e-03 0.0000e+00
4.9417e-04 4.2252e-06 6.6893e-01 1.7553e-01 8.0647e-03 6.7035e-03 0.0000e+00
4.9417e-04 4.4984e-06 6.9883e-01 2.1648e-01 9.1000e-03 7.5508e-03 0.0000e+00
4.9417e-04 4.7893e-06 7.2632e-01 2.7133e-01 1.0260e-02 8.4975e-03 0.0000e+00
4.9417e-04 5.0990e-06 7.5143e-01 3.4326e-01 1.1562e-02 9.5551e-03 0.0000e+00
4.9417e-04 5.4287e-06 7.7429e-01 4.2945e-01 1.3021e-02 1.0737e-02 0.0000e+00
4.9417e-04 5.7797e-06 7.9501e-01 5.1767e-01 1.4658e-02 1.2057e-02 0.0000e+00
4.9417e-04 6.1534e-06 8.1378e-01 5.9553e-01 1.6496e-02 1.3532e-02 0.0000e+00
4.9417e-04 6.5513e-06 8.3074e-01 6.5885e-01 1.8560e-02 1.5180e-02 0.0000e+00
4.9417e-04 6.9749e-06 8.4606e-01 7.0907e-01 2.0880e-02 1.7021e-02 0.0000e+00
4.9417e-04 7.4259e-06 8.5990e-01 7.4898e-01 2.3490e-02 1.9079e-02 0.0000e+00
4.9417e-04 7.9060e-06 8.7240e-01 7.8110e-01 2.6428e-02 2.1380e-02 0.0000e+00
4.9417e-04 8.4172e-06 8.8371e-01 8.0735e-01 2.9740e-02 2.3951e-02 0.0000e+00
4.9417e-04 8.9615e-06 8.9393e-01 8.2913e-01 3.3477e-02 2.6828e-02 0.0000e+00
4.9417e-04 9.5410e-06 9.0318e-01 8.4745e-01 3.7702e-02 3.0045e-02 0.0000e+00
4.9417e-04 1.0158e-05 9.1155e-01 8.6305e-01 4.2487e-02 3.3647e-02 0.0000e+00
4.9417e-04 1.0815e-05 9.1914e-01 8.7648e-01 4.7917e-02 3.7679e-02 0.0000e+00
4.9417e-04 1.1514e-05 9.2602e-01 8.8815e-01 5.4097e-02 4.2198e-02 0.0000e+00
4.9417e-04 1.2258e-05 9.3227e-01 8.9838e-01 6.1152e-02 4.7264e-02 0.0000e+00
4.9417e-04 1.3051e-05 9.3794e-01 9.0741e-01 6.9236e-02 5.2950e-02 0.0000e+00
4.9417e-04 1.3895e-05 9.4309e-01 9.1545e-01 7.8541e-02 5.9336e-02 0.0000e+00
4.9417e-04 1.4793e-05 9.4779e-01 9.2263e-01 8.9309e-02 6.6518e-02 0.0000e+00
4.9417e-04 1.5750e-05 9.5206e-01 9.2908e-01 1.0185e-01 7.4605e-02 0.0000e+00
4.9417e-04 1.6768e-05 9.5596e-01 9.3490e-01 1.1658e-01 8.3723e-02 0.0000e+00
4.9417e-04 1.7853e-05 9.5951e-01 9.4017e-01 1.3402e-01 9.4023e-02 0.0000e+00
4.9417e-04 1.9007e-05 9.6276e-01 9.4496e-01 1.5491e-01 1.0568e-01 0.0000e+00
4.9417e-04 2.0236e-05 9.6573e-01 9.4933e-01 1.8022e-01 1.1889e-01 0.0000e+00
4.9417e-04 2.1544e-05 9.6845e-01 9.5332e-01 2.1125e-01 1.3391e-01 0.0000e+00
4.9417e-04 2.2937e-05 9.7094e-01 9.5696e-01 2.4963e-01 1.5101e-01 0.0000e+00
4.9417e-04 2.4421e-05 9.7323e-01 9.6030e-01 2.9697e-01 1.7052e-01 0.0000e+00
4.9417e-04 2.6000e-05 9.7533e-01 9.6337e-01 3.5390e-01 1.9283e-01 0.0000e+00
4.9417e-04 2.7681e-05 9.7727e-01 9.6619e-01 4.1841e-01 2.1834e-01 0.0000e+00
4.9417e-04 2.9471e-05 9.7904e-01 9.6879e-01 4.8539e-01 2.4749e-01 0.0000e+00
4.9417e-04 3.1376e-05 9.8068e-01 9.7118e-01 5.4921e-01 2.8067e-01 0.0000e+00
4.9417e-04 3.3405e-05 9.8219e-01 9.7340e-01 6.0648e-01 3.1813e-01 0.0000e+00
4.9417e-04 3.5565e-05 9.8359e-01 9.7544e-01 6.5622e-01 3.5978e-01 0.0000e+00
4.9417e-04 3.7864e-05 9.8488e-01 9.7734e-01 6.9885e-01 4.0510e-01 0.0000e+00
4.9417e-04 4.0313e-05 9.8607e-01 9.7909e-01 7.3526e-01 4.5294e-01 0.0000e+00
4.9417e-04 4.2919e-05 9.8717e-01 9.8072e-01 7.6643e-01 5.0175e-01 0.0000e+00
4.9417e-04 4.5695e-05 9.8820e-01 9.8224e-01 7.9323e-01 5.4984e-01 0.0000e+00
4.9417e-04 4.8649e-05 9.8914e-01 9.8364e-01 8.1639e-01 5.9578e-01 0.0000e+00
4.9417e-04 5.1795e-05 9.9002e-01 9.8495e-01 8.3654e-01 6.3860e-01 0.0000e+00
4.9417e-04 5.5144e-05 9.9084e-01 9.8616e-01 8.5415e-01 6.7780e-01 0.0000e+00
4.9417e-04 5.8709e-05 9.9160e-01 9.8729e-01 8.6965e-01 7.1324e-01 0.0000e+00
4.9417e-04 6.2506e-05 9.9231e-01 9.8835e-01 8.8335e-01 7.4504e-01 0.0000e+00
4.9417e-04 6.6547e-05 9.9296e-01 9.8933e-01 8.9553e-01 7.7345e-01 0.0000e+00
4.9417e-04 7.0850e-05 9.9357e-01 9.9025e-01 9.0640e-01 7.9876e-01 0.0000e+00
4.9417e-04 7.5431e-05 9.9414e-01 9.9110e-01 9.1615e-01 8.2131e-01 0.0000e+00
4.9417e-04 8.0309e-05 9.9467e-01 9.9190e-01 9.2493e-01 8.4139e-01 0.0000e+00
4.9417e-04 8.5501e-05 9.9517e-01 9.9265e-01 9.3286e-01 8.5930e-01 0.0000e+00
4.9417e-04 9.1030e-05 9.9563e-01 9.9335e-01 9.4005e-01 8.7531e-01 0.0000e+00
4.9417e-04 9.6916e-05 9.9606e-01 9.9400e-01 9.4659e-01 8.8964e-01 0.0000e+00
4.9417e-04 1.0318e-04 9.9646e-01 9.9461e-01 9.5255e-01 9.0251e-01 0.0000e+00
4.9417e-04 1.0985e-04 9.9684e-01 9.9518e-01 9.5801e-01 9.1408e-01 0.0000e+00
4.9417e-04 1.1696e-04 9.9719e-01 9.9571e-01 9.6301e-01 9.2453e-01 0.0000e+00
4.9417e-04 1.2452e-04 9.9752e-01 9.9621e-01 9.6760e-01 9.3397e-01 0.0000e+00
4.9417e-04 1.3257e-04 9.9783e-01 9.9668e-01 9.7183e-01 9.4254e-01 0.0000e+00
4.9417e-04 1.4114e-04 9.9811e-01 9.9712e-01 9.7573e-01 9.5032e-01 0.0000e+00
4.9417e-04 1.5027e-04 9.9838e-01 9.9753e-01 9.7933e-01 9.5741e-01 0.0000e+00
4.9417e-04 1.5999e-04 9.9863e-01 9.9791e-01 9.8265e-01 9.6389e-01 0.0000e+00
4.9417e-04 1.7033e-04 9.9887e-01 9.9827e-01 9.8573e-01 9.6982e-01 0.0000e+00
4.9417e-04 1.8134e-04 9.9909e-01 9.9861e-01 9.8858e-01 9.7527e-01 0.0000e+00
4.9417e-04 1.9307e-04 9.9930e-01 9.9892e-01 9.9122e-01 9.8027e-01 0.0000e+00
4.9417e-04 2.0555e-04 9.9949e-01 9.9922e-01 9.9366e-01 9.8487e-01 0.0000e+00
4.9417e-04 2.1884e-04 9.9967e-01 9.9950e-01 9.9593e-01 9.8911e-01 0.0000e+00
4.9417e-04 2.3300e-04 9.9984e-01 9.9976e-01 9.9804e-01 9.9303e-01 0.0000e+00
4.9417e-04 2.4806e-04 1.0000e+00 1.0000e+00 1.0000e+00 9.9665e-01 0.0000e+00
4.9417e-04 2.6410e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
4.9417e-04 2.8118e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.8592e-01
4.9417e-04 3.1871e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 5.3122e-01
4.9417e-04 3.3932e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 7.0060e-01
4.9417e-04 3.6126e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 8.5801e-01
4.9417e-04 3.8462e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
4.9417e-04 4.0949e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
4.9417e-04 4.9417e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
5.9636e-04 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.9636e-04 1.0667e-06 1.1862e-02 1.0845e-03 7.5922e-05 6.3864e-05 0.0000e+00
5.9636e-04 1.2137e-06 4.0568e-02 3.7754e-03 2.6216e-04 2.2027e-04 0.0000e+00
5.9636e-04 1.3809e-06 7.6218e-02 7.2335e-03 4.9786e-04 4.1787e-04 0.0000e+00
5.9636e-04 1.5713e-06 1.2008e-01 1.1700e-02 7.9606e-04 6.6738e-04 0.0000e+00
5.9636e-04 1.7878e-06 1.7326e-01 1.7508e-02 1.1732e-03 9.8228e-04 0.0000e+00
5.9636e-04 2.0342e-06 2.3623e-01 2.5135e-02 1.6501e-03 1.3795e-03 0.0000e+00
5.9636e-04 2.3145e-06 3.0824e-01 3.5289e-02 2.2529e-03 1.8802e-03 0.0000e+00
5.9636e-04 2.6335e-06 3.8673e-01 4.9078e-02 3.0149e-03 2.5112e-03 0.0000e+00
5.9636e-04 2.8091e-06 4.2812e-01 5.7458e-02 3.4570e-03 2.8767e-03 0.0000e+00
5.9636e-04 2.9964e-06 4.6974e-01 6.7411e-02 3.9540e-03 3.2869e-03 0.0000e+00
5.9636e-04 3.1962e-06 5.1093e-01 7.9364e-02 4.5128e-03 3.7471e-03 0.0000e+00
5.9636e-04 3.4094e-06 5.5105e-01 9.3913e-02 5.1412e-03 4.2635e-03 0.0000e+00
5.9636e-04 3.6367e-06 5.8955e-01 1.1192e-01 5.8476e-03 4.8428e-03 0.0000e+00
5.9636e-04 3.8792e-06 6.2599e-01 1.3466e-01 6.6421e-03 5.4925e-03 0.0000e+00
5.9636e-04 4.1379e-06 6.6008e-01 1.6407e-01 7.5356e-03 6.2214e-03 0.0000e+00
5.9636e-04 4.4138e-06 6.9165e-01 2.0309e-01 8.5407e-03 7.0388e-03 0.0000e+00
5.9636e-04 4.7082e-06 7.2064e-01 2.5584e-01 9.6717e-03 7.9556e-03 0.0000e+00
5.9636e-04 5.0221e-06 7.4709e-01 3.2646e-01 1.0945e-02 8.9837e-03 0.0000e+00
5.9636e-04 5.3570e-06 7.7110e-01 4.1397e-01 1.2378e-02 1.0137e-02 0.0000e+00
5.9636e-04 5.7142e-06 7.9281e-01 5.0647e-01 1.3992e-02 1.1430e-02 0.0000e+00
5.9636e-04 6.0953e-06 8.1241e-01 5.8919e-01 1.5811e-02 1.2880e-02 0.0000e+00
5.9636e-04 6.5017e-06 8.3006e-01 6.5628e-01 1.7862e-02 1.4507e-02 0.0000e+00
5.9636e-04 6.9353e-06 8.4595e-01 7.0899e-01 2.0177e-02 1.6332e-02 0.0000e+00
5.9636e-04 7.3977e-06 8.6025e-01 7.5046e-01 2.2792e-02 1.8379e-02 0.0000e+00
5.9636e-04 7.8910e-06 8.7313e-01 7.8352e-01 2.5748e-02 2.0677e-02 0.0000e+00
5.9636e-04 8.4172e-06 8.8472e-01 8.1033e-01 2.9095e-02 2.3256e-02 0.0000e+00
5.9636e-04 8.9785e-06 8.9517e-01 8.3242e-01 3.2889e-02 2.6153e-02 0.0000e+00
5.9636e-04 9.5773e-06 9.0459e-01 8.5089e-01 3.7198e-02 2.9406e-02 0.0000e+00
5.9636e-04 1.0216e-05 9.1309e-01 8.6654e-01 4.2102e-02 3.3063e-02 0.0000e+00
5.9636e-04 1.0897e-05 9.2077e-01 8.7995e-01 4.7697e-02 3.7175e-02 0.0000e+00
5.9636e-04 1.1624e-05 9.2771e-01 8.9157e-01 5.4099e-02 4.1804e-02 0.0000e+00
5.9636e-04 1.2399e-05 9.3398e-01 9.0171e-01 6.1453e-02 4.7017e-02 0.0000e+00
5.9636e-04 1.3226e-05 9.3966e-01 9.1065e-01 6.9934e-02 5.2894e-02 0.0000e+00
5.9636e-04 1.4108e-05 9.4480e-01 9.1856e-01 7.9767e-02 5.9529e-02 0.0000e+00
5.9636e-04 1.5048e-05 9.4947e-01 9.2562e-01 9.1240e-02 6.7028e-02 0.0000e+00
5.9636e-04 1.6052e-05 9.5371e-01 9.3195e-01 1.0473e-01 7.5516e-02 0.0000e+00
5.9636e-04 1.7122e-05 9.5756e-01 9.3764e-01 1.2072e-01 8.5143e-02 0.0000e+00
5.9636e-04 1.8264e-05 9.6107e-01 9.4279e-01 1.3991e-01 9.6080e-02 0.0000e+00
5.9636e-04 1.9482e-05 9.6426e-01 9.4746e-01 1.6319e-01 1.0853e-01 0.0000e+00
5.9636e-04 2.0781e-05 9.6717e-01 9.5170e-01 1.9184e-01 1.2275e-01 0.0000e+00
5.9636e-04 2.2167e-05 9.6983e-01 9.5556e-01 2.2751e-01 1.3902e-01 0.0000e+00
5.9636e-04 2.3645e-05 9.7226e-01 9.5909e-01 2.7213e-01 1.5768e-01 0.0000e+00
5.9636e-04 2.5222e-05 9.7448e-01 9.6231e-01 3.2718e-01 1.7913e-01 0.0000e+00
5.9636e-04 2.6903e-05 9.7652e-01 9.6526e-01 3.9191e-01 2.0384e-01 0.0000e+00
5.9636e-04 2.8697e-05 9.7839e-01 9.6798e-01 4.6171e-01 2.3230e-01 0.0000e+00
5.9636e-04 3.0611e-05 9.8010e-01 9.7047e-01 5.2990e-01 2.6498e-01 0.0000e+00
5.9636e-04 3.2652e-05 9.8168e-01 9.7276e-01 5.9164e-01 3.0225e-01 0.0000e+00
5.9636e-04 3.4830e-05 9.8313e-01 9.7488e-01 6.4517e-01 3.4419e-01 0.0000e+00
5.9636e-04 3.7152e-05 9.8447e-01 9.7683e-01 6.9073e-01 3.9035e-01 0.0000e+00
5.9636e-04 3.9630e-05 9.8570e-01 9.7863e-01 7.2931e-01 4.3962e-01 0.0000e+00
5.9636e-04 4.2272e-05 9.8684e-01 9.8030e-01 7.6206e-01 4.9029e-01 0.0000e+00
5.9636e-04 4.5091e-05 9.8789e-01 9.8184e-01 7.8998e-01 5.4042e-01 0.0000e+00
5.9636e-04 4.8098e-05 9.8886e-01 9.8328e-01 8.1393e-01 5.8832e-01 0.0000e+00
5.9636e-04 5.1305e-05 9.8976e-01 9.8460e-01 8.3462e-01 6.3286e-01 0.0000e+00
5.9636e-04 5.4727e-05 9.9059e-01 9.8584e-01 8.5260e-01 6.7344e-01 0.0000e+00
5.9636e-04 5.8376e-05 9.9137e-01 9.8698e-01 8.6833e-01 7.0994e-01 0.0000e+00
5.9636e-04 6.2269e-05 9.9208e-01 9.8804e-01 8.8216e-01 7.4249e-01 0.0000e+00
5.9636e-04 6.6421e-05 9.9274e-01 9.8903e-01 8.9439e-01 7.7139e-01 0.0000e+00
5.9636e-04 7.0850e-05 9.9336e-01 9.8995e-01 9.0527e-01 7.9700e-01 0.0000e+00
5.9636e-04 7.5575e-05 9.9393e-01 9.9081e-01 9.1498e-01 8.1968e-01 0.0000e+00
5.9636e-04 8.0614e-05 9.9447e-01 9.9161e-01 9.2369e-01 8.3978e-01 0.0000e+00
5.9636e-04 8.5990e-05 9.9496e-01 9.9235e-01 9.3154e-01 8.5762e-01 0.0000e+00
5.9636e-04 9.1724e-05 9.9542e-01 9.9305e-01 9.3863e-01 8.7349e-01 0.0000e+00
5.9636e-04 9.7840e-05 9.9585e-01 9.9370e-01 9.4505e-01 8.8764e-01 0.0000e+00
5.9636e-04 1.0436e-04 9.9625e-01 9.9430e-01 9.5090e-01 9.0029e-01 0.0000e+00
5.9636e-04 1.1132e-04 9.9663e-01 9.9486e-01 9.5623e-01 9.1163e-01 0.0000e+00
5.9636e-04 1.1875e-04 9.9697e-01 9.9539e-01 9.6110e-01 9.2183e-01 0.0000e+00
5.9636e-04 1.2667e-04 9.9730e-01 9.9588e-01 9.6557e-01 9.3102e-01 0.0000e+00
5.9636e-04 1.3511e-04 9.9760e-01 9.9634e-01 9.6967e-01 9.3933e-01 0.0000e+00
5.9636e-04 1.4412e-04 9.9788e-01 9.9677e-01 9.7344e-01 9.4686e-01 0.0000e+00
5.9636e-04 1.5373e-04 9.9815e-01 9.9717e-01 9.7691e-01 9.5371e-01 0.0000e+00
5.9636e-04 1.6398e-04 9.9839e-01 9.9755e-01 9.8011e-01 9.5994e-01 0.0000e+00
5.9636e-04 1.7492e-04 9.9862e-01 9.9790e-01 9.8307e-01 9.6563e-01 0.0000e+00
5.9636e-04 1.8658e-04 9.9884e-01 9.9823e-01 9.8580e-01 9.7085e-01 0.0000e+00
5.9636e-04 1.9902e-04 9.9904e-01 9.9853e-01 9.8832e-01 9.7563e-01 0.0000e+00
5.9636e-04 2.1230e-04 9.9923e-01 9.9882e-01 9.9065e-01 9.8002e-01 0.0000e+00
5.9636e-04 2.2645e-04 9.9940e-01 9.9909e-01 9.9282e-01 9.8405e-01 0.0000e+00
5.9636e-04 2.4155e-04 9.9957e-01 9.9934e-01 9.9482e-01 9.8778e-01 0.0000e+00
5.9636e-04 2.5766e-04 9.9972e-01 9.9957e-01 9.9668e-01 9.9121e-01 0.0000e+00
