6.5344e-04 2.9859e-04 9.9887e-01 9.9824e-01 9.9496e-01 9.7615e-01 0.0000e+00 0.0000e+00
6.5344e-04 3.1187e-04 9.9945e-01 9.9914e-01 9.9673e-01 9.8269e-01 0.0000e+00 0.0000e+00
6.5344e-04 3.2574e-04 1.0000e+00 1.0000e+00 9.9841e-01 9.8883e-01 0.0000e+00 0.0000e+00
6.5344e-04 3.4022e-04 1.0000e+00 1.0000e+00 1.0000e+00 9.9459e-01 0.0000e+00 0.0000e+00
6.5344e-04 3.5535e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
6.5344e-04 3.7116e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
6.5344e-04 5.0330e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
6.5344e-04 5.9898e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
6.5344e-04 6.5344e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
7.5434e-04 8.8000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5434e-04 9.2047e-06 5.7783e-03 1.7723e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5434e-04 1.0071e-05 2.0018e-02 5.9256e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5434e-04 1.1018e-05 3.8349e-02 1.0927e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5434e-04 1.2055e-05 6.2649e-02 1.6993e-02 5.1102e-03 0.0000e+00 0.0000e+00 0.0000e+00
7.5434e-04 1.2609e-05 7.7160e-02 2.0420e-02 7.9569e-03 0.0000e+00 0.0000e+00 0.0000e+00
7.5434e-04 1.3189e-05 9.4308e-02 2.4219e-02 1.1061e-02 0.0000e+00 0.0000e+00 0.0000e+00
7.5434e-04 1.3796e-05 1.1484e-01 2.8443e-02 1.4448e-02 0.0000e+00 0.0000e+00 0.0000e+00
7.5434e-04 1.4430e-05 1.3978e-01 3.3159e-02 1.8148e-02 0.0000e+00 0.0000e+00 0.0000e+00
7.5434e-04 1.5094e-05 1.7048e-01 3.8452e-02 2.2193e-02 0.0000e+00 0.0000e+00 0.0000e+00
7.5434e-04 1.5788e-05 2.0860e-01 4.4425e-02 2.6621e-02 0.0000e+00 0.0000e+00 0.0000e+00
7.5434e-04 1.6514e-05 2.5574e-01 5.1215e-02 3.1474e-02 0.0000e+00 0.0000e+00 0.0000e+00
7.5434e-04 1.7273e-05 3.1231e-01 5.9000e-02 3.6800e-02 0.0000e+00 0.0000e+00 0.0000e+00
7.5434e-04 1.8068e-05 3.7593e-01 6.8025e-02 4.2655e-02 0.0000e+00 0.0000e+00 0.0000e+00
7.5434e-04 1.8898e-05 4.4140e-01 7.8627e-02 4.9104e-02 0.0000e+00 0.0000e+00 0.0000e+00
7.5434e-04 1.9768e-05 5.0335e-01 9.1296e-02 5.6220e-02 0.0000e+00 0.0000e+00 0.0000e+00
7.5434e-04 2.0677e-05 5.5871e-01 1.0677e-01 6.4091e-02 0.0000e+00 0.0000e+00 0.0000e+00
7.5434e-04 2.1627e-05 6.0677e-01 1.2619e-01 7.2821e-02 0.0000e+00 0.0000e+00 0.0000e+00
7.5434e-04 2.2622e-05 6.4801e-01 1.5143e-01 8.2530e-02 0.0000e+00 0.0000e+00 0.0000e+00
7.5434e-04 2.3662e-05 6.8337e-01 1.8557e-01 9.3363e-02 0.0000e+00 0.0000e+00 0.0000e+00
7.5434e-04 2.4750e-05 7.1381e-01 2.3332e-01 1.0549e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.5434e-04 2.5889e-05 7.4017e-01 2.9918e-01 1.1913e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.5434e-04 2.7079e-05 7.6314e-01 3.7939e-01 1.3452e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.5434e-04 2.8324e-05 7.8329e-01 4.5949e-01 1.5197e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.5434e-04 2.9627e-05 8.0108e-01 5.2926e-01 1.7183e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.5434e-04 3.0989e-05 8.1688e-01 5.8706e-01 1.9450e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.5434e-04 3.2414e-05 8.3098e-01 6.3464e-01 2.2043e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.5434e-04 3.3905e-05 8.4365e-01 6.7414e-01 2.5004e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.5434e-04 3.5464e-05 8.5506e-01 7.0734e-01 2.8364e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.5434e-04 3.7095e-05 8.6540e-01 7.3559e-01 3.2126e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.5434e-04 3.8801e-05 8.7480e-01 7.5990e-01 3.6245e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.5434e-04 4.0585e-05 8.8338e-01 7.8103e-01 4.0619e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.5434e-04 4.2452e-05 8.9124e-01 7.9955e-01 4.5101e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.5434e-04 4.4404e-05 8.9845e-01 8.1592e-01 4.9534e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.5434e-04 4.6446e-05 9.0509e-01 8.3048e-01 5.3786e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.5434e-04 4.8582e-05 9.1123e-01 8.4351e-01 5.7769e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.5434e-04 5.0816e-05 9.1691e-01 8.5524e-01 6.1441e-01 1.0754e-02 0.0000e+00 0.0000e+00
7.5434e-04 5.3153e-05 9.2217e-01 8.6584e-01 6.4790e-01 2.2702e-02 0.0000e+00 0.0000e+00
7.5434e-04 5.5597e-05 9.2707e-01 8.7548e-01 6.7828e-01 3.6026e-02 0.0000e+00 0.0000e+00
7.5434e-04 5.8154e-05 9.3163e-01 8.8427e-01 7.0575e-01 5.0945e-02 0.0000e+00 0.0000e+00
7.5434e-04 6.0828e-05 9.3589e-01 8.9231e-01 7.3056e-01 6.7731e-02 0.0000e+00 0.0000e+00
7.5434e-04 6.3625e-05 9.3987e-01 8.9970e-01 7.5297e-01 8.6711e-02 0.0000e+00 0.0000e+00
7.5434e-04 6.6551e-05 9.4359e-01 9.0651e-01 7.7323e-01 1.0828e-01 0.0000e+00 0.0000e+00
7.5434e-04 6.9612e-05 9.4708e-01 9.1280e-01 7.9159e-01 1.3292e-01 0.0000e+00 0.0000e+00
7.5434e-04 7.2813e-05 9.5036e-01 9.1862e-01 8.0824e-01 1.6115e-01 0.0000e+00 0.0000e+00
7.5434e-04 7.6161e-05 9.5344e-01 9.2403e-01 8.2338e-01 1.9351e-01 0.0000e+00 0.0000e+00
7.5434e-04 7.9664e-05 9.5634e-01 9.2905e-01 8.3718e-01 2.3039e-01 0.0000e+00 0.0000e+00
7.5434e-04 8.3327e-05 9.5906e-01 9.3374e-01 8.4977e-01 2.7185e-01 0.0000e+00 0.0000e+00
7.5434e-04 8.7159e-05 9.6164e-01 9.3811e-01 8.6130e-01 3.1728e-01 0.0000e+00 0.0000e+00
7.5434e-04 9.1167e-05 9.6406e-01 9.4220e-01 8.7186e-01 3.6539e-01 0.0000e+00 0.0000e+00
7.5434e-04 9.5360e-05 9.6635e-01 9.4603e-01 8.8158e-01 4.1442e-01 0.0000e+00 0.0000e+00
7.5434e-04 9.9745e-05 9.6851e-01 9.4963e-01 8.9052e-01 4.6263e-01 0.0000e+00 0.0000e+00
7.5434e-04 1.0433e-04 9.7055e-01 9.5300e-01 8.9877e-01 5.0875e-01 0.0000e+00 0.0000e+00
7.5434e-04 1.0913e-04 9.7248e-01 9.5617e-01 9.0640e-01 5.5200e-01 0.0000e+00 0.0000e+00
7.5434e-04 1.1415e-04 9.7430e-01 9.5916e-01 9.1347e-01 5.9206e-01 0.0000e+00 0.0000e+00
7.5434e-04 1.1940e-04 9.7603e-01 9.6197e-01 9.2002e-01 6.2888e-01 0.0000e+00 0.0000e+00
7.5434e-04 1.2489e-04 9.7766e-01 9.6463e-01 9.2612e-01 6.6258e-01 0.0000e+00 0.0000e+00
7.5434e-04 1.3063e-04 9.7921e-01 9.6713e-01 9.3179e-01 6.9335e-01 0.0000e+00 0.0000e+00
7.5434e-04 1.3664e-04 9.8068e-01 9.6950e-01 9.3708e-01 7.2143e-01 0.0000e+00 0.0000e+00
7.5434e-04 1.4292e-04 9.8207e-01 9.7173e-01 9.4201e-01 7.4706e-01 0.0000e+00 0.0000e+00
7.5434e-04 1.4949e-04 9.8339e-01 9.7385e-01 9.4663e-01 7.7046e-01 0.0000e+00 0.0000e+00
7.5434e-04 1.5637e-04 9.8464e-01 9.7585e-01 9.5095e-01 7.9184e-01 0.0000e+00 0.0000e+00
7.5434e-04 1.6356e-04 9.8583e-01 9.7775e-01 9.5501e-01 8.1140e-01 0.0000e+00 0.0000e+00
7.5434e-04 1.7108e-04 9.8696e-01 9.7954e-01 9.5881e-01 8.2932e-01 0.0000e+00 0.0000e+00
7.5434e-04 1.7895e-04 9.8803e-01 9.8124e-01 9.6238e-01 8.4577e-01 0.0000e+00 0.0000e+00
7.5434e-04 1.8718e-04 9.8904e-01 9.8286e-01 9.6574e-01 8.6088e-01 0.0000e+00 0.0000e+00
7.5434e-04 1.9579e-04 9.9001e-01 9.8439e-01 9.6891e-01 8.7479e-01 0.0000e+00 0.0000e+00
7.5434e-04 2.0479e-04 9.9093e-01 9.8584e-01 9.7189e-01 8.8761e-01 0.0000e+00 0.0000e+00
7.5434e-04 2.1421e-04 9.9181e-01 9.8722e-01 9.7471e-01 8.9945e-01 0.0000e+00 0.0000e+00
7.5434e-04 2.2406e-04 9.9264e-01 9.8852e-01 9.7736e-01 9.1041e-01 0.0000e+00 0.0000e+00
7.5434e-04 2.3436e-04 9.9343e-01 9.8977e-01 9.7987e-01 9.2056e-01 0.0000e+00 0.0000e+00
7.5434e-04 2.4514e-04 9.9418e-01 9.9095e-01 9.8224e-01 9.2997e-01 0.0000e+00 0.0000e+00
7.5434e-04 2.5641e-04 9.9490e-01 9.9207e-01 9.8449e-01 9.3873e-01 0.0000e+00 0.0000e+00
7.5434e-04 2.6820e-04 9.9558e-01 9.9313e-01 9.8661e-01 9.4687e-01 0.0000e+00 0.0000e+00
7.5434e-04 2.8054e-04 9.9623e-01 9.9415e-01 9.8862e-01 9.5446e-01 0.0000e+00 0.0000e+00
7.5434e-04 2.9344e-04 9.9685e-01 9.9511e-01 9.9052e-01 9.6154e-01 0.0000e+00 0.0000e+00
7.5434e-04 3.0693e-04 9.9744e-01 9.9603e-01 9.9232e-01 9.6816e-01 0.0000e+00 0.0000e+00
7.5434e-04 3.2105e-04 9.9800e-01 9.9690e-01 9.9402e-01 9.7436e-01 0.0000e+00 0.0000e+00
7.5434e-04 3.3581e-04 9.9854e-01 9.9774e-01 9.9564e-01 9.8016e-01 0.0000e+00 0.0000e+00
7.5434e-04 3.5125e-04 9.9905e-01 9.9853e-01 9.9717e-01 9.8559e-01 0.0000e+00 0.0000e+00
7.5434e-04 3.6741e-04 9.9954e-01 9.9928e-01 9.9862e-01 9.9070e-01 0.0000e+00 0.0000e+00
7.5434e-04 3.8430e-04 1.0000e+00 1.0000e+00 1.0000e+00 9.9549e-01 0.0000e+00 0.0000e+00
7.5434e-04 4.0198e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
7.5434e-04 4.2046e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
7.5434e-04 5.0330e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
7.5434e-04 6.3017e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
7.5434e-04 7.5434e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
8.7081e-04 8.8000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.7081e-04 9.2180e-06 5.9621e-03 1.8077e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.7081e-04 1.0115e-05 2.0790e-02 6.0700e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.7081e-04 1.1098e-05 4.0109e-02 1.1242e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.7081e-04 1.1626e-05 5.1522e-02 1.4164e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.7081e-04 1.2178e-05 6.4828e-02 1.7400e-02 2.7157e-03 0.0000e+00 0.0000e+00 0.0000e+00
8.7081e-04 1.2756e-05 8.0518e-02 2.0993e-02 5.6849e-03 0.0000e+00 0.0000e+00 0.0000e+00
8.7081e-04 1.3362e-05 9.9261e-02 2.4995e-02 8.9338e-03 0.0000e+00 0.0000e+00 0.0000e+00
8.7081e-04 1.3997e-05 1.2198e-01 2.9471e-02 1.2492e-02 0.0000e+00 0.0000e+00 0.0000e+00
8.7081e-04 1.4662e-05 1.4995e-01 3.4500e-02 1.6393e-02 0.0000e+00 0.0000e+00 0.0000e+00
8.7081e-04 1.5359e-05 1.8484e-01 4.0183e-02 2.0675e-02 0.0000e+00 0.0000e+00 0.0000e+00
8.7081e-04 1.6088e-05 2.2858e-01 4.6649e-02 2.5381e-02 0.0000e+00 0.0000e+00 0.0000e+00
8.7081e-04 1.6853e-05 2.8256e-01 5.4070e-02 3.0561e-02 0.0000e+00 0.0000e+00 0.0000e+00
8.7081e-04 1.7653e-05 3.4595e-01 6.2675e-02 3.6272e-02 0.0000e+00 0.0000e+00 0.0000e+00
8.7081e-04 1.8492e-05 4.1421e-01 7.2787e-02 4.2581e-02 0.0000e+00 0.0000e+00 0.0000e+00
8.7081e-04 1.9370e-05 4.8089e-01 8.4866e-02 4.9564e-02 0.0000e+00 0.0000e+00 0.0000e+00
8.7081e-04 2.0290e-05 5.4131e-01 9.9605e-02 5.7312e-02 0.0000e+00 0.0000e+00 0.0000e+00
8.7081e-04 2.1254e-05 5.9382e-01 1.1809e-01 6.5934e-02 0.0000e+00 0.0000e+00 0.0000e+00
8.7081e-04 2.2264e-05 6.3864e-01 1.4208e-01 7.5557e-02 0.0000e+00 0.0000e+00 0.0000e+00
8.7081e-04 2.3322e-05 6.7677e-01 1.7457e-01 8.6333e-02 0.0000e+00 0.0000e+00 0.0000e+00
8.7081e-04 2.4429e-05 7.0933e-01 2.2037e-01 9.8447e-02 0.0000e+00 0.0000e+00 0.0000e+00
8.7081e-04 2.5590e-05 7.3729e-01 2.8518e-01 1.1212e-01 0.0000e+00 0.0000e+00 0.0000e+00
8.7081e-04 2.6806e-05 7.6148e-01 3.6763e-01 1.2763e-01 0.0000e+00 0.0000e+00 0.0000e+00
8.7081e-04 2.8079e-05 7.8256e-01 4.5252e-01 1.4530e-01 0.0000e+00 0.0000e+00 0.0000e+00
8.7081e-04 2.9413e-05 8.0106e-01 5.2668e-01 1.6552e-01 0.0000e+00 0.0000e+00 0.0000e+00
8.7081e-04 3.0810e-05 8.1740e-01 5.8754e-01 1.8874e-01 0.0000e+00 0.0000e+00 0.0000e+00
8.7081e-04 3.2274e-05 8.3192e-01 6.3707e-01 2.1547e-01 0.0000e+00 0.0000e+00 0.0000e+00
8.7081e-04 3.3807e-05 8.4489e-01 6.7778e-01 2.4620e-01 0.0000e+00 0.0000e+00 0.0000e+00
8.7081e-04 3.5413e-05 8.5654e-01 7.1171e-01 2.8128e-01 0.0000e+00 0.0000e+00 0.0000e+00
8.7081e-04 3.7095e-05 8.6705e-01 7.4038e-01 3.2074e-01 0.0000e+00 0.0000e+00 0.0000e+00
8.7081e-04 3.8857e-05 8.7657e-01 7.6490e-01 3.6405e-01 0.0000e+00 0.0000e+00 0.0000e+00
8.7081e-04 4.0703e-05 8.8523e-01 7.8610e-01 4.0997e-01 0.0000e+00 0.0000e+00 0.0000e+00
8.7081e-04 4.2637e-05 8.9313e-01 8.0461e-01 4.5680e-01 0.0000e+00 0.0000e+00 0.0000e+00
8.7081e-04 4.4662e-05 9.0037e-01 8.2090e-01 5.0277e-01 0.0000e+00 0.0000e+00 0.0000e+00
8.7081e-04 4.6784e-05 9.0703e-01 8.3534e-01 5.4646e-01 0.0000e+00 0.0000e+00 0.0000e+00
8.7081e-04 4.9006e-05 9.1315e-01 8.4822e-01 5.8702e-01 0.0000e+00 0.0000e+00 0.0000e+00
8.7081e-04 5.1334e-05 9.1881e-01 8.5979e-01 6.2410e-01 1.1176e-02 0.0000e+00 0.0000e+00
8.7081e-04 5.3773e-05 9.2405e-01 8.7022e-01 6.5767e-01 2.3677e-02 0.0000e+00 0.0000e+00
8.7081e-04 5.6328e-05 9.2891e-01 8.7968e-01 6.8792e-01 3.7724e-02 0.0000e+00 0.0000e+00
8.7081e-04 5.9003e-05 9.3342e-01 8.8828e-01 7.1512e-01 5.3585e-02 0.0000e+00 0.0000e+00
8.7081e-04 6.1806e-05 9.3763e-01 8.9615e-01 7.3956e-01 7.1597e-02 0.0000e+00 0.0000e+00
8.7081e-04 6.4742e-05 9.4155e-01 9.0336e-01 7.6154e-01 9.2171e-02 0.0000e+00 0.0000e+00
8.7081e-04 6.7818e-05 9.4522e-01 9.0998e-01 7.8134e-01 1.1581e-01 0.0000e+00 0.0000e+00
8.7081e-04 7.1040e-05 9.4865e-01 9.1610e-01 7.9921e-01 1.4310e-01 0.0000e+00 0.0000e+00
8.7081e-04 7.4414e-05 9.5187e-01 9.2175e-01 8.1537e-01 1.7469e-01 0.0000e+00 0.0000e+00
8.7081e-04 7.7949e-05 9.5488e-01 9.2699e-01 8.3002e-01 2.1114e-01 0.0000e+00 0.0000e+00
8.7081e-04 8.1652e-05 9.5772e-01 9.3185e-01 8.4334e-01 2.5271e-01 0.0000e+00 0.0000e+00
8.7081e-04 8.5531e-05 9.6038e-01 9.3638e-01 8.5547e-01 2.9897e-01 0.0000e+00 0.0000e+00
8.7081e-04 8.9594e-05 9.6289e-01 9.4060e-01 8.6654e-01 3.4861e-01 0.0000e+00 0.0000e+00
8.7081e-04 9.3850e-05 9.6525e-01 9.4454e-01 8.7668e-01 3.9964e-01 0.0000e+00 0.0000e+00
8.7081e-04 9.8309e-05 9.6747e-01 9.4823e-01 8.8598e-01 4.4999e-01 0.0000e+00 0.0000e+00
8.7081e-04 1.0298e-04 9.6956e-01 9.5168e-01 8.9453e-01 4.9810e-01 0.0000e+00 0.0000e+00
8.7081e-04 1.0787e-04 9.7154e-01 9.5492e-01 9.0240e-01 5.4303e-01 0.0000e+00 0.0000e+00
8.7081e-04 1.1300e-04 9.7341e-01 9.5796e-01 9.0967e-01 5.8441e-01 0.0000e+00 0.0000e+00
8.7081e-04 1.1836e-04 9.7517e-01 9.6082e-01 9.1639e-01 6.2221e-01 0.0000e+00 0.0000e+00
8.7081e-04 1.2399e-04 9.7683e-01 9.6351e-01 9.2262e-01 6.5660e-01 0.0000e+00 0.0000e+00
8.7081e-04 1.2988e-04 9.7841e-01 9.6605e-01 9.2840e-01 6.8783e-01 0.0000e+00 0.0000e+00
8.7081e-04 1.3605e-04 9.7989e-01 9.6843e-01 9.3377e-01 7.1618e-01 0.0000e+00 0.0000e+00
8.7081e-04 1.4251e-04 9.8130e-01 9.7069e-01 9.3877e-01 7.4191e-01 0.0000e+00 0.0000e+00
8.7081e-04 1.4928e-04 9.8263e-01 9.7282e-01 9.4344e-01 7.6529e-01 0.0000e+00 0.0000e+00
8.7081e-04 1.5637e-04 9.8389e-01 9.7483e-01 9.4780e-01 7.8657e-01 0.0000e+00 0.0000e+00
8.7081e-04 1.6380e-04 9.8509e-01 9.7673e-01 9.5188e-01 8.0596e-01 0.0000e+00 0.0000e+00
8.7081e-04 1.7158e-04 9.8622e-01 9.7852e-01 9.5569e-01 8.2365e-01 0.0000e+00 0.0000e+00
8.7081e-04 1.7973e-04 9.8730e-01 9.8022e-01 9.5927e-01 8.3983e-01 0.0000e+00 0.0000e+00
8.7081e-04 1.8827e-04 9.8832e-01 9.8183e-01 9.6263e-01 8.5465e-01 0.0000e+00 0.0000e+00
8.7081e-04 1.9721e-04 9.8928e-01 9.8335e-01 9.6579e-01 8.6825e-01 0.0000e+00 0.0000e+00
8.7081e-04 2.0658e-04 9.9020e-01 9.8479e-01 9.6876e-01 8.8074e-01 0.0000e+00 0.0000e+00
8.7081e-04 2.1639e-04 9.9107e-01 9.8616e-01 9.7155e-01 8.9225e-01 0.0000e+00 0.0000e+00
8.7081e-04 2.2667e-04 9.9190e-01 9.8745e-01 9.7419e-01 9.0287e-01 0.0000e+00 0.0000e+00
8.7081e-04 2.3744e-04 9.9269e-01 9.8868e-01 9.7667e-01 9.1269e-01 0.0000e+00 0.0000e+00
8.7081e-04 2.4872e-04 9.9343e-01 9.8984e-01 9.7901e-01 9.2177e-01 0.0000e+00 0.0000e+00
8.7081e-04 2.6054e-04 9.9414e-01 9.9095e-01 9.8122e-01 9.3020e-01 0.0000e+00 0.0000e+00
8.7081e-04 2.7291e-04 9.9482e-01 9.9200e-01 9.8331e-01 9.3802e-01 0.0000e+00 0.0000e+00
8.7081e-04 2.8588e-04 9.9546e-01 9.9299e-01 9.8528e-01 9.4530e-01 0.0000e+00 0.0000e+00
8.7081e-04 2.9946e-04 9.9607e-01 9.9394e-01 9.8715e-01 9.5208e-01 0.0000e+00 0.0000e+00
8.7081e-04 3.1368e-04 9.9665e-01 9.9484e-01 9.8891e-01 9.5841e-01 0.0000e+00 0.0000e+00
8.7081e-04 3.2858e-04 9.9720e-01 9.9569e-01 9.9058e-01 9.6431e-01 0.0000e+00 0.0000e+00
8.7081e-04 3.4419e-04 9.9773e-01 9.9650e-01 9.9215e-01 9.6983e-01 0.0000e+00 0.0000e+00
8.7081e-04 3.6054e-04 9.9823e-01 9.9727e-01 9.9364e-01 9.7500e-01 0.0000e+00 0.0000e+00
8.7081e-04 3.7767e-04 9.9870e-01 9.9801e-01 9.9506e-01 9.7985e-01 0.0000e+00 0.0000e+00
8.7081e-04 3.9561e-04 9.9916e-01 9.9870e-01 9.9639e-01 9.8439e-01 0.0000e+00 0.0000e+00
8.7081e-04 4.1441e-04 9.9959e-01 9.9937e-01 9.9766e-01 9.8866e-01 0.0000e+00 0.0000e+00
8.7081e-04 4.3409e-04 1.0000e+00 1.0000e+00 9.9886e-01 9.9267e-01 0.0000e+00 0.0000e+00
8.7081e-04 4.5471e-04 1.0000e+00 1.0000e+00 1.0000e+00 9.9645e-01 0.0000e+00 0.0000e+00
8.7081e-04 4.7632e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
8.7081e-04 4.9894e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
8.7081e-04 5.2265e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 2.1501e-01 0.0000e+00
8.7081e-04 6.5915e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
8.7081e-04 6.9047e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
8.7081e-04 8.7081e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
1.0053e-03 8.8000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.0053e-03 9.2314e-06 6.1417e-03 1.8426e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.0053e-03 1.0159e-05 2.1558e-02 6.2143e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.0053e-03 1.1179e-05 4.1893e-02 1.1559e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.0053e-03 1.1727e-05 5.4003e-02 1.4594e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.0053e-03 1.2302e-05 6.8244e-02 1.7969e-02 2.8212e-03 0.0000e+00 0.0000e+00 0.0000e+00
1.0053e-03 1.2905e-05 8.5200e-02 2.1735e-02 5.9164e-03 0.0000e+00 0.0000e+00 0.0000e+00
1.0053e-03 1.3538e-05 1.0569e-01 2.5952e-02 9.3152e-03 0.0000e+00 0.0000e+00 0.0000e+00
1.0053e-03 1.4202e-05 1.3084e-01 3.0695e-02 1.3051e-02 0.0000e+00 0.0000e+00 0.0000e+00
1.0053e-03 1.4898e-05 1.6223e-01 3.6060e-02 1.7163e-02 0.0000e+00 0.0000e+00 0.0000e+00
1.0053e-03 1.5628e-05 2.0188e-01 4.2169e-02 2.1694e-02 0.0000e+00 0.0000e+00 0.0000e+00
1.0053e-03 1.6395e-05 2.5186e-01 4.9180e-02 2.6695e-02 0.0000e+00 0.0000e+00 0.0000e+00
1.0053e-03 1.7198e-05 3.1294e-01 5.7310e-02 3.2224e-02 0.0000e+00 0.0000e+00 0.0000e+00
1.0053e-03 1.8041e-05 3.8229e-01 6.6855e-02 3.8348e-02 0.0000e+00 0.0000e+00 0.0000e+00
1.0053e-03 1.8926e-05 4.5326e-01 7.8243e-02 4.5147e-02 0.0000e+00 0.0000e+00 0.0000e+00
1.0053e-03 1.9854e-05 5.1927e-01 9.2109e-02 5.2713e-02 0.0000e+00 0.0000e+00 0.0000e+00
1.0053e-03 2.0827e-05 5.7706e-01 1.0944e-01 6.1157e-02 0.0000e+00 0.0000e+00 0.0000e+00
1.0053e-03 2.1848e-05 6.2624e-01 1.3186e-01 7.0611e-02 0.0000e+00 0.0000e+00 0.0000e+00
1.0053e-03 2.2919e-05 6.6779e-01 1.6212e-01 8.1234e-02 0.0000e+00 0.0000e+00 0.0000e+00
1.0053e-03 2.4043e-05 7.0294e-01 2.0488e-01 9.3218e-02 0.0000e+00 0.0000e+00 0.0000e+00
1.0053e-03 2.5222e-05 7.3288e-01 2.6670e-01 1.0680e-01 0.0000e+00 0.0000e+00 0.0000e+00
1.0053e-03 2.6458e-05 7.5857e-01 3.4961e-01 1.2226e-01 0.0000e+00 0.0000e+00 0.0000e+00
1.0053e-03 2.7755e-05 7.8079e-01 4.3943e-01 1.3996e-01 0.0000e+00 0.0000e+00 0.0000e+00
1.0053e-03 2.9116e-05 8.0017e-01 5.1906e-01 1.6032e-01 0.0000e+00 0.0000e+00 0.0000e+00
1.0053e-03 3.0543e-05 8.1717e-01 5.8399e-01 1.8384e-01 0.0000e+00 0.0000e+00 0.0000e+00
1.0053e-03 3.2041e-05 8.3220e-01 6.3622e-01 2.1108e-01 0.0000e+00 0.0000e+00 0.0000e+00
1.0053e-03 3.3611e-05 8.4557e-01 6.7866e-01 2.4261e-01 0.0000e+00 0.0000e+00 0.0000e+00
1.0053e-03 3.5259e-05 8.5751e-01 7.1370e-01 2.7884e-01 0.0000e+00 0.0000e+00 0.0000e+00
1.0053e-03 3.6988e-05 8.6825e-01 7.4306e-01 3.1986e-01 0.0000e+00 0.0000e+00 0.0000e+00
1.0053e-03 3.8801e-05 8.7794e-01 7.6801e-01 3.6504e-01 0.0000e+00 0.0000e+00 0.0000e+00
1.0053e-03 4.0703e-05 8.8672e-01 7.8946e-01 4.1300e-01 0.0000e+00 0.0000e+00 0.0000e+00
1.0053e-03 4.2699e-05 8.9471e-01 8.0809e-01 4.6177e-01 0.0000e+00 0.0000e+00 0.0000e+00
